Query_ID	Doc_ID	Rank	Score
49	205	3	6.516065196011643
49	103	4	6.2483450082578695
49	150	5	5.4287769165696
49	378	6	4.569370524526039
49	380	7	3.9629259155921233
49	300	8	3.86955931585542
49	81	9	3.8536762090106764
49	375	10	3.7207727845341045
49	291	11	3.7130373145619195
49	312	12	3.0122013243122083
49	228	13	2.8340188100316626
49	74	14	2.6813371200117695
49	98	15	2.633035089771366
49	24	16	2.6086083646999327
49	53	17	2.5574519595982523
49	266	18	2.483050643587222
49	175	19	2.3603141792014766
49	316	20	2.333845123617921
50	157	1	4.984225437701373
50	402	2	3.1700166846373916
50	160	3	2.7871052927800646
50	419	4	2.7025588442658366
50	133	5	2.6089760861747764
50	264	6	2.582235131716932
50	53	7	2.4797370052360908
50	418	8	2.364257950571253
50	249	9	2.2761039625458785
50	364	10	2.2737941589775934
50	116	11	2.2301949874490736
50	91	12	2.217068521320271
50	265	13	2.2009534490922826
50	283	14	2.163717234655728
50	103	15	2.042330936228156
50	89	16	2.005848361496924
50	47	17	1.984720236291154
50	182	18	1.9213312416414148
50	228	19	1.9105808186922935
50	135	20	1.9098914910758131
51	2	1	3.1436346089074787
51	276	2	2.5698247362225866
51	186	3	2.407381362741642
51	190	4	2.20079576434169
51	114	5	1.8979591359017096
51	111	6	1.740305095134052
51	113	7	1.6965367296796425
51	38	8	1.6154986485586642
51	231	9	1.571652596608994
51	130	10	1.5336305067914218
51	329	11	1.4919700019388895
51	279	12	1.4835605661116686
51	341	13	1.464589887948532
51	21	14	1.4518818466824552
51	385	15	1.4113874666684603
51	306	16	1.409609159160436
51	367	17	1.3985251121258249
51	290	18	1.3930590841998582
51	15	19	1.375262249142126
51	404	20	1.3343405396734547
52	186	1	5.395960643595941
52	2	2	3.949612641740481
52	276	3	3.8213749934332846
52	341	4	3.3494512685922304
52	320	5	3.2722626567254034
52	279	6	2.9894031385801365
52	394	7	2.879907563926235
52	113	8	2.876807502157026
52	413	9	2.7531222885110735
52	263	10	2.7455591404652573
52	307	11	2.745008704924124
52	114	12	2.7115159698062454
52	332	13	2.692866900283702
52	367	14	2.670281763459446
52	404	15	2.617375418786343
52	15	16	2.597243603207132
52	285	17	2.50651337301338
52	216	18	2.4592906861099317
52	189	19	2.448659915643725
52	209	20	2.412269964496313
53	295	1	6.58495709561266
53	306	2	5.3225763551974286
53	102	3	3.4139668325019255
53	401	4	2.9740677087577962
53	315	5	2.7695133622055295
53	341	6	2.577682925047691
53	348	7	2.394048796199311
53	1	8	2.3520522850958208
53	237	9	2.3444883309366955
53	54	10	2.257053025873011
53	157	11	2.09863781778105
53	2	12	2.0861676698358433
53	402	13	2.07307529128323
53	228	14	2.018483930026233
53	247	15	2.0171941239347895
53	277	16	1.9928971667244526
53	413	17	1.9840653790568599
53	346	18	1.977886096895793
53	290	19	1.9642849356814305
53	279	20	1.9600377922098584
54	295	1	8.21158307089127
54	315	2	8.028528143876201
54	306	3	7.727863400960099
54	38	4	7.085064076745251
54	401	5	5.392151756379973
54	8	6	5.149157595623019
54	363	7	4.991633597050264
54	411	8	4.9218195293670375
54	290	9	4.623469063125128
54	79	10	4.61342202374068
54	418	11	3.6130833927635226
54	343	12	3.5906018702610307
54	296	13	3.559074227143802
54	275	14	3.4525880936188535
54	280	15	3.431466861056351
54	82	16	3.2633593923343955
54	135	17	3.230398991303949
54	148	18	3.1050998550345503
54	346	19	3.093108905846247
54	102	20	3.0541380728738368
55	89	1	7.896210522634517
55	1	2	7.029968512178834
55	157	3	6.686720844842134
55	254	4	5.713289661695883
55	38	5	5.51843857466423
55	135	6	5.31353920075522
55	247	7	5.250681398281101
55	402	8	5.1451348245715645
55	228	9	4.7154646046123725
55	418	10	4.158990427092213
55	295	11	3.835307877320656
55	364	12	3.680506903452577
55	199	13	3.435216894568793
55	291	14	3.3634979090166794
55	148	15	3.325726093047708
55	73	16	3.1266177601318073
55	23	17	3.017543750042937
55	382	18	2.929079334784711
55	292	19	2.828305228355936
55	54	20	2.804465502903607
56	418	1	3.8967445621923997
56	145	2	3.5550938104838243
56	38	3	3.116904758227378
56	135	4	2.7794207146942878
56	161	5	2.6309519317685517
56	279	6	2.6055058283392096
56	382	7	2.5424455886471264
56	23	8	2.5281031491261374
56	140	9	2.4876997693179552
56	1	10	2.4653520543159284
56	367	11	2.414178948321329
56	298	12	2.361328813682292
56	296	13	2.307517361890968
56	306	14	2.215449464305119
56	315	15	2.199424644707087
56	406	16	2.132794308763752
56	216	17	2.088680498311212
56	27	18	2.0333403627937012
56	139	19	2.018533758508909
56	292	20	2.009849116025043
57	295	1	4.9878274485801475
57	306	2	4.149957275437314
57	38	3	3.869338438311369
57	315	4	3.624043259365087
57	82	5	2.8295204061417674
57	363	6	2.3573707404687267
57	362	7	2.1700435165134224
57	79	8	2.037268246787885
57	401	9	1.7613139695459288
57	291	10	1.6478055475115017
57	59	11	1.4783914984046145
57	335	12	1.4736765970549133
57	232	13	1.4292346939386238
57	420	14	1.4229709215613044
57	317	15	1.3899543452327454
57	411	16	1.3819692044086973
57	56	17	1.3310805153119443
57	118	18	1.3117997789471962
57	176	19	1.2283254381751114
57	8	20	1.213907661809258
58	1	1	7.250946950483245
58	89	2	7.013585453849214
58	157	3	6.833484551366045
58	135	4	6.627673254631738
58	254	5	5.946124688277684
58	38	6	5.549422872454618
58	247	7	4.726178792806769
58	228	8	3.510130901729072
58	402	9	3.4725837903548653
58	23	10	3.2758618937961668
58	148	11	3.107455273833895
58	295	12	2.6840763648506676
58	418	13	2.351614524457137
58	54	14	2.3028821843269864
58	420	15	2.2442493057803006
58	272	16	2.1345457519693625
58	73	17	2.0698539817324884
58	310	18	2.0106741975569165
58	199	19	1.9733476550258011
58	360	20	1.8008414359135936
59	306	1	5.97697724631673
59	79	2	5.338799493252191
59	38	3	3.8045326448881145
59	421	4	3.080984021939214
59	350	5	3.052766644863573
59	170	6	2.7002498431252544
59	402	7	2.4624800594223375
59	292	8	2.4427519025348143
59	134	9	2.32437773234951
59	148	10	2.237398359592401
59	293	11	2.2160228628647194
59	68	12	2.0614279544542353
59	228	13	2.0458757699145367
59	146	14	2.018643833130681
59	418	15	1.994704116194585
59	46	16	1.9825789814278705
59	87	17	1.980720003694942
59	184	18	1.9436112240886332
59	419	19	1.940098782716574
59	280	20	1.9270821705906456
60	295	1	5.394075848543252
60	315	2	4.7273861796817
60	38	3	4.524657281814007
60	306	4	4.499356164916495
60	79	5	2.871518474683541
60	82	6	2.487267873814523
60	363	7	2.3573707404687267
60	362	8	2.1700435165134224
60	59	9	2.1002414302004233
60	232	10	2.08440295589158
60	8	11	2.0334613415185783
60	411	12	1.9283045368314073
60	401	13	1.7613139695459288
60	338	14	1.718172502823785
60	348	15	1.6736476333840105
60	291	16	1.6478055475115017
60	30	17	1.6394999019192777
60	57	18	1.6284829061683785
60	24	19	1.5604820028205157
60	335	20	1.4736765970549133
61	1	1	3.8438080154613585
61	82	2	3.446720735644842
61	135	3	3.347779500976872
61	247	4	2.8042972550355234
61	295	5	2.7787352175101065
61	89	6	2.7160628921992327
61	402	7	2.693857501714624
61	272	8	2.6801632974606635
61	315	9	2.5371774234740014
61	254	10	2.3573111249853484
61	228	11	2.20926227716967
61	292	12	2.0733041890754142
61	174	13	1.969077228064445
61	138	14	1.8583345603330748
61	157	15	1.8239749667728684
61	283	16	1.7471208857883798
61	363	17	1.6828348393886172
61	275	18	1.5987686054892345
61	87	19	1.527849761912206
61	232	20	1.518590246464413
62	233	1	5.010572471674002
62	114	2	2.33655645570388
62	315	3	2.1089050370921916
62	307	4	1.9978459158690405
62	115	5	1.95270976338541
62	133	6	1.8038258821772275
62	186	7	1.706423838318892
62	306	8	1.7048806005655213
62	398	9	1.6511194685993125
62	275	10	1.6404515515083862
62	341	11	1.6053997094933794
62	204	12	1.557953917235116
62	377	13	1.5417905856857184
62	290	14	1.3461932739893328
62	194	15	1.3423501650623133
62	6	16	1.2989990522176011
62	353	17	1.298632628468417
62	145	18	1.282613414278916
62	360	19	1.2723406476449162
62	95	20	1.2571398086275756
63	115	1	7.6432995635563685
63	309	2	7.6427717943859985
63	121	3	7.114220462637434
63	159	4	7.002364107677522
63	100	5	6.962770293442705
63	377	6	6.399898922920161
63	86	7	6.230781529348667
63	234	8	5.866865711706881
63	210	9	5.859751421979847
63	194	10	5.721589477479201
63	139	11	5.648279843538843
63	70	12	5.485603928655531
63	224	13	4.79147093819907
63	209	14	4.619483006823408
63	386	15	4.535670417395643
63	409	16	4.4852734197278235
63	35	17	4.434341450238512
63	195	18	3.894368058620203
63	233	19	3.8735876050300413
63	26	20	3.665805915509832
64	322	1	9.038337896804183
64	328	2	8.63468870100323
64	46	3	5.8613089934482865
64	420	4	5.423637343533143
64	243	5	5.304997058720008
64	371	6	5.025605982703872
64	7	7	4.494575113384925
64	20	8	4.01945031959024
64	184	9	3.7000796621628416
64	379	10	3.663313676917479
64	264	11	3.5894909570489144
64	58	12	3.5033861503146286
64	182	13	3.479258550285138
64	271	14	3.3840469379783755
64	75	15	3.3511849195142775
64	31	16	3.295702612280462
64	369	17	2.9449314744578317
64	365	18	2.9266203314224697
64	400	19	2.8522114100109883
64	71	20	2.8472538115320227
65	342	1	4.437842009338668
65	194	2	3.404266539973264
65	278	3	2.7167562264073872
65	309	4	2.6290376363928436
65	100	5	2.614549162385975
65	121	6	2.6125459980010666
65	246	7	2.3637090268407244
65	10	8	2.1336981842083462
65	17	9	2.0779224793396973
65	138	10	1.9780182965669513
65	237	11	1.946783046419081
65	35	12	1.8276022352893382
65	31	13	1.764282328361861
65	46	14	1.7355264615955526
65	119	15	1.7324979483258074
65	210	16	1.6285688699814018
65	386	17	1.5999102006955574
65	159	18	1.5682278265856011
65	234	19	1.5455159039794881
65	115	20	1.5264871579593364
66	115	1	5.30661315808548
66	210	2	5.038711756684736
66	100	3	3.9419985229289134
66	194	4	3.932264472852583
66	341	5	3.9296603448952787
66	121	6	3.771248142769993
66	70	7	3.7243199648138066
66	224	8	3.6744339741428123
66	86	9	3.505813820369677
66	377	10	3.470298850770204
66	386	11	3.4535874489425993
66	159	12	3.364746228985
66	234	13	3.124372458665283
66	102	14	3.1040959606219096
66	35	15	2.8866183606276734
66	55	16	2.8477023291054406
66	233	17	2.784026163008063
66	258	18	2.6624131509787308
66	230	19	2.465711099415561
66	139	20	2.272643999982158
67	7	1	8.383027227263565
67	63	2	6.978790711970723
67	184	3	6.9155368048763055
67	346	4	4.987553177444079
67	8	5	3.0915886846614082
67	420	6	3.075197686374278
67	92	7	2.2195779851793653
67	46	8	1.7092508157894888
67	411	9	1.6775625301666603
67	31	10	1.6242746333394538
67	315	11	1.5810292174056801
67	371	12	1.5729771410728237
67	328	13	1.5717737482481045
67	417	14	1.5515998011402292
67	239	15	1.483139086425715
67	322	16	1.465147747221817
67	243	17	1.42937119909588
67	397	18	1.383697979654575
67	344	19	1.3661525885566044
67	350	20	1.1200444479895977
68	46	1	4.060758847991783
68	68	2	3.1754058935728513
68	31	3	2.696760989573617
68	7	4	2.6675749428273816
68	290	5	2.5099032551176528
68	307	6	2.4454385778157928
68	92	7	2.3993593255020818
68	155	8	2.368093159219378
68	243	9	2.2920064494597217
68	87	10	2.240553070381014
68	19	11	2.098512693509237
68	289	12	2.0290532966994395
68	275	13	2.0109936836817397
68	156	14	1.87415312720122
68	343	15	1.864970438111556
68	279	16	1.8588548989220741
68	420	17	1.8519520162817102
68	414	18	1.8477858426803042
68	341	19	1.7985233906010074
68	111	20	1.7399202357723107
69	377	1	13.030979237817137
69	386	2	9.819773913645601
69	194	3	8.261030588040809
69	121	4	8.15813856894896
69	115	5	8.10389015966623
69	100	6	7.993580752469642
69	70	7	7.827343375509994
69	309	8	7.207894820982549
69	159	9	7.175984313212551
69	210	10	6.73061759742985
69	139	11	6.681351821735387
69	234	12	6.498047150130638
69	224	13	5.783142243699287
69	86	14	5.2996707653209425
69	233	15	4.523493373974102
69	195	16	4.4364156205264225
69	55	17	4.098873002704301
69	342	18	3.338489973689452
69	79	19	3.126031818325215
69	209	20	2.8806004014434805
70	226	1	6.516768637491506
70	55	2	3.872388417883337
70	42	3	3.701105679603117
70	413	4	3.4859331112443996
70	100	5	3.0046416033605525
70	10	6	2.8507746109601926
70	373	7	2.822140521199022
70	139	8	2.8193684986172767
70	137	9	2.7648181976482324
70	26	10	2.7318252103352796
70	370	11	2.66319204665058
70	337	12	2.644022949507166
70	399	13	2.6312286537466836
70	24	14	2.5442544703534162
70	360	15	2.446888696034454
70	188	16	2.3706024244200306
70	186	17	2.3492176203324178
70	134	18	2.2829470934111
70	284	19	2.276434719550379
70	140	20	2.2476653425167163
71	117	1	5.033211886707469
71	258	2	3.7305553255202017
71	221	3	3.5336337106643274
71	417	4	3.4960040927960616
71	46	5	3.2659768262595925
71	384	6	3.1899597263243065
71	361	7	2.9035521509539692
71	185	8	2.7776297441969526
71	170	9	2.598079109203121
71	350	10	2.281851300333555
71	8	11	2.279986788477123
71	194	12	2.2742087048579758
71	378	13	2.2151734548364255
71	315	14	2.134381168528166
71	346	15	2.1326260122553125
71	420	16	2.1248712809411474
71	399	17	2.11508239883326
71	78	18	2.0713616594234314
71	406	19	2.0376211833918982
71	7	20	2.0270083975212105
72	305	1	5.652245509206818
72	331	2	5.393055275261269
72	372	3	4.597719549632426
72	196	4	4.2163620219640405
72	338	5	4.067068688676475
72	354	6	3.8939949947655874
72	76	7	3.581259027010477
72	389	8	3.232895841762599
72	230	9	2.8811998059680253
72	258	10	2.599110257438805
72	78	11	2.57610576002861
72	308	12	2.4677261409228346
72	251	13	2.396470127702421
72	350	14	2.3157270888012786
72	414	15	2.3142487117616652
72	66	16	2.27805593603766
72	400	17	2.276078771442547
72	337	18	2.217371976975074
72	399	19	2.214711454052324
72	422	20	2.1925236255436316
73	209	1	11.47427611808252
73	43	2	10.958664449315
73	320	3	8.352490527220771
73	37	4	7.934410984197233
73	236	5	5.665988795151398
73	168	6	4.863559884713465
73	88	7	2.9630999480017706
73	278	8	2.803931604409898
73	351	9	2.765679508990468
73	237	10	2.662115438967901
73	226	11	2.613019657695321
73	159	12	2.612184976248402
73	413	13	2.4660546711248417
73	341	14	2.4230697234383642
73	284	15	2.1926511604600183
73	322	16	2.138483112414596
73	224	17	2.0781998274632696
73	227	18	2.076358563430153
73	6	19	2.0659810759490367
73	338	20	2.043970819683485
74	285	1	9.416524249458696
74	34	2	7.826064311709686
74	25	3	7.590572215873579
74	41	4	7.303221396061176
74	67	5	7.249863299207557
74	347	6	7.0157817971986125
74	5	7	6.600132881494401
74	356	8	5.951860159032531
74	50	9	5.882947729552587
74	11	10	5.512502580021307
74	142	11	5.326382260411629
74	180	12	4.867869658418557
74	259	13	3.5202868381490044
74	236	14	2.1675598127145004
74	388	15	1.708605057020918
74	63	16	1.6813085049923264
74	319	17	1.5399069595515904
74	197	18	1.4916560912049146
74	419	19	1.3475526277059309
74	244	20	1.3228747131473342
75	388	1	7.123517013988572
75	240	2	4.243026720672065
75	347	3	4.196622776131004
75	142	4	4.124488071885791
75	310	5	4.086038882678467
75	197	6	4.051225209186592
75	297	7	3.8871245870655065
75	34	8	3.7284824292241696
75	57	9	3.7094392307835795
75	293	10	3.6948558695461458
75	356	11	3.2594915657258694
75	204	12	3.1008282589104548
75	285	13	3.05622195231162
75	5	14	2.9471105731965626
75	250	15	2.942287778179589
75	298	16	2.835846493261279
75	25	17	2.814222670552769
75	326	18	2.760877674208742
75	227	19	2.6561230950141343
75	370	20	2.587537810226879
76	230	1	9.018591853658744
76	227	2	6.871595850479363
76	338	3	5.260616265998937
76	167	4	4.8947248484858505
76	168	5	4.562328860063915
76	259	6	4.459044194477341
76	236	7	4.32851299021992
76	358	8	3.375039851993565
76	408	9	3.1981541871302355
76	100	10	3.1752512181262267
76	258	11	3.076912060124891
76	144	12	2.7282022520375113
76	139	13	2.6991800387611744
76	109	14	2.644077787259672
76	108	15	2.5802221116382262
76	356	16	2.5791506848880053
76	242	17	2.577235039753707
76	54	18	2.5210926273210577
76	75	19	2.4685224486206856
76	6	20	2.44614181336797
77	318	1	2.9645306299718257
77	14	2	2.905921500103966
77	338	3	2.636460656503451
77	259	4	2.2495660443356638
77	356	5	2.2038632648774032
77	144	6	2.1637931784759594
77	162	7	2.103698661126745
77	177	8	1.9514796313012974
77	260	9	1.8949775765404713
77	400	10	1.804366096067966
77	65	11	1.7806998971233141
77	108	12	1.7766560505066984
77	167	13	1.7227944574299456
77	76	14	1.7134023221299834
77	107	15	1.6698664095549183
77	241	16	1.664552354128047
77	33	17	1.6572817050757362
77	368	18	1.6118741655334543
77	417	19	1.6070883041289377
77	236	20	1.57226613863343
78	258	1	10.721842910191747
78	107	2	7.071545485062856
78	408	3	5.997924419801349
78	167	4	5.753321966907858
78	109	5	4.798917323007164
78	117	6	4.518752773881037
78	144	7	4.136517961617606
78	88	8	4.105852192092888
78	358	9	4.022328062397781
78	36	10	3.9589546592805522
78	75	11	3.5989213648119054
78	241	12	3.512558075193148
78	409	13	3.1869126238206844
78	66	14	3.1378678956398383
78	156	15	2.7210275949507308
78	355	16	2.7098399990327473
78	272	17	2.6630993194207777
78	338	18	2.6609258229324597
78	303	19	2.5345752632137617
78	68	20	2.466059087482999
79	209	1	8.167060039295798
79	320	2	7.816137244034946
79	43	3	7.178648670917346
79	37	4	6.1584703280328785
79	158	5	4.207667672991704
79	278	6	4.032435349992391
79	413	7	3.6176909214135575
79	159	8	3.557516134160124
79	236	9	3.4121209505192183
79	168	10	3.21879633484855
79	139	11	3.092878435337459
79	237	12	3.0775638807721477
79	226	13	3.0290378238420734
79	377	14	3.0232325880419144
79	277	15	2.9078800115229324
79	225	16	2.84378583887317
79	94	17	2.826150056149158
79	108	18	2.7473811469083307
79	422	19	2.707510478135535
79	373	20	2.694832465851351
80	275	1	4.808036864141119
80	68	2	4.563144887004599
80	279	3	4.454854776502048
80	417	4	3.8851453009294863
80	280	5	3.4568051635573283
80	307	6	3.4317660652984303
80	382	7	3.2130858745808775
80	296	8	2.8484552029479087
80	295	9	2.7429875202016265
80	405	10	2.6286898386796644
80	305	11	2.5303069528699305
80	215	12	2.4798301920145196
80	402	13	2.445882993577624
80	48	14	2.412327455012456
80	258	15	2.3951540446070116
80	290	16	2.3518880294392197
80	230	17	2.329592530109151
80	343	18	2.2700072358035883
80	168	19	2.266187981168345
80	196	20	2.240297624036284
81	289	1	3.709015098316448
81	378	2	3.661373485399454
81	279	3	3.226951295023355
81	296	4	3.1172679552400706
81	307	5	3.021016727871171
81	275	6	2.766239888386372
81	290	7	2.746861530457698
81	27	8	2.7389487193724804
81	404	9	2.7047746874620002
81	280	10	2.6923901414169222
81	111	11	2.641554853088069
81	343	12	2.6139962308941618
81	238	13	2.5394032716653694
81	8	14	2.5016672635978265
81	411	15	2.4760595903116878
81	341	16	2.4754246434009026
81	16	17	2.423501301574256
81	161	18	2.3653556823582536
81	353	19	2.3010463818171867
81	102	20	2.2680828533282518
82	296	1	5.148890815649603
82	161	2	4.6186318670830655
82	280	3	4.365560569368517
82	307	4	4.150441943893498
82	289	5	3.7534690623739593
82	279	6	3.746985153612208
82	216	7	3.6892101736989504
82	275	8	3.6016936011689
82	290	9	3.488965266616075
82	401	10	3.299444266024092
82	343	11	3.2235273586007427
82	315	12	3.1652496605901383
82	8	13	3.1156962541044413
82	104	14	3.1078507434474227
82	341	15	3.012495098133547
82	16	16	2.395558433240163
82	306	17	2.367801167394325
82	411	18	2.365542464565464
82	385	19	2.362847019619633
82	145	20	2.333991503709391
83	363	1	7.559915847753304
83	275	2	4.647171519600824
83	315	3	4.486620316696822
83	295	4	4.120344135634347
83	350	5	4.098433341554051
83	15	6	4.081996043670366
83	27	7	3.789748024089902
83	291	8	3.7493687643225497
83	111	9	3.7219226025883243
83	79	10	3.7095466521898315
83	8	11	3.6578921860744154
83	68	12	3.636442718944611
83	341	13	3.57690698217377
83	290	14	3.5701300731305805
83	156	15	3.3628208457138573
83	421	16	3.325250192300298
83	296	17	3.2455574498614563
83	353	18	3.1797563825198982
83	31	19	3.1547836683876644
83	343	20	3.120856099862547
