Query_ID	Doc_ID	Rank	Score
53	367	8	5.666666666666667
53	279	9	5.333333333333333
53	329	10	4.666666666666666
53	47	11	4.666666666666666
53	113	12	4.333333333333333
53	377	13	4.333333333333333
53	1	14	4.333333333333333
53	341	15	4.0
53	402	16	4.0
53	88	17	4.0
53	327	18	3.9999999999999996
53	89	19	3.9999999999999996
53	159	20	3.6666666666666665
54	343	1	37.33333333333333
54	295	2	15.333333333333332
54	290	3	14.333333333333332
54	47	4	13.333333333333334
54	306	5	12.666666666666668
54	121	6	10.0
54	38	7	9.666666666666666
54	315	8	9.333333333333332
54	307	9	7.333333333333333
54	296	10	7.0
54	79	11	6.333333333333334
54	378	12	6.333333333333333
54	316	13	6.0
54	289	14	6.0
54	279	15	5.333333333333333
54	280	16	5.333333333333333
54	135	17	5.0
54	411	18	5.0
54	275	19	4.666666666666666
54	298	20	4.333333333333333
55	1	1	10.666666666666664
55	47	2	10.333333333333332
55	89	3	9.333333333333334
55	382	4	9.0
55	121	5	7.0
55	157	6	6.999999999999998
55	38	7	6.666666666666667
55	228	8	6.0
55	135	9	5.666666666666667
55	402	10	5.666666666666666
55	349	11	4.999999999999999
55	367	12	4.666666666666667
55	359	13	4.333333333333333
55	247	14	4.333333333333333
55	352	15	4.0
55	295	16	4.0
55	418	17	3.6666666666666665
55	343	18	3.6666666666666665
55	254	19	3.6666666666666665
55	364	20	3.6666666666666665
56	121	1	8.333333333333334
56	382	2	7.999999999999999
56	367	3	5.666666666666667
56	47	4	5.666666666666666
56	296	5	5.333333333333333
56	343	6	5.333333333333333
56	38	7	4.666666666666666
56	349	8	4.666666666666666
56	279	9	4.0
56	378	10	4.0
56	289	11	4.0
56	306	12	3.666666666666667
56	298	13	3.6666666666666665
56	418	14	3.6666666666666665
56	159	15	3.333333333333333
56	1	16	3.333333333333333
56	86	17	3.0
56	140	18	3.0
56	307	19	3.0
56	359	20	2.9999999999999996
57	295	1	9.0
57	306	2	6.333333333333333
57	38	3	5.0
57	315	4	3.333333333333333
57	79	5	1.9999999999999998
57	47	6	1.6666666666666665
57	82	7	1.0
57	176	8	1.0
57	56	9	1.0
57	291	10	1.0
57	294	11	1.0
57	335	12	1.0
57	274	13	1.0
57	290	14	1.0
57	338	15	1.0
57	59	16	1.0
57	118	17	0.6666666666666666
57	334	18	0.6666666666666666
57	232	19	0.6666666666666666
57	350	20	0.6666666666666666
58	1	1	10.666666666666666
58	89	2	8.333333333333332
58	294	3	6.333333333333333
58	135	4	6.333333333333333
58	157	5	6.0
58	47	6	6.0
58	121	7	5.666666666666667
58	38	8	5.666666666666666
58	156	9	5.666666666666666
58	343	10	4.666666666666666
58	290	11	4.0
58	228	12	3.9999999999999996
58	254	13	3.6666666666666665
58	272	14	3.666666666666666
58	295	15	3.333333333333333
58	247	16	3.333333333333333
58	327	17	3.333333333333333
58	402	18	3.0
58	377	19	2.6666666666666665
58	88	20	2.6666666666666665
59	79	1	10.666666666666666
59	306	2	7.333333333333332
59	121	3	5.666666666666667
59	343	4	5.666666666666666
59	296	5	4.666666666666666
59	378	6	4.0
59	38	7	4.0
59	289	8	4.0
59	307	9	3.3333333333333335
59	159	10	3.0
59	292	11	3.0
59	47	12	3.0
59	350	13	3.0
59	115	14	2.666666666666667
59	349	15	2.666666666666667
59	298	16	2.6666666666666665
59	146	17	2.6666666666666665
59	404	18	2.6666666666666665
59	204	19	2.3333333333333335
59	290	20	2.3333333333333335
60	295	1	9.333333333333334
60	306	2	6.666666666666666
60	38	3	5.666666666666667
60	315	4	5.0
60	79	5	3.333333333333333
60	47	6	3.0
60	334	7	1.6666666666666665
60	82	8	1.3333333333333333
60	294	9	1.3333333333333333
60	338	10	1.3333333333333333
60	59	11	1.3333333333333333
60	176	12	1.0
60	56	13	1.0
60	291	14	1.0
60	335	15	1.0
60	274	16	1.0
60	232	17	1.0
60	290	18	1.0
60	348	19	1.0
60	57	20	1.0
61	343	1	9.0
61	156	2	8.333333333333332
61	294	3	7.666666666666666
61	47	4	7.333333333333333
61	1	5	7.333333333333332
61	121	6	7.0
61	89	7	4.666666666666666
61	272	8	4.333333333333333
61	292	9	4.333333333333333
61	135	10	4.333333333333333
61	290	11	4.0
61	327	12	3.6666666666666665
61	228	13	3.333333333333333
61	295	14	3.333333333333333
61	377	15	3.333333333333333
61	402	16	3.0
61	147	17	3.0
61	88	18	3.0
61	315	19	3.0
61	159	20	2.9999999999999996
62	233	1	6.0
62	307	2	5.0
62	290	3	4.666666666666667
62	289	4	3.0
62	343	5	3.0
62	279	6	2.6666666666666665
62	204	7	2.6666666666666665
62	377	8	2.6666666666666665
62	296	9	2.6666666666666665
62	306	10	2.6666666666666665
62	315	11	2.6666666666666665
62	416	12	2.6666666666666665
62	295	13	2.0
62	133	14	2.0
62	145	15	2.0
62	240	16	2.0
62	353	17	2.0
62	360	18	1.9999999999999998
62	275	19	1.9999999999999998
62	250	20	1.6666666666666665
63	121	1	72.66666666666666
63	377	2	20.33333333333333
63	159	3	16.333333333333332
63	100	4	14.666666666666666
63	326	5	12.666666666666666
63	115	6	12.0
63	294	7	10.666666666666666
63	349	8	10.666666666666666
63	343	9	10.333333333333334
63	88	10	9.333333333333334
63	86	11	9.333333333333332
63	156	12	9.333333333333332
63	139	13	8.999999999999998
63	360	14	8.666666666666666
63	211	15	8.0
63	194	16	7.999999999999999
63	70	17	7.666666666666667
63	309	18	7.333333333333333
63	277	19	6.999999999999999
63	391	20	6.333333333333333
64	121	1	15.66666666666667
64	271	2	14.333333333333332
64	349	3	14.0
64	328	4	13.666666666666666
64	326	5	12.0
64	261	6	11.333333333333332
64	294	7	11.333333333333332
64	253	8	10.666666666666666
64	156	9	9.999999999999998
64	32	10	9.333333333333332
64	47	11	9.0
64	211	12	8.666666666666668
64	322	13	8.666666666666666
64	20	14	8.666666666666664
64	334	15	8.0
64	371	16	8.0
64	71	17	7.666666666666666
64	7	18	7.666666666666666
64	370	19	7.333333333333332
64	88	20	6.333333333333334
65	121	1	11.0
65	100	2	3.3333333333333335
65	377	3	3.333333333333333
65	194	4	3.0
65	342	5	2.9999999999999996
65	309	6	2.3333333333333335
65	246	7	2.333333333333333
65	278	8	1.9999999999999998
65	159	9	1.6666666666666665
65	138	10	1.6666666666666665
65	115	11	1.6666666666666665
65	343	12	1.6666666666666665
65	35	13	1.3333333333333333
65	25	14	1.3333333333333333
65	237	15	1.0
65	17	16	1.0
65	386	17	1.0
65	234	18	1.0
65	7	19	1.0
65	236	20	1.0
66	121	1	17.666666666666668
66	377	2	7.999999999999999
66	100	3	5.666666666666666
66	115	4	5.666666666666666
66	70	5	4.666666666666666
66	47	6	4.666666666666666
66	194	7	4.0
66	294	8	3.6666666666666665
66	159	9	3.333333333333333
66	306	10	3.333333333333333
66	210	11	3.333333333333333
66	86	12	3.0
66	55	13	3.0
66	156	14	3.0
66	230	15	2.666666666666667
66	233	16	2.666666666666667
66	386	17	2.333333333333333
66	341	18	2.333333333333333
66	343	19	2.333333333333333
66	309	20	2.0
67	7	1	16.999999999999996
67	63	2	4.333333333333333
67	346	3	3.666666666666667
67	184	4	3.333333333333333
67	92	5	2.3333333333333335
67	371	6	2.333333333333333
67	328	7	2.333333333333333
67	420	8	1.9999999999999998
67	397	9	1.6666666666666665
67	46	10	1.6666666666666665
67	322	11	1.3333333333333333
67	31	12	1.3333333333333333
67	294	13	1.3333333333333333
67	343	14	1.3333333333333333
67	243	15	1.0
67	156	16	1.0
67	303	17	1.0
67	116	18	1.0
67	290	19	1.0
67	315	20	1.0
68	343	1	18.666666666666664
68	290	2	9.666666666666666
68	156	3	9.0
68	307	4	8.333333333333334
68	289	5	5.666666666666666
68	279	6	4.666666666666666
68	275	7	4.333333333333333
68	155	8	3.9999999999999996
68	349	9	3.9999999999999996
68	352	10	3.6666666666666665
68	7	11	3.6666666666666665
68	121	12	3.6666666666666665
68	277	13	3.333333333333333
68	280	14	3.333333333333333
68	238	15	3.0
68	87	16	3.0
68	360	17	2.6666666666666665
68	308	18	2.6666666666666665
68	170	19	2.6666666666666665
68	341	20	2.6666666666666665
69	121	1	46.33333333333334
69	377	2	39.33333333333333
69	100	3	12.666666666666668
69	159	4	12.333333333333332
69	70	5	9.666666666666668
69	294	6	9.666666666666666
69	115	7	9.333333333333332
69	386	8	9.0
69	343	9	8.0
69	194	10	7.999999999999998
69	156	11	6.666666666666666
69	86	12	5.666666666666666
69	139	13	5.666666666666666
69	309	14	5.333333333333333
69	88	15	5.0
69	233	16	4.999999999999999
69	210	17	4.999999999999999
69	55	18	4.666666666666666
69	134	19	4.333333333333333
69	71	20	4.0
70	121	1	12.333333333333334
70	47	2	8.666666666666666
70	370	3	7.0
70	343	4	6.666666666666665
70	226	5	5.333333333333334
70	326	6	5.333333333333333
70	294	7	4.999999999999999
70	264	8	4.666666666666667
70	337	9	4.333333333333333
70	140	10	4.333333333333333
70	55	11	4.333333333333333
70	100	12	3.9999999999999996
70	377	13	3.6666666666666665
70	188	14	3.6666666666666665
70	334	15	3.3333333333333335
70	32	16	3.3333333333333335
70	272	17	3.333333333333333
70	360	18	3.333333333333333
70	413	19	3.333333333333333
70	156	20	3.333333333333333
71	121	1	8.333333333333334
71	47	2	5.999999999999999
71	343	3	5.666666666666666
71	117	4	4.666666666666666
71	156	5	4.0
71	326	6	3.6666666666666665
71	384	7	3.6666666666666665
71	221	8	3.333333333333333
71	334	9	3.0
71	185	10	3.0
71	295	11	2.6666666666666665
71	349	12	2.6666666666666665
71	367	13	2.6666666666666665
71	341	14	2.3333333333333335
71	350	15	2.3333333333333335
71	359	16	2.333333333333333
71	100	17	2.333333333333333
71	170	18	2.333333333333333
71	290	19	2.333333333333333
71	404	20	2.333333333333333
72	294	1	11.999999999999998
72	305	2	10.666666666666666
72	121	3	9.666666666666668
72	156	4	9.666666666666664
72	331	5	8.666666666666666
72	326	6	7.333333333333333
72	343	7	7.333333333333333
72	338	8	6.666666666666667
72	196	9	6.666666666666666
72	47	10	6.0
72	354	11	6.0
72	211	12	6.0
72	88	13	5.333333333333333
72	349	14	5.333333333333333
72	308	15	5.0
72	334	16	5.0
72	337	17	4.333333333333333
72	230	18	4.333333333333333
72	107	19	4.0
72	327	20	3.6666666666666665
73	43	1	13.666666666666668
73	209	2	12.999999999999998
73	156	3	9.0
73	121	4	6.0
73	320	5	5.999999999999999
73	236	6	5.666666666666666
73	377	7	5.333333333333333
73	88	8	5.333333333333332
73	47	9	4.666666666666667
73	278	10	4.666666666666666
73	294	11	4.666666666666666
73	343	12	4.666666666666666
73	37	13	4.333333333333333
73	413	14	3.333333333333333
73	115	15	3.0
73	334	16	2.6666666666666665
73	99	17	2.6666666666666665
73	159	18	2.6666666666666665
73	319	19	2.6666666666666665
73	39	20	2.3333333333333335
74	34	1	10.0
74	25	2	8.666666666666666
74	285	3	8.333333333333332
74	5	4	7.666666666666666
74	41	5	5.999999999999999
74	67	6	5.0
74	11	7	4.666666666666667
74	356	8	4.333333333333333
74	142	9	4.0
74	343	10	3.0
74	347	11	3.0
74	50	12	2.6666666666666665
74	388	13	2.333333333333333
74	319	14	2.0
74	180	15	1.6666666666666665
74	236	16	1.6666666666666665
74	259	17	1.3333333333333333
74	63	18	1.3333333333333333
74	244	19	1.0
74	120	20	1.0
75	343	1	8.999999999999998
75	294	2	7.999999999999998
75	326	3	7.0
75	388	4	6.666666666666666
75	240	5	6.666666666666666
75	297	6	5.999999999999999
75	370	7	4.666666666666666
75	296	8	4.666666666666666
75	359	9	4.333333333333333
75	298	10	4.333333333333333
75	253	11	4.0
75	204	12	4.0
75	47	13	4.0
75	289	14	4.0
75	88	15	3.666666666666667
75	271	16	3.666666666666667
75	378	17	3.6666666666666665
75	293	18	3.6666666666666665
75	57	19	3.6666666666666665
75	307	20	3.6666666666666665
76	121	1	17.333333333333336
76	156	2	12.333333333333332
76	230	3	10.0
76	294	4	10.0
76	343	5	7.333333333333334
76	100	6	6.666666666666667
76	408	7	6.0
76	47	8	5.999999999999999
76	107	9	5.666666666666667
76	227	10	5.333333333333333
76	292	11	5.0
76	167	12	5.0
76	338	13	4.999999999999999
76	88	14	4.666666666666667
76	377	15	4.666666666666666
76	79	16	4.666666666666666
76	159	17	4.333333333333333
76	327	18	4.333333333333333
76	115	19	4.0
76	416	20	3.9999999999999996
77	107	1	5.0
77	338	2	4.0
77	156	3	3.6666666666666665
77	416	4	3.333333333333333
77	408	5	3.0
77	14	6	3.0
77	121	7	2.3333333333333335
77	230	8	2.333333333333333
77	218	9	2.0
77	318	10	1.9999999999999998
77	326	11	1.9999999999999998
77	241	12	1.9999999999999998
77	337	13	1.6666666666666665
77	76	14	1.6666666666666665
77	331	15	1.6666666666666665
77	196	16	1.6666666666666665
77	167	17	1.6666666666666665
77	236	18	1.6666666666666665
77	227	19	1.6666666666666665
77	78	20	1.6666666666666665
78	47	1	12.0
78	156	2	11.0
78	121	3	10.666666666666666
78	408	4	8.333333333333332
78	107	5	8.333333333333332
78	258	6	7.666666666666666
78	167	7	6.333333333333332
78	88	8	6.0
78	117	9	5.666666666666667
78	272	10	5.333333333333333
78	241	11	5.333333333333333
78	32	12	5.333333333333332
78	144	13	5.0
78	1	14	4.999999999999999
78	294	15	4.666666666666666
78	358	16	4.666666666666666
78	305	17	4.333333333333333
78	316	18	4.0
78	148	19	3.9999999999999996
78	230	20	3.6666666666666665
79	377	1	11.333333333333334
79	121	2	10.0
79	209	3	8.666666666666668
79	343	4	8.666666666666666
79	43	5	8.666666666666666
79	156	6	7.333333333333333
79	278	7	6.999999999999999
79	277	8	6.666666666666666
79	394	9	6.666666666666666
79	88	10	6.333333333333333
79	320	11	6.0
79	47	12	6.0
79	360	13	5.666666666666666
79	94	14	5.666666666666666
79	326	15	5.333333333333333
79	71	16	5.000000000000001
79	159	17	5.0
79	294	18	5.0
79	413	19	5.0
79	391	20	4.666666666666666
80	343	1	11.0
80	121	2	7.666666666666666
80	156	3	7.666666666666665
80	294	4	7.333333333333333
80	47	5	6.333333333333333
80	296	6	6.0
80	305	7	5.333333333333333
80	307	8	5.333333333333333
80	290	9	5.0
80	88	10	4.666666666666666
80	382	11	4.0
80	279	12	4.0
80	378	13	4.0
80	155	14	4.0
80	196	15	4.0
80	289	16	4.0
80	327	17	3.9999999999999996
80	230	18	3.666666666666667
80	107	19	3.6666666666666665
80	275	20	3.3333333333333335
81	343	1	23.0
81	290	2	11.333333333333334
81	307	3	11.0
81	289	4	9.666666666666666
81	156	5	8.333333333333332
81	378	6	8.0
81	296	7	6.999999999999999
81	121	8	6.666666666666666
81	279	9	6.333333333333333
81	47	10	6.333333333333333
81	275	11	5.333333333333333
81	280	12	5.0
81	367	13	4.333333333333333
81	306	14	3.9999999999999996
81	404	15	3.9999999999999996
81	155	16	3.666666666666667
81	238	17	3.6666666666666665
81	352	18	3.6666666666666665
81	277	19	3.6666666666666665
81	349	20	3.6666666666666665
82	343	1	34.666666666666664
82	290	2	9.666666666666666
82	307	3	9.000000000000002
82	296	4	7.999999999999999
82	121	5	7.0
82	289	6	6.333333333333333
82	279	7	5.333333333333333
82	280	8	5.333333333333333
82	47	9	4.666666666666666
82	378	10	4.333333333333333
82	275	11	4.333333333333333
82	156	12	4.333333333333333
82	306	13	4.0
82	315	14	3.666666666666667
82	277	15	3.6666666666666665
82	377	16	3.6666666666666665
82	349	17	3.6666666666666665
82	411	18	3.6666666666666665
82	104	19	3.333333333333333
82	170	20	3.333333333333333
83	343	1	22.0
83	290	2	12.333333333333332
83	156	3	12.33333333333333
83	307	4	10.0
83	275	5	7.666666666666666
83	47	6	6.999999999999998
83	289	7	6.666666666666666
83	416	8	6.666666666666666
83	279	9	6.333333333333333
83	294	10	6.333333333333333
83	352	11	5.666666666666666
83	280	12	5.666666666666666
83	296	13	5.0
83	388	14	4.666666666666667
83	238	15	4.666666666666666
83	211	16	4.666666666666666
83	79	17	4.666666666666666
83	349	18	4.666666666666666
83	315	19	4.666666666666666
83	169	20	4.333333333333333
