Query_ID	Doc_ID	Rank	Score
48	1169	13	3.4189726936219107
48	793	14	3.337732400894292
48	880	15	3.3233711020590104
48	902	16	3.267803068559985
48	211	17	3.1209854601904903
48	612	18	3.085173405099264
48	655	19	3.006946127140327
48	707	20	2.978924655890108
49	527	1	8.376792683338923
49	321	2	7.879037884452833
49	320	3	7.3702965735869554
49	322	4	7.098420737759789
49	476	5	6.67834422642675
49	150	6	5.9744248340087465
49	349	7	5.824656996615116
49	377	8	5.746403690513949
49	585	9	5.06404049935788
49	1235	10	4.899323499915677
49	1054	11	4.711780971624324
49	1108	12	4.63516591986587
49	365	13	4.531730159964535
49	1370	14	4.498994328668485
49	1240	15	4.448034674225013
49	1055	16	4.379885696457496
49	366	17	4.33743433748479
49	111	18	4.319656320533466
49	538	19	4.285202703918581
49	72	20	4.284814728187804
50	326	1	5.584833987498478
50	192	2	5.231068198680797
50	801	3	4.685298210194657
50	1259	4	4.61133509507334
50	124	5	4.6009159590759445
50	992	6	4.480928952588229
50	337	7	4.377261585252477
50	541	8	4.322324143594904
50	273	9	4.2224606363340955
50	1112	10	4.143839499994706
50	1301	11	4.049830464233375
50	494	12	3.9826925726399303
50	528	13	3.948346082308893
50	25	14	3.835377415422838
50	1274	15	3.817204090816722
50	435	16	3.781170784930982
50	1319	17	3.7734584334072143
50	27	18	3.7590994376257356
50	1213	19	3.7468794617220302
50	353	20	3.7268538790706573
51	326	1	6.525152494786577
51	494	2	5.5147703278946665
51	528	3	5.125283972082416
51	192	4	4.85647756013046
51	1112	5	4.496060434735017
51	1301	6	4.491059743016991
51	1259	7	4.159267199468728
51	273	8	4.026866584059792
51	1394	9	3.98450171359871
51	1213	10	3.9164695435457366
51	801	11	3.8706656241885944
51	922	12	3.8016152293087586
51	1149	13	3.6741978029300255
51	248	14	3.60473630532063
51	105	15	3.6046799366191324
51	25	16	3.4498798044838637
51	133	17	3.437017829046974
51	23	18	3.4037148785822913
51	336	19	3.378912255604338
51	468	20	3.377335740650108
52	1281	1	2.823568440994252
52	1383	2	2.729376375649419
52	260	3	2.584110911090022
52	4	4	2.365895196509372
52	335	5	2.24953541260316
52	326	6	2.217761302594769
52	3	7	2.2065767319509177
52	134	8	2.1892372823463635
52	1191	9	2.1824721237747635
52	629	10	2.1551649803617727
52	645	11	2.150673391921175
52	458	12	2.142511065882949
52	333	13	2.122030747950753
52	1154	14	2.113263213306255
52	376	15	2.1063032713516017
52	959	16	2.1043101472947336
52	1225	17	2.079479119904151
52	329	18	2.06742809816454
52	1149	19	2.05554648740852
52	550	20	2.0549940571751577
53	208	1	9.442467345655178
53	1221	2	6.3161040351116835
53	437	3	6.21801909617031
53	1253	4	5.603190668412335
53	269	5	5.373525559336612
53	298	6	5.206001170968575
53	531	7	5.1342086848274295
53	407	8	4.774725294596766
53	33	9	4.762699660376565
53	61	10	4.698994943530986
53	1273	11	4.587847291980714
53	1282	12	4.572773749573046
53	297	13	4.515900088583701
53	1236	14	4.354672937309969
53	267	15	4.29345071750958
53	447	16	4.0458332873917815
53	112	17	3.9859494698016427
53	653	18	3.9707902821638363
53	268	19	3.9142402829249936
53	270	20	3.8728990042166487
54	123	1	6.554808380790071
54	1213	2	6.428665118230231
54	1307	3	6.282976798717789
54	44	4	5.71393889792941
54	979	5	5.543073201262931
54	84	6	5.162475286417925
54	354	7	5.011793829708928
54	1300	8	4.905659590602039
54	651	9	4.872175366044369
54	666	10	4.595503692372412
54	338	11	4.332019131453352
54	305	12	4.285813767580456
54	211	13	4.2771714358607635
54	784	14	4.273146706913716
54	423	15	4.258188353217388
54	1393	16	4.193230376238308
54	142	17	4.1807864652310025
54	999	18	4.17394261450235
54	101	19	4.090520593824527
54	623	20	4.061017903861501
55	376	1	4.939182658528375
55	460	2	4.6569053800475615
55	377	3	4.168769539223658
55	17	4	4.099935383486464
55	1301	5	3.7303789229464774
55	4	6	3.672379593133122
55	1241	7	3.565390141160263
55	375	8	3.520154235892403
55	16	9	3.473052276517662
55	241	10	3.352404449584738
55	348	11	3.327978652198298
55	336	12	3.3218903431172295
55	73	13	3.2923530322180325
55	1185	14	3.2394008057161527
55	2	15	3.212880358114404
55	344	16	3.212143910950375
55	527	17	3.134043883341232
55	1394	18	3.120077470700079
55	562	19	3.091202664794162
55	389	20	3.0748671656331554
56	753	1	9.672299428875203
56	638	2	5.425321755517996
56	1339	3	5.295232818174797
56	441	4	4.939536165716339
56	14	5	4.696154084047546
56	899	6	4.555665475230556
56	634	7	4.12757358844916
56	391	8	4.014300218269703
56	204	9	3.8616941438208374
56	1290	10	3.856105423624279
56	783	11	3.734555141433211
56	685	12	3.6724582862581716
56	52	13	3.5686695739781276
56	379	14	3.500706955799317
56	1380	15	3.4468780716226344
56	1269	16	3.417438642471346
56	671	17	3.354652050607072
56	202	18	3.3058698109282982
56	712	19	3.2860642138912235
56	1331	20	3.285771975406015
57	753	1	4.884649452788332
57	1339	2	3.4553419521844315
57	380	3	3.0542020930155864
57	634	4	2.8942913922551528
57	444	5	2.8781808688011123
57	1290	6	2.759053240299348
57	1338	7	2.704081709703863
57	856	8	2.6568238799277704
57	1268	9	2.64014136459502
57	52	10	2.591865093225044
57	899	11	2.5548801302517115
57	766	12	2.4024060512593017
57	391	13	2.3705202004293504
57	1272	14	2.25440423143872
57	1181	15	2.19976875118122
57	878	16	2.197284149478614
57	593	17	2.196352201519406
57	1275	18	2.194144216234849
57	1111	19	2.179469977963288
57	442	20	2.168668139786573
58	754	1	6.954419711470216
58	1159	2	6.684972740487428
58	270	3	6.434414496485901
58	269	4	6.1676856634447335
58	963	5	5.817916218903926
58	88	6	5.63691448339439
58	268	7	5.463968920628298
58	789	8	5.3885269532420175
58	387	9	5.255571621399663
58	873	10	5.176173368421357
58	784	11	5.113414045677781
58	120	12	5.0915555796938525
58	564	13	4.959812535452281
58	788	14	4.912896669292954
58	786	15	4.800080182773991
58	539	16	4.740286074049159
58	812	17	4.5168511569305085
58	974	18	4.401642265223618
58	566	19	4.353969865010803
58	158	20	4.32565191917587
59	789	1	3.972858799828154
59	629	2	3.822038571439392
59	382	3	3.7961654039146127
59	105	4	3.5791595921846184
59	785	5	3.3336067375184304
59	784	6	3.300627767070898
59	855	7	3.1283647355129047
59	1084	8	3.081011112754089
59	335	9	3.039418526180281
59	646	10	2.8861848402165506
59	1182	11	2.873417844484737
59	23	12	2.8520488854659782
59	381	13	2.841488081967559
59	539	14	2.802554327352788
59	564	15	2.7995575036899885
59	1176	16	2.778031777745235
59	1359	17	2.74715662440648
59	272	18	2.731176683084426
59	912	19	2.6852169092519453
59	435	20	2.608739197977336
60	527	1	8.982708308665783
60	321	2	8.42715884826072
60	322	3	7.623200632469773
60	320	4	7.3702965735869554
60	476	5	6.072162105819143
60	107	6	5.577279286551396
60	365	7	5.236082192084854
60	150	8	4.915494391074629
60	366	9	4.7409269041930795
60	1235	10	4.366277562174766
60	585	11	4.338428629747371
60	72	12	4.262452820945832
60	1240	13	4.229817652619333
60	364	14	4.187708389841215
60	730	15	4.133190731482598
60	478	16	4.126463204616546
60	1185	17	4.114833614804193
60	833	18	4.10623408434507
60	1192	19	4.094062925592058
60	1386	20	4.085665945153477
61	564	1	7.183152982216161
61	566	2	6.6210601713037605
61	539	3	6.154261218224959
61	435	4	5.525430193601024
61	1213	5	5.380964872447633
61	333	6	4.674100369709036
61	1307	7	4.42184333618865
61	565	8	4.009844558124636
61	789	9	4.004033643860605
61	854	10	4.000284622156129
61	1359	11	3.8229152169707312
61	1159	12	3.8081167219086143
61	120	13	3.65434101142705
61	1104	14	3.6521233916785456
61	784	15	3.642462529438463
61	754	16	3.62699840923249
61	144	17	3.5800822956838365
61	689	18	3.523418595437251
61	1258	19	3.480932546707153
61	651	20	3.4350317792091705
62	1383	1	5.159817929149873
62	381	2	4.661613506219494
62	459	3	4.621648043572323
62	1149	4	4.316779102408759
62	116	5	4.297624947690134
62	789	6	4.272746590413667
62	1268	7	4.247952144986532
62	1182	8	4.068191668393036
62	105	9	3.964883042371889
62	977	10	3.922769337435666
62	562	11	3.7903898060053742
62	255	12	3.7836575860350083
62	659	13	3.7508891750522078
62	155	14	3.6173534063647197
62	785	15	3.599837051261128
62	784	16	3.586738841564215
62	563	17	3.5843438188757006
62	457	18	3.577129652359394
62	1210	19	3.5214360117903407
62	1154	20	3.518346390946517
63	839	1	3.27972415555738
63	1135	2	3.064360498180837
63	1045	3	3.0314569596455567
63	1051	4	2.9701164579094685
63	891	5	2.9571094546572243
63	843	6	2.954968693199416
63	1118	7	2.673432340752268
63	1106	8	2.6357830792794665
63	1381	9	2.5447877071102285
63	954	10	2.51703604251067
63	605	11	2.514841234220588
63	566	12	2.5109391290563607
63	1171	13	2.4942480271662957
63	629	14	2.4940762757521475
63	491	15	2.4869454263331185
63	204	16	2.4330733607915724
63	738	17	2.4199013197726558
63	1121	18	2.383136532073677
63	1130	19	2.382191047934672
63	812	20	2.368926297432835
64	390	1	5.566411358035873
64	52	2	4.342741203406322
64	627	3	4.248565606465237
64	914	4	4.184426678344846
64	441	5	3.832493400920467
64	1107	6	3.417929757893245
64	391	7	3.3294779942047708
64	277	8	3.252018818523147
64	719	9	3.1814542342835805
64	894	10	3.058252731999695
64	425	11	2.959841994681449
64	1008	12	2.9427714702734793
64	1000	13	2.929142188106877
64	1053	14	2.7851065566546325
64	1339	15	2.765642940652824
64	643	16	2.764209205583655
64	947	17	2.6934130787351562
64	15	18	2.662551391933643
64	728	19	2.638137806656734
64	239	20	2.6209347900371402
65	388	1	8.408068046173495
65	3	2	7.153462420034993
65	393	3	5.976654460769372
65	569	4	5.906457730717109
65	180	5	5.514178397996852
65	664	6	5.4846812961176505
65	4	7	5.457250414541233
65	1355	8	5.418842504404101
65	310	9	5.026172331496469
65	1311	10	4.889857083308053
65	1225	11	4.823226258865287
65	2	12	4.7820593679055765
65	1106	13	4.779649580820574
65	1107	14	4.743086965474889
65	1386	15	4.689888177596682
65	305	16	4.679198125065232
65	1200	17	4.646893649166763
65	525	18	4.617814204249804
65	1237	19	4.531970735620472
65	406	20	4.443644052872041
66	128	1	7.893798391802489
66	305	2	5.1936046078308555
66	191	3	4.866541012915709
66	1206	4	4.658882727910017
66	629	5	4.481017063490385
66	1251	6	4.469038770144129
66	366	7	4.450068182079539
66	664	8	4.364233836189658
66	1182	9	4.3543960392999175
66	329	10	4.340645888387394
66	310	11	4.246621699565577
66	458	12	4.125491382968797
66	2	13	4.020850593834316
66	1370	14	3.848066716266295
66	590	15	3.8452409453109317
66	306	16	3.818872388007776
66	375	17	3.775188039795483
66	389	18	3.688123459422761
66	97	19	3.668171188061078
66	1253	20	3.386512421666695
67	393	1	5.976654460769372
67	180	2	5.514178397996853
67	4	3	5.457250414541233
67	3	4	5.401176578392513
67	664	5	5.080371472610768
67	2	6	4.7820593679055765
67	388	7	4.767024617593584
67	629	8	4.438837904639084
67	306	9	4.3239002776911635
67	1107	10	4.270908286143074
67	72	11	4.160244029210058
67	784	12	4.068291969576644
67	389	13	4.050346594933903
67	327	14	3.9931164443732166
67	135	15	3.84067745213148
67	458	16	3.7418530442841185
67	310	17	3.734382591674155
67	308	18	3.6850615147460535
67	381	19	3.651722905969753
67	21	20	3.639803022049181
68	628	1	8.453855985246637
68	344	2	4.382771376148151
68	338	3	4.069200487796045
68	662	4	3.8199210091816322
68	773	5	3.807605037199928
68	343	6	3.7507706148649813
68	364	7	3.729824675586544
68	560	8	3.649689547711261
68	480	9	3.5320516178474284
68	272	10	3.460156157434988
68	337	11	3.411927271843206
68	535	12	3.300702464560927
68	1100	13	3.1426322997441813
68	1180	14	3.0410665141402453
68	481	15	2.990536896613566
68	689	16	2.956233519671972
68	339	17	2.9512328614698164
68	1205	18	2.933885220906761
68	1200	19	2.8645565629559524
68	1237	20	2.8340299631289763
69	111	1	4.240290875222289
69	264	2	3.7342421241281314
69	540	3	3.7305431145033845
69	1383	4	3.7206498601239977
69	393	5	3.637603231543171
69	365	6	3.624295549645397
69	664	7	3.555940951674865
69	394	8	3.4626453499096836
69	299	9	3.3231586625921565
69	1182	10	3.3218529915399935
69	366	11	3.3205315417921817
69	559	12	3.3024289056557494
69	1109	13	3.2935822638840073
69	128	14	3.27023189101995
69	24	15	3.2641603248206135
69	458	16	3.261469092891942
69	310	17	3.228742244593633
69	460	18	3.2163721524988977
69	457	19	3.199583918603688
69	1193	20	3.1775366544986867
70	180	1	4.706618809309503
70	540	2	4.565104018865243
70	349	3	4.102258796421786
70	300	4	3.869599685548197
70	327	5	3.8682287146076986
70	435	6	3.278682027306929
70	62	7	3.257085466605727
70	111	8	3.2178872316125324
70	365	9	3.202536681030021
70	457	10	3.199583918603688
70	1311	11	3.1521328999291427
70	4	12	3.097761786019287
70	255	13	3.0445979242449255
70	320	14	3.0203060764541245
70	304	15	2.996989117579192
70	1382	16	2.975340421235695
70	104	17	2.9665546580564635
70	494	18	2.959271841679168
70	1236	19	2.9299988876625798
70	479	20	2.927295995952047
71	540	1	3.9932393145065053
71	573	2	3.8027730602084953
71	305	3	3.7327704383521922
71	1253	4	3.477032454554281
71	26	5	3.3727844490107435
71	63	6	3.3386062296949612
71	525	7	3.3229282583386626
71	570	8	3.234190854492807
71	310	9	3.1713180380242783
71	1299	10	3.170608604211595
71	1395	11	3.096545911716691
71	572	12	3.0262046766020343
71	1200	13	2.7169543979031214
71	323	14	2.603799969909037
71	537	15	2.583719770012568
71	494	16	2.5477081330904707
71	329	17	2.5192362218852256
71	308	18	2.4356518886524343
71	625	19	2.43182200359306
71	663	20	2.4134976849315737
72	1395	1	5.382259234761285
72	63	2	4.866119379384733
72	630	3	4.824183724805394
72	663	4	3.979212546686826
72	310	5	3.861416620310027
72	540	6	3.782723690758627
72	537	7	3.6990854798913273
72	570	8	3.690338944213329
72	1229	9	3.671557047081271
72	666	10	3.6204615072310475
72	573	11	3.6100475753636836
72	1078	12	3.5447215085781827
72	139	13	3.532237064171956
72	1082	14	3.5033532424790956
72	941	15	3.3638125294376477
72	504	16	3.3487111428441003
72	710	17	3.3445678141994915
72	1195	18	3.330340992316642
72	315	19	3.3297916925481
72	309	20	3.2849648884213174
73	332	1	9.38191891122552
73	541	2	8.110006989612327
73	1296	3	6.375484007622267
73	573	4	6.351869816209311
73	401	5	5.595313058174599
73	625	6	5.452524687867411
73	488	7	5.357432301537451
73	577	8	5.349103663016115
73	574	9	5.3073679588026375
73	1010	10	5.10163893150065
73	359	11	4.951052367360912
73	552	12	4.439726947180454
73	410	13	4.341864364080698
73	572	14	4.255301796906284
73	160	15	4.20824170214137
73	1112	16	4.1991999263686095
73	166	17	4.180353536069009
73	1305	18	3.966035445494336
73	575	19	3.8852439590231294
73	1197	20	3.879465532563559
74	625	1	5.84500576714927
74	1153	2	5.693926370478823
74	876	3	5.534078485557958
74	372	4	5.257883541960775
74	1143	5	5.180489092702785
74	1295	6	4.7844787641117845
74	431	7	4.722482893962819
74	68	8	4.5105337356613315
74	141	9	4.342582822412125
74	493	10	4.289265885640957
74	656	11	4.266570895642273
74	574	12	4.239802518976307
74	1349	13	4.176495653976316
74	576	14	4.169259342455346
74	573	15	4.15214141810546
74	997	16	3.969704370203108
74	430	17	3.934924961180037
74	185	18	3.7897283513731113
74	1204	19	3.7698999474891584
74	608	20	3.754028891114282
75	1393	1	5.567199140969464
75	1395	2	5.440079084326712
75	645	3	5.397379506312431
75	55	4	5.36821537159511
75	584	5	4.859184793736256
75	1099	6	4.836356604942383
75	630	7	4.799237052130242
75	50	8	4.789478386125315
75	324	9	4.756397724858258
75	1161	10	4.696465613100585
75	559	11	4.640202392100574
75	1258	12	4.580778617165075
75	283	13	4.51438055277341
75	396	14	4.5128939765657705
75	565	15	4.484421032923622
75	303	16	4.4566352816968395
75	82	17	4.295081178420078
75	983	18	4.231662349186157
75	438	19	4.176278074669705
75	366	20	4.154541132380797
76	630	1	6.969002798575882
76	1394	2	5.763016341020844
76	667	3	5.413866540284387
76	565	4	5.234203029837195
76	1395	5	4.875694654144279
76	50	6	4.667769234110403
76	328	7	4.6341362451958625
76	474	8	4.545615824201771
76	55	9	4.5096758604991045
76	537	10	4.473952493811532
76	54	11	4.378290459059975
76	1157	12	4.338828807300184
76	666	13	4.312745976260013
76	307	14	4.294046884175497
76	1198	15	4.288530139148331
76	171	16	4.273796490544527
76	1274	17	4.14974503395878
76	1319	18	4.105152740682362
76	1076	19	4.0974608583494305
76	272	20	4.06980795943543
77	1395	1	7.724831251634174
77	329	2	7.398110463386293
77	630	3	6.780664186057231
77	1264	4	6.653310533801267
77	667	5	6.0327436597519295
77	170	6	5.000422449625299
77	668	7	4.727196215497349
77	537	8	4.666596407651167
77	1394	9	4.579986308115115
77	504	10	4.515540061716137
77	347	11	4.47876119248107
77	272	12	4.417214208039155
77	1228	13	4.304367324942766
77	572	14	4.179663424403725
77	187	15	4.147159461197133
77	1391	16	4.027435725827718
77	134	17	4.0192546808073
77	1191	18	3.9948842544790244
77	1215	19	3.9480603768051523
77	315	20	3.9186640362030163
78	589	1	7.923431826941762
78	543	2	7.585947188304942
78	588	3	6.382985219650436
78	590	4	5.6822853519423395
78	578	5	5.494007458482276
78	237	6	5.4433944269141445
78	216	7	4.822614265575846
78	592	8	4.737638943657022
78	426	9	4.069304998022595
78	576	10	4.035607482829612
78	138	11	3.781114440682378
78	935	12	3.402729135934333
78	214	13	2.907183926614703
78	1126	14	2.906023219704977
78	772	15	2.556233717692311
78	591	16	2.4520908355352855
78	215	17	2.2383787551110337
78	1102	18	2.0733301727123257
78	739	19	1.998875426798274
78	1372	20	1.9338097843413
79	544	1	4.715761696976511
79	199	2	4.286433316774031
79	1066	3	4.21108224193767
79	567	4	4.139833257909625
79	748	5	3.981308559646078
79	755	6	3.7857651046180414
79	413	7	3.6576046767267254
79	1272	8	3.5639094866940466
79	604	9	3.561838190803836
79	597	10	3.5246198162481717
79	56	11	3.5214417638533737
79	689	12	3.309530066008718
79	708	13	3.3007525565311635
79	347	14	3.2600470901038725
79	466	15	3.1376142220511745
79	1310	16	3.092645459352114
79	19	17	3.092011799918528
79	516	18	3.084231057067855
79	52	19	3.0806676602264726
79	1229	20	3.010126508293306
80	544	1	5.899249784639424
80	546	2	4.177225313893843
80	813	3	3.461035701284426
80	790	4	3.3373249091279904
80	1019	5	3.270475004953724
80	602	6	3.246313525208259
80	1020	7	3.2425778777969683
80	1335	8	3.2254215401190542
80	1066	9	3.0323460755105796
80	301	10	2.9336933227448183
80	441	11	2.728532813361896
80	597	12	2.7038556748445384
80	1024	13	2.6280009321181836
80	168	14	2.586180468135307
80	287	15	2.584048492476054
80	755	16	2.554290792167279
80	1113	17	2.410113904409064
80	917	18	2.40677782857337
80	1175	19	2.383914268811027
80	748	20	2.3666493350500826
81	714	1	5.032395511617868
81	799	2	4.518937808128749
81	631	3	4.496388524601493
81	203	4	4.234116034476278
81	672	5	4.214122027901428
81	755	6	3.8233244533800796
81	904	7	3.4169473068531104
81	140	8	3.3936743638055042
81	544	9	3.2850624378629094
81	1153	10	3.246581030396653
81	652	11	3.0632653544340163
81	256	12	2.9712194000753067
81	594	13	2.880918090930791
81	535	14	2.812740233648621
81	185	15	2.796324943183623
81	516	16	2.714012534926757
81	372	17	2.701794235226405
81	598	18	2.6824652267152027
81	752	19	2.6189471772712745
81	206	20	2.5665975131644867
82	678	1	7.083887684766625
82	1334	2	6.764524240390795
82	1339	3	6.429147398139045
82	1332	4	5.640607588075389
82	676	5	5.632157990648169
82	247	6	5.499938733234478
82	465	7	5.439142055170035
82	1289	8	5.267163804741464
82	781	9	5.05586136458841
82	677	10	4.861059040099672
82	250	11	4.744818743834183
82	924	12	4.724177458857199
82	698	13	4.596889032219814
82	783	14	4.5463162459015525
82	1343	15	4.507864466212019
82	683	16	4.4933223291037825
82	1075	17	4.401052417516471
82	206	18	4.395134286440162
82	638	19	4.373012908537843
82	632	20	4.346602475001376
83	1275	1	4.432433587205908
83	753	2	4.260923554492575
83	680	3	3.449834666966048
83	898	4	3.335542849210486
83	224	5	2.883052891754981
83	428	6	2.8297538398634927
83	688	7	2.5457368844048194
83	1196	8	2.5250887554940786
83	514	9	2.4046801025246607
83	633	10	2.3824524119456676
83	683	11	2.377880465564973
83	232	12	2.3065209842107963
83	122	13	2.2872351723266013
83	1141	14	2.2654099853112784
83	124	15	2.153923095169155
83	512	16	2.0912498632791783
83	1070	17	2.087490979970577
83	236	18	2.0458816023470683
83	19	19	2.04289590551717
83	380	20	1.9858973567118396
84	294	1	7.25388511872034
84	873	2	6.195527634885565
84	522	3	6.122215959518434
84	554	4	5.3113223401664085
84	142	5	5.2987958640581585
84	21	6	5.0329266575442
84	378	7	4.970304193289361
84	555	8	4.953874581441921
84	36	9	4.714244852002399
84	398	10	4.651453838633106
84	546	11	4.6449173503778445
84	959	12	4.57224885201714
84	120	13	4.569311739771696
84	1281	14	4.559820627757509
84	435	15	4.519218229166005
84	283	16	4.519105773031278
84	872	17	4.508325038896636
84	1386	18	4.490509134254145
84	662	19	4.353567523100768
84	55	20	4.351093507124806
85	710	1	5.067204460792546
85	294	2	4.769775529453326
85	184	3	4.760101800788897
85	315	4	4.71717717580596
85	1155	5	4.532580080201296
85	84	6	4.488227239771133
85	418	7	4.488140521166085
85	314	8	4.418203381282977
85	80	9	4.332882831098661
85	1287	10	4.266220515914407
85	522	11	4.190004114175663
85	272	12	4.159805057278758
85	7	13	4.1481323868028905
85	719	14	4.111050385643815
85	1278	15	4.110606247974992
85	9	16	4.11003914425669
85	280	17	4.095006847613931
85	40	18	4.028560019351689
85	207	19	3.959271734926387
85	526	20	3.9504664763654818
86	755	1	11.931318080876743
86	594	2	8.913622914433068
86	790	3	7.2631536666320065
86	431	4	7.116129707255092
86	1155	5	5.583853378999019
86	188	6	5.437193108896406
86	141	7	5.383762237616952
86	516	8	5.251704337807188
86	179	9	5.238837182507193
86	280	10	5.206233926536342
86	544	11	4.960527642870454
86	1290	12	4.88443549015341
86	598	13	4.721839831720041
86	719	14	4.720519109338219
86	1074	15	4.415235271638737
86	808	16	4.334269660628752
86	78	17	4.188111442629018
86	1066	18	4.1873505834301765
86	809	19	4.055884747426795
86	876	20	3.9298158961730465
87	1228	1	7.234203597228813
87	334	2	5.941162331306741
87	797	3	5.5624313444473374
87	134	4	5.490328781630683
87	547	5	5.340698756641623
87	310	6	5.263377742403348
87	2	7	5.252917256839248
87	572	8	5.1587952402192245
87	439	9	5.138334543301803
87	327	10	5.013571829314598
87	526	11	4.943751916694474
87	569	12	4.864670964048426
87	655	13	4.749663367077181
87	26	14	4.665223833498026
87	1198	15	4.556191596334726
87	625	16	4.498121420988597
87	191	17	4.439121658757038
87	1309	18	4.419174722901727
87	1107	19	4.28818293858122
87	667	20	4.259865609538036
88	548	1	11.044090596513634
88	613	2	10.33549542798829
88	617	3	10.13477537932031
88	622	4	9.530173151996529
88	615	5	9.0393270033786
88	616	6	8.810183005028632
88	614	7	7.970651158987033
88	618	8	7.235749766784467
88	619	9	5.482265564327507
88	621	10	5.380125891441844
88	1150	11	5.261647275710786
88	162	12	5.2194718788699515
88	958	13	4.316054824486125
88	620	14	3.9686768250568747
88	163	15	3.797106238866347
88	510	16	3.7760483360080563
88	1345	17	3.690617961804125
88	719	18	3.4849510850325043
88	1244	19	3.3958108965277014
88	275	20	3.3236310573598193
89	879	1	5.039685393451065
89	1338	2	4.833806726371785
89	464	3	4.668722251160782
89	1290	4	4.247298587810407
89	793	5	4.247078451059254
89	924	6	4.182452571249283
89	632	7	4.18113633078742
89	200	8	4.141702565107798
89	52	9	4.022854479178234
89	699	10	3.9714216935311066
89	916	11	3.850345432780192
89	757	12	3.6519325853345297
89	801	13	3.6336362778860263
89	779	14	3.627152250491789
89	465	15	3.6027215939600756
89	1341	16	3.581206791438798
89	420	17	3.568174933404153
89	902	18	3.5632871041904597
89	222	19	3.5328652550548854
89	205	20	3.4876768515381724
90	1187	1	4.591377702037569
90	265	2	4.568935974690153
90	358	3	4.558703051090451
90	1228	4	4.171878231375936
90	1364	5	3.9735306559444217
90	71	6	3.9266842763897207
90	569	7	3.8185301295084075
90	1257	8	3.740300999043523
90	291	9	3.6943906953074124
90	959	10	3.6469011597494676
90	311	11	3.5413198485893704
90	798	12	3.5366732269881918
90	334	13	3.5122497254570066
90	256	14	3.4746655205937698
90	504	15	3.432272341393297
90	1106	16	3.345753739689043
90	1264	17	3.258085925603056
90	439	18	3.17675532743816
90	63	19	3.0910361246960787
90	457	20	3.04964141059026
91	252	1	4.3203714583476875
91	799	2	3.6496923418740472
91	924	3	3.6490822161048713
91	795	4	3.200273629804612
91	431	5	3.1444164258638514
91	1153	6	3.1113291542548422
91	610	7	2.9876194509474896
91	520	8	2.9221188598256314
91	672	9	2.903162507773542
91	925	10	2.8029987964934167
91	526	11	2.7638581377460025
91	1338	12	2.7493036582514767
91	879	13	2.5936929104495055
91	503	14	2.5586006762383247
91	516	15	2.5120054762547226
91	1341	16	2.4683105611260228
91	141	17	2.466526750102152
91	1093	18	2.425896417685739
91	801	19	2.3686396599003823
91	468	20	2.344272649863602
92	758	1	7.1740698824655205
92	806	2	6.576519975530747
92	810	3	5.865918873715044
92	809	4	5.43358105827225
92	807	5	5.2553081286890535
92	1331	6	5.233441936791823
92	804	7	4.953644280250577
92	1247	8	4.696895503911129
92	1252	9	4.19556158324841
92	870	10	3.670237164703331
92	808	11	3.633011413557144
92	221	12	3.5762558966822913
92	811	13	3.3951343470710014
92	805	14	3.362361741084884
92	683	15	3.3500950011732478
92	783	16	3.2487014476853613
92	1093	17	3.114156490112752
92	141	18	3.077772922956731
92	444	19	3.03701457458778
92	1135	20	2.9174545590740975
93	635	1	11.59611209414655
93	691	2	7.931564298568572
93	68	3	4.306217414856716
93	1143	4	3.6698531396148106
93	1336	5	3.660407865386671
93	232	6	3.312223822091772
93	1241	7	3.1634937047887526
93	686	8	3.151751644022919
93	1314	9	3.126998821362536
93	421	10	3.1075145163421336
93	461	11	3.104950271771444
93	1157	12	3.1033654340650965
93	1315	13	2.9514296039255408
93	1100	14	2.9048744991507083
93	1335	15	2.839597117404244
93	1374	16	2.8352943166319102
93	1072	17	2.7959228932392204
93	93	18	2.7714660942885034
93	1159	19	2.7692967355917393
93	295	20	2.692271666303064
94	283	1	7.644369729874
94	1393	2	7.544099451495185
94	559	3	6.636143434911124
94	1394	4	6.300441173832533
94	983	5	6.15532637499672
94	1104	6	6.126444818733071
94	1161	7	5.945922856788225
94	438	8	5.718855107960017
94	101	9	5.688511608601527
94	142	10	5.417788762407135
94	1213	11	5.339866061396728
94	524	12	5.336952147907743
94	366	13	5.2693500061453635
94	84	14	5.1006659649345565
94	365	15	4.913075497176957
94	662	16	4.729186993344064
94	24	17	4.674501166992243
94	555	18	4.621567868829446
94	1099	19	4.559998135154949
94	1348	20	4.548366430341885
95	662	1	4.988359487564923
95	635	2	4.821688683369571
95	1002	3	3.8100798845351584
95	564	4	3.6914129136596268
95	1395	5	3.536787169592412
95	689	6	3.40411922010842
95	628	7	3.393795989499953
95	123	8	3.268437983990105
95	1104	9	3.2679353558106197
95	1191	10	3.237003938380828
95	1213	11	3.18444823207449
95	101	12	3.0948995123514416
95	690	13	3.05013974293828
95	497	14	3.004826895832248
95	1393	15	2.9385912091851205
95	283	16	2.914585224133056
95	1204	17	2.8587107677265227
95	554	18	2.8458996054745382
95	142	19	2.7756922400521806
95	546	20	2.7665200036298008
96	637	1	6.318486569076638
96	698	2	6.041182778410089
96	699	3	5.665645953062674
96	1339	4	4.71363992752646
96	680	5	4.686905637853956
96	779	6	4.675459688745565
96	465	7	4.430446353306683
96	712	8	4.285837202889417
96	705	9	4.28224994099452
96	1332	10	4.046826445117455
96	1289	11	4.025328495859957
96	700	12	4.017619715474992
