Query_ID	Doc_ID	Rank	Score
52	189	18	5.666666666666666
52	569	19	5.666666666666666
52	959	20	5.666666666666666
53	1239	1	9.333333333333334
53	160	2	7.999999999999999
53	193	3	7.333333333333333
53	927	4	7.333333333333333
53	270	5	6.666666666666666
53	33	6	6.666666666666666
53	208	7	6.666666666666666
53	456	8	6.0
53	433	9	6.0
53	332	10	6.0
53	625	11	5.999999999999999
53	992	12	5.666666666666667
53	1222	13	5.666666666666666
53	25	14	5.666666666666666
53	1274	15	5.333333333333333
53	97	16	5.333333333333333
53	660	17	5.333333333333333
53	1319	18	5.333333333333333
53	266	19	5.0
53	1273	20	5.0
54	1213	1	9.666666666666666
54	1307	2	8.333333333333334
54	123	3	7.999999999999999
54	44	4	7.999999999999998
54	564	5	7.0
54	423	6	6.666666666666667
54	662	7	6.666666666666666
54	1300	8	6.333333333333334
54	101	9	6.333333333333333
54	522	10	6.333333333333332
54	623	11	6.0
54	25	12	6.0
54	651	13	5.999999999999999
54	572	14	5.666666666666666
54	999	15	5.666666666666666
54	1107	16	5.333333333333333
54	49	17	5.333333333333332
54	962	18	5.333333333333332
54	1393	19	5.0
54	225	20	5.0
55	329	1	9.666666666666666
55	798	2	9.0
55	272	3	8.0
55	72	4	7.999999999999999
55	344	5	7.999999999999999
55	1225	6	7.666666666666666
55	458	7	7.333333333333333
55	24	8	6.333333333333334
55	1154	9	6.333333333333333
55	364	10	6.333333333333333
55	899	11	6.0
55	1149	12	6.0
55	1364	13	5.666666666666666
55	1382	14	5.666666666666666
55	1383	15	5.666666666666666
55	406	16	5.666666666666666
55	2	17	5.333333333333333
55	1235	18	5.333333333333333
55	1268	19	5.333333333333333
55	1263	20	5.0
56	753	1	12.0
56	638	2	6.333333333333333
56	441	3	6.333333333333332
56	202	4	5.999999999999999
56	1380	5	5.666666666666666
56	811	6	5.333333333333333
56	14	7	5.333333333333333
56	712	8	5.333333333333333
56	1290	9	5.0
56	1339	10	5.0
56	701	11	4.666666666666666
56	204	12	4.333333333333333
56	856	13	4.333333333333333
56	685	14	4.0
56	234	15	4.0
56	225	16	3.9999999999999996
56	766	17	3.666666666666667
56	798	18	3.666666666666667
56	699	19	3.666666666666667
56	391	20	3.6666666666666665
57	753	1	7.0
57	660	2	5.333333333333333
57	193	3	5.0
57	97	4	4.666666666666666
57	927	5	4.666666666666666
57	1195	6	4.333333333333333
57	576	7	4.333333333333333
57	1268	8	4.333333333333333
57	202	9	4.333333333333333
57	856	10	4.0
57	310	11	3.6666666666666665
57	160	12	3.6666666666666665
57	1339	13	3.6666666666666665
57	363	14	3.6666666666666665
57	1245	15	3.3333333333333335
57	766	16	3.3333333333333335
57	332	17	3.3333333333333335
57	588	18	3.333333333333333
57	427	19	3.333333333333333
57	1290	20	3.333333333333333
58	564	1	10.0
58	927	2	9.0
58	662	3	9.0
58	270	4	8.666666666666666
58	1104	5	8.333333333333332
58	522	6	7.999999999999999
58	1040	7	7.333333333333332
58	786	8	6.666666666666666
58	101	9	6.666666666666666
58	962	10	6.333333333333333
58	873	11	6.333333333333333
58	784	12	6.0
58	566	13	6.0
58	193	14	6.0
58	1213	15	6.0
58	240	16	6.0
58	754	17	6.0
58	872	18	5.999999999999999
58	269	19	5.666666666666667
58	375	20	5.666666666666666
59	272	1	11.0
59	329	2	10.333333333333332
59	798	3	9.0
59	1225	4	8.333333333333332
59	1154	5	7.666666666666666
59	89	6	7.333333333333333
59	458	7	7.0
59	72	8	7.0
59	134	9	6.666666666666666
59	24	10	6.333333333333334
59	375	11	6.333333333333332
59	1382	12	6.0
59	1235	13	6.0
59	1149	14	6.0
59	1268	15	6.0
59	364	16	6.0
59	1182	17	5.999999999999999
59	899	18	5.666666666666666
59	381	19	5.666666666666666
59	189	20	5.666666666666666
60	364	1	7.333333333333334
60	730	2	7.333333333333333
60	798	3	7.333333333333333
60	72	4	6.999999999999999
60	527	5	6.666666666666665
60	365	6	6.333333333333332
60	1248	7	6.333333333333332
60	1386	8	6.0
60	1375	9	6.0
60	1240	10	6.0
60	366	11	6.0
60	329	12	5.999999999999999
60	24	13	5.999999999999999
60	677	14	5.999999999999999
60	476	15	5.999999999999999
60	1235	16	5.666666666666667
60	458	17	5.333333333333334
60	1281	18	5.333333333333334
60	266	19	5.333333333333333
60	54	20	5.333333333333333
61	564	1	12.666666666666666
61	1213	2	8.666666666666666
61	566	3	7.999999999999999
61	662	4	7.666666666666666
61	522	5	6.0
61	1104	6	6.0
61	962	7	5.666666666666665
61	435	8	5.333333333333333
61	1307	9	4.999999999999999
61	49	10	4.999999999999999
61	689	11	4.666666666666666
61	272	12	4.333333333333334
61	329	13	4.333333333333333
61	784	14	4.333333333333333
61	571	15	4.333333333333333
61	123	16	4.333333333333333
61	283	17	4.333333333333333
61	101	18	4.333333333333333
61	158	19	4.333333333333333
61	554	20	4.333333333333333
62	329	1	12.333333333333332
62	272	2	11.333333333333332
62	798	3	10.333333333333334
62	1149	4	9.666666666666666
62	1268	5	9.666666666666666
62	459	6	9.333333333333334
62	1383	7	9.333333333333334
62	1154	8	9.0
62	364	9	8.333333333333334
62	1225	10	8.333333333333332
62	72	11	8.333333333333332
62	89	12	8.333333333333332
62	452	13	8.0
62	94	14	8.0
62	458	15	7.999999999999999
62	381	16	7.666666666666666
62	1182	17	7.666666666666665
62	255	18	7.333333333333333
62	563	19	6.999999999999999
62	562	20	6.999999999999998
63	721	1	7.333333333333333
63	1166	2	6.333333333333333
63	839	3	5.999999999999999
63	891	4	5.0
63	173	5	5.0
63	1051	6	5.0
63	1381	7	4.666666666666666
63	174	8	4.666666666666666
63	133	9	4.333333333333333
63	1356	10	4.333333333333333
63	675	11	4.333333333333333
63	846	12	4.333333333333333
63	971	13	4.333333333333333
63	272	14	4.0
63	605	15	4.0
63	636	16	4.0
63	25	17	4.0
63	1382	18	3.9999999999999996
63	692	19	3.9999999999999996
63	282	20	3.9999999999999996
64	202	1	4.666666666666666
64	441	2	4.333333333333333
64	239	3	3.6666666666666665
64	753	4	3.6666666666666665
64	947	5	3.6666666666666665
64	914	6	3.6666666666666665
64	928	7	3.333333333333333
64	856	8	3.333333333333333
64	766	9	3.0
64	1225	10	3.0
64	908	11	3.0
64	52	12	3.0
64	1107	13	2.9999999999999996
64	390	14	2.666666666666667
64	391	15	2.6666666666666665
64	277	16	2.6666666666666665
64	234	17	2.6666666666666665
64	827	18	2.6666666666666665
64	593	19	2.6666666666666665
64	1290	20	2.6666666666666665
65	1225	1	13.333333333333332
65	89	2	11.666666666666664
65	569	3	11.333333333333332
65	798	4	11.0
65	329	5	10.666666666666666
65	388	6	9.999999999999998
65	1382	7	9.666666666666666
65	1244	8	9.666666666666666
65	189	9	9.333333333333332
65	1107	10	8.999999999999998
65	1386	11	8.666666666666666
65	62	12	8.666666666666664
65	310	13	8.333333333333332
65	304	14	8.333333333333332
65	94	15	8.333333333333332
65	272	16	8.0
65	636	17	8.0
65	1154	18	7.999999999999999
65	996	19	7.999999999999999
65	1355	20	7.999999999999998
66	329	1	10.666666666666666
66	660	2	9.333333333333332
66	97	3	7.333333333333333
66	160	4	7.0
66	1182	5	7.0
66	576	6	6.666666666666666
66	375	7	6.333333333333333
66	1370	8	6.333333333333333
66	310	9	6.333333333333333
66	1108	10	6.333333333333333
66	1072	11	6.333333333333333
66	305	12	5.999999999999999
66	2	13	5.666666666666667
66	484	14	5.666666666666666
66	1375	15	5.666666666666666
66	1244	16	5.666666666666666
66	540	17	5.333333333333333
66	266	18	5.333333333333333
66	191	19	5.333333333333333
66	458	20	5.333333333333333
67	329	1	10.333333333333332
67	1244	2	9.666666666666666
67	72	3	9.333333333333332
67	1225	4	9.0
67	458	5	9.0
67	798	6	9.0
67	89	7	9.0
67	272	8	8.0
67	1107	9	8.0
67	2	10	7.999999999999998
67	375	11	7.666666666666666
67	9	12	7.666666666666666
67	572	13	7.333333333333333
67	1154	14	7.333333333333333
67	569	15	7.333333333333333
67	484	16	6.666666666666666
67	134	17	6.666666666666666
67	310	18	6.666666666666666
67	304	19	6.666666666666666
67	1235	20	6.666666666666666
68	628	1	6.999999999999999
68	272	2	6.0
68	344	3	5.333333333333333
68	662	4	4.666666666666666
68	364	5	4.666666666666666
68	773	6	3.3333333333333335
68	1382	7	3.333333333333333
68	493	8	3.333333333333333
68	125	9	3.0
68	683	10	3.0
68	1280	11	3.0
68	1205	12	3.0
68	974	13	3.0
68	338	14	3.0
68	80	15	3.0
68	635	16	2.6666666666666665
68	79	17	2.6666666666666665
68	560	18	2.3333333333333335
68	927	19	2.3333333333333335
68	123	20	2.333333333333333
69	329	1	11.333333333333334
69	1382	2	9.333333333333332
69	24	3	8.333333333333332
69	272	4	8.0
69	1383	5	8.0
69	72	6	7.666666666666667
69	1225	7	7.666666666666666
69	458	8	7.666666666666666
69	300	9	7.333333333333333
69	798	10	7.333333333333333
69	364	11	7.333333333333333
69	459	12	7.333333333333332
69	1235	13	7.0
69	62	14	7.0
69	1154	15	6.666666666666666
69	255	16	6.666666666666666
69	304	17	6.333333333333334
69	1182	18	6.333333333333333
69	155	19	6.0
69	1149	20	6.0
70	329	1	11.333333333333334
70	1382	2	9.333333333333332
70	272	3	8.0
70	24	4	8.0
70	300	5	7.999999999999999
70	72	6	7.666666666666667
70	1225	7	7.666666666666666
70	1383	8	7.333333333333333
70	798	9	7.333333333333333
70	62	10	7.333333333333332
70	1235	11	7.0
70	364	12	7.0
70	459	13	6.999999999999999
70	458	14	6.999999999999999
70	1154	15	6.666666666666666
70	304	16	6.666666666666666
70	349	17	6.666666666666666
70	255	18	6.666666666666666
70	155	19	6.0
70	1149	20	6.0
71	329	1	6.333333333333333
71	572	2	4.666666666666666
71	540	3	4.0
71	573	4	3.6666666666666665
71	170	5	3.6666666666666665
71	305	6	3.333333333333333
71	798	7	3.333333333333333
71	1310	8	2.666666666666667
71	63	9	2.6666666666666665
71	310	10	2.6666666666666665
71	25	11	2.6666666666666665
71	625	12	2.6666666666666665
71	373	13	2.3333333333333335
71	334	14	2.333333333333333
71	1204	15	2.333333333333333
71	525	16	2.0
71	134	17	2.0
71	1253	18	2.0
71	688	19	2.0
71	1209	20	2.0
72	1313	1	12.666666666666668
72	193	2	10.0
72	315	3	9.333333333333332
72	1040	4	9.333333333333332
72	1381	5	8.666666666666666
72	189	6	8.666666666666666
72	272	7	8.333333333333332
72	329	8	8.333333333333332
72	996	9	7.999999999999999
72	53	10	7.999999999999999
72	9	11	7.666666666666666
72	1229	12	7.666666666666666
72	798	13	7.666666666666666
72	1300	14	7.333333333333333
72	689	15	7.333333333333333
72	710	16	7.333333333333333
72	1082	17	7.333333333333333
72	1195	18	6.999999999999999
72	1351	19	6.666666666666667
72	1078	20	6.666666666666667
73	160	1	10.333333333333332
73	332	2	9.999999999999998
73	1239	3	8.333333333333332
73	541	4	7.333333333333332
73	1310	5	7.0
73	25	6	7.0
73	927	7	7.0
73	401	8	6.666666666666667
73	625	9	6.666666666666665
73	1112	10	6.333333333333333
73	976	11	6.0
73	688	12	6.0
73	146	13	6.0
73	1201	14	5.666666666666667
73	1296	15	5.666666666666667
73	572	16	5.666666666666666
73	574	17	5.666666666666666
73	373	18	5.666666666666666
73	329	19	5.333333333333333
73	801	20	5.333333333333333
74	721	1	7.0
74	625	2	6.999999999999999
74	636	3	6.666666666666666
74	993	4	6.666666666666666
74	329	5	6.666666666666665
74	576	6	6.333333333333333
74	519	7	6.0
74	876	8	6.0
74	493	9	6.0
74	1356	10	5.666666666666666
74	946	11	5.666666666666666
74	904	12	5.666666666666666
74	174	13	5.666666666666666
74	1153	14	5.333333333333333
74	696	15	5.333333333333333
74	1204	16	5.333333333333333
74	695	17	5.0
74	431	18	5.0
74	173	19	5.0
74	272	20	4.666666666666667
75	564	1	8.666666666666666
75	49	2	8.333333333333332
75	962	3	7.999999999999999
75	662	4	7.666666666666666
75	1393	5	7.333333333333332
75	661	6	6.666666666666666
75	329	7	6.333333333333333
75	872	8	5.999999999999999
75	869	9	5.999999999999999
75	283	10	5.666666666666666
75	82	11	5.333333333333334
75	555	12	5.333333333333334
75	522	13	5.333333333333333
75	689	14	5.333333333333333
75	101	15	5.333333333333333
75	1258	16	5.333333333333333
75	1104	17	5.333333333333333
75	980	18	5.0
75	566	19	5.0
75	158	20	5.0
76	329	1	15.666666666666666
76	1313	2	13.666666666666666
76	272	3	13.333333333333332
76	667	4	9.333333333333334
76	572	5	8.666666666666666
76	9	6	8.666666666666666
76	315	7	8.666666666666666
76	798	8	8.666666666666666
76	1040	9	8.333333333333334
76	53	10	8.333333333333332
76	565	11	8.333333333333332
76	1264	12	8.333333333333332
76	62	13	7.666666666666666
76	1381	14	7.333333333333333
76	630	15	7.333333333333332
76	1078	16	7.0
76	962	17	7.0
76	1149	18	7.0
76	661	19	7.0
76	165	20	6.999999999999999
77	329	1	20.333333333333332
77	1313	2	15.0
77	272	3	13.999999999999998
77	798	4	10.666666666666666
77	1264	5	10.333333333333334
77	315	6	9.666666666666668
77	667	7	9.666666666666666
77	572	8	8.333333333333332
77	9	9	8.0
77	1040	10	8.0
77	170	11	7.999999999999999
77	504	12	7.666666666666666
77	53	13	7.333333333333333
77	165	14	7.333333333333332
77	1381	15	7.0
77	689	16	6.999999999999999
77	1263	17	6.666666666666666
77	757	18	6.666666666666665
77	1364	19	6.333333333333333
77	710	20	6.333333333333333
78	588	1	7.999999999999999
78	589	2	7.999999999999999
78	576	3	6.0
78	216	4	5.0
78	543	5	3.6666666666666665
78	237	6	3.0000000000000004
78	138	7	3.0
78	426	8	2.3333333333333335
78	590	9	2.333333333333333
78	928	10	2.0
78	1371	11	2.0
78	214	12	1.6666666666666665
78	592	13	1.6666666666666665
78	739	14	1.6666666666666665
78	888	15	1.3333333333333333
78	762	16	1.3333333333333333
78	1126	17	1.3333333333333333
78	94	18	1.3333333333333333
78	578	19	1.3333333333333333
78	118	20	1.0
79	199	1	11.333333333333332
79	1313	2	9.333333333333332
79	1066	3	9.0
79	689	4	8.0
79	1381	5	7.333333333333333
79	806	6	7.333333333333332
79	996	7	7.0
79	1229	8	6.666666666666666
79	165	9	6.0
79	748	10	6.0
79	567	11	6.0
79	662	12	5.999999999999999
79	53	13	5.666666666666667
79	1351	14	5.666666666666666
79	1300	15	5.666666666666666
79	70	16	5.666666666666666
79	205	17	5.666666666666666
79	466	18	5.333333333333333
79	189	19	5.333333333333333
79	56	20	5.333333333333333
80	199	1	7.333333333333333
80	1066	2	6.0
80	234	3	4.666666666666666
80	790	4	4.333333333333334
80	1019	5	4.333333333333333
80	599	6	4.0
80	165	7	3.6666666666666665
80	441	8	3.3333333333333335
80	193	9	3.333333333333333
80	748	10	3.333333333333333
80	1333	11	3.333333333333333
80	1375	12	3.0
80	168	13	3.0
80	1248	14	3.0
80	917	15	3.0
80	1386	16	2.9999999999999996
80	1335	17	2.9999999999999996
80	813	18	2.666666666666667
80	704	19	2.6666666666666665
80	1175	20	2.6666666666666665
81	904	1	4.0
81	714	2	4.0
81	185	3	4.0
81	799	4	3.9999999999999996
81	140	5	3.6666666666666665
81	1153	6	3.666666666666666
81	876	7	3.0
81	206	8	2.9999999999999996
81	252	9	2.6666666666666665
81	1281	10	2.6666666666666665
81	431	11	2.6666666666666665
81	809	12	2.333333333333333
81	516	13	2.333333333333333
81	755	14	2.333333333333333
81	987	15	2.0
81	1220	16	2.0
81	1204	17	2.0
81	594	18	2.0
81	280	19	2.0
81	1313	20	2.0
82	433	1	11.333333333333334
82	193	2	8.666666666666668
82	683	3	8.666666666666666
82	206	4	8.666666666666666
82	1289	5	8.666666666666666
82	927	6	8.666666666666666
82	811	7	8.333333333333334
82	677	8	8.333333333333332
82	924	9	8.0
82	699	10	8.0
82	1239	11	8.0
82	1339	12	7.999999999999999
82	225	13	7.666666666666666
82	712	14	7.666666666666665
82	1334	15	7.333333333333333
82	779	16	7.0
82	701	17	6.999999999999999
82	1332	18	6.666666666666667
82	698	19	6.666666666666666
82	797	20	6.666666666666666
83	820	1	7.0
83	232	2	5.0
83	97	3	4.999999999999999
83	660	4	4.999999999999999
83	753	5	4.666666666666666
83	927	6	4.666666666666666
83	683	7	4.333333333333333
83	179	8	4.333333333333333
83	1195	9	4.0
83	1119	10	4.0
83	193	11	4.0
83	1275	12	4.0
83	688	13	4.0
83	1321	14	3.6666666666666665
83	921	15	3.6666666666666665
83	160	16	3.6666666666666665
83	404	17	3.6666666666666665
83	363	18	3.6666666666666665
83	124	19	3.6666666666666665
83	593	20	3.3333333333333335
84	522	1	11.666666666666666
84	662	2	10.666666666666668
84	294	3	9.333333333333334
84	193	4	9.0
84	564	5	8.666666666666666
84	927	6	8.666666666666666
84	1239	7	8.333333333333332
84	160	8	7.666666666666666
84	976	9	7.666666666666666
84	122	10	7.333333333333332
84	1386	11	7.0
84	234	12	7.0
84	433	13	7.0
84	962	14	7.0
84	688	15	7.0
84	873	16	6.999999999999999
84	435	17	6.999999999999999
84	49	18	6.999999999999998
84	283	19	6.666666666666667
84	1104	20	6.666666666666667
85	315	1	10.000000000000002
85	272	2	9.999999999999998
85	798	3	8.666666666666664
85	522	4	7.666666666666666
85	294	5	7.0
85	9	6	6.0
85	874	7	5.999999999999999
85	244	8	5.666666666666667
85	710	9	5.666666666666666
85	96	10	5.333333333333333
85	536	11	5.333333333333333
85	257	12	5.333333333333333
85	996	13	5.333333333333333
85	187	14	5.333333333333333
85	625	15	5.333333333333333
85	89	16	5.333333333333332
85	84	17	5.0
85	80	18	5.0
85	927	19	5.0
85	662	20	5.0
86	755	1	7.666666666666667
86	199	2	7.333333333333333
86	790	3	6.999999999999999
86	431	4	6.666666666666666
86	874	5	5.666666666666666
86	1066	6	5.666666666666666
86	594	7	5.333333333333333
86	599	8	4.999999999999999
86	876	9	4.333333333333334
86	272	10	4.333333333333333
86	179	11	4.333333333333333
86	904	12	4.333333333333333
86	252	13	4.333333333333333
86	1155	14	4.333333333333333
86	1153	15	4.0
86	244	16	4.0
86	600	17	4.0
86	188	18	4.0
86	280	19	4.0
86	1204	20	3.9999999999999996
87	798	1	15.0
87	329	2	14.333333333333332
87	1313	3	12.666666666666668
87	334	4	12.333333333333332
87	797	5	12.0
87	572	6	10.666666666666666
87	272	7	10.0
87	569	8	10.0
87	134	9	9.333333333333332
87	439	10	9.0
87	189	11	8.999999999999998
87	757	12	8.999999999999998
87	1364	13	8.666666666666666
87	1225	14	8.666666666666666
87	667	15	8.666666666666666
87	1154	16	7.999999999999999
87	193	17	7.999999999999999
87	2	18	7.999999999999998
87	1198	19	7.666666666666667
87	625	20	7.666666666666667
88	548	1	11.333333333333334
88	622	2	8.666666666666666
88	613	3	6.0
88	614	4	6.0
88	1291	5	5.666666666666666
88	616	6	5.666666666666666
88	615	7	4.666666666666667
88	617	8	4.333333333333333
88	618	9	3.9999999999999996
88	163	10	3.3333333333333335
88	162	11	3.333333333333333
88	620	12	3.333333333333333
88	218	13	3.333333333333333
88	1380	14	3.333333333333333
88	1244	15	3.333333333333333
88	635	16	3.0
88	1344	17	3.0
88	874	18	3.0
88	164	19	3.0
88	994	20	3.0
89	433	1	8.666666666666666
89	1341	2	6.333333333333333
89	797	3	6.333333333333333
89	464	4	6.000000000000001
89	924	5	6.0
89	757	6	6.0
89	1239	7	6.0
89	222	8	5.666666666666666
89	779	9	5.666666666666666
89	683	10	5.666666666666666
89	696	11	5.333333333333333
89	193	12	5.333333333333333
89	927	13	5.333333333333333
89	205	14	5.0
89	420	15	5.0
89	660	16	4.999999999999999
89	699	17	4.999999999999999
89	902	18	4.666666666666667
89	792	19	4.666666666666666
89	921	20	4.666666666666666
90	798	1	13.666666666666666
90	329	2	13.0
90	272	3	10.0
90	1364	4	9.0
90	1313	5	9.0
90	1225	6	7.999999999999999
90	72	7	7.666666666666666
90	170	8	7.333333333333332
90	959	9	7.333333333333332
90	89	10	6.999999999999999
90	1382	11	6.666666666666666
90	569	12	6.333333333333334
90	334	13	6.333333333333333
90	1154	14	6.333333333333333
90	1383	15	6.333333333333333
90	757	16	6.333333333333332
90	24	17	6.0
90	996	18	6.0
90	240	19	6.0
90	667	20	6.0
91	252	1	5.666666666666666
91	799	2	4.666666666666666
91	114	3	4.0
91	874	4	4.0
91	1341	5	3.6666666666666665
91	610	6	3.333333333333333
91	520	7	3.333333333333333
91	588	8	3.0
91	924	9	3.0
91	156	10	3.0
91	315	11	3.0
91	798	12	3.0
91	1338	13	2.9999999999999996
91	792	14	2.6666666666666665
91	801	15	2.6666666666666665
91	197	16	2.6666666666666665
91	1064	17	2.333333333333333
91	526	18	2.333333333333333
91	1075	19	2.333333333333333
91	503	20	2.0
92	806	1	5.333333333333333
92	1252	2	3.666666666666667
92	198	3	3.6666666666666665
92	221	4	3.6666666666666665
92	758	5	3.666666666666666
92	810	6	3.333333333333333
92	1108	7	3.0
92	1247	8	3.0
92	640	9	2.6666666666666665
92	1147	10	2.6666666666666665
92	809	11	2.6666666666666665
92	804	12	2.6666666666666665
92	811	13	2.3333333333333335
92	673	14	2.333333333333333
92	1202	15	2.333333333333333
92	683	16	2.333333333333333
92	160	17	2.333333333333333
92	625	18	2.333333333333333
92	124	19	2.333333333333333
92	1259	20	2.0
93	635	1	11.0
93	572	2	4.666666666666666
93	234	3	4.333333333333333
93	686	4	4.333333333333333
93	691	5	3.9999999999999996
93	232	6	3.6666666666666665
93	1351	7	3.3333333333333335
93	522	8	3.333333333333333
93	1290	9	3.333333333333333
93	804	10	3.333333333333333
93	1336	11	3.333333333333333
93	68	12	3.0
93	1072	13	3.0
93	373	14	3.0
93	1218	15	3.0
93	1335	16	3.0
93	1097	17	3.0
93	1157	18	2.9999999999999996
93	329	19	2.6666666666666665
93	1092	20	2.6666666666666665
94	1104	1	10.666666666666668
94	1393	2	10.0
94	101	3	9.666666666666666
94	662	4	9.666666666666666
94	283	5	9.333333333333332
94	1040	6	9.333333333333332
94	564	7	8.999999999999998
94	522	8	8.333333333333332
94	1213	9	8.0
94	572	10	7.333333333333333
94	329	11	6.999999999999999
94	1239	12	6.666666666666666
94	717	13	6.333333333333333
94	1097	14	6.333333333333333
94	24	15	6.0
94	44	16	6.0
94	555	17	6.0
94	962	18	5.999999999999999
94	366	19	5.999999999999999
94	294	20	5.666666666666667
95	662	1	10.333333333333332
95	564	2	8.666666666666666
95	49	3	6.333333333333332
95	1213	4	5.666666666666667
95	962	5	5.666666666666666
95	635	6	5.333333333333333
95	123	7	5.333333333333333
95	101	8	4.999999999999999
95	1104	9	4.999999999999999
95	554	10	4.666666666666666
95	566	11	4.333333333333334
95	522	12	4.333333333333333
95	872	13	4.333333333333333
95	1307	14	4.333333333333333
95	1107	15	4.333333333333333
95	572	16	4.0
95	689	17	4.0
95	1258	18	4.0
95	1393	19	3.9999999999999996
95	283	20	3.9999999999999996
96	433	1	9.0
96	712	2	9.0
96	699	3	8.666666666666668
96	1239	4	8.333333333333334
96	683	5	8.0
96	225	6	7.666666666666665
96	811	7	7.000000000000001
96	779	8	7.0
96	673	9	6.999999999999999
96	698	10	6.666666666666667
96	927	11	6.666666666666667
96	797	12	6.666666666666666
96	205	13	5.999999999999999
96	701	14	5.999999999999999
96	1280	15	5.666666666666667
96	924	16	5.666666666666667
96	193	17	5.666666666666667
96	222	18	5.666666666666666
96	696	19	5.666666666666666
96	1289	20	5.333333333333333
97	1289	1	3.0000000000000004
97	781	2	3.0
97	329	3	2.6666666666666665
97	1331	4	2.6666666666666665
97	779	5	2.333333333333333
97	673	6	2.333333333333333
97	1166	7	2.333333333333333
97	1373	8	2.0
97	427	9	1.9999999999999998
97	948	10	1.9999999999999998
97	783	11	1.9999999999999998
97	1270	12	1.6666666666666665
97	790	13	1.6666666666666665
97	1391	14	1.6666666666666665
97	806	15	1.6666666666666665
97	882	16	1.3333333333333333
97	810	17	1.3333333333333333
97	669	18	1.3333333333333333
97	1290	19	1.3333333333333333
97	187	20	1.3333333333333333
98	673	1	14.666666666666668
98	638	2	9.666666666666666
98	792	3	7.666666666666666
98	798	4	7.333333333333333
98	712	5	7.0
98	85	6	7.0
98	189	7	6.0
98	433	8	5.999999999999999
98	1343	9	5.666666666666666
98	797	10	5.333333333333333
98	315	11	5.0
98	334	12	4.666666666666667
98	252	13	4.666666666666667
98	1373	14	4.666666666666666
98	685	15	4.333333333333333
98	683	16	4.333333333333333
98	114	17	4.333333333333333
98	211	18	4.333333333333333
98	311	19	4.0
98	1338	20	4.0
99	717	1	5.666666666666666
99	639	2	5.0
99	77	3	4.333333333333333
99	164	4	4.333333333333333
99	716	5	3.333333333333333
99	715	6	3.333333333333333
99	163	7	3.0
99	719	8	2.6666666666666665
99	32	9	2.6666666666666665
99	1344	10	2.6666666666666665
99	234	11	2.6666666666666665
99	69	12	2.333333333333333
99	1348	13	2.0
99	982	14	2.0
99	1345	15	2.0
99	618	16	2.0
99	67	17	2.0
99	414	18	2.0
99	624	19	2.0
99	1333	20	2.0
100	739	1	10.0
100	1122	2	8.333333333333332
100	928	3	7.666666666666666
100	1172	4	7.666666666666666
100	760	5	7.666666666666665
100	822	6	7.333333333333334
100	740	7	6.999999999999998
100	826	8	6.333333333333333
100	1051	9	5.666666666666665
100	889	10	5.333333333333333
100	1017	11	5.0
100	743	12	5.0
100	897	13	5.0
100	1013	14	5.0
100	1126	15	4.666666666666666
100	1068	16	4.333333333333333
100	741	17	4.333333333333333
100	888	18	4.333333333333333
100	887	19	4.333333333333333
100	890	20	4.333333333333333
101	820	1	12.666666666666666
101	1119	2	9.333333333333334
101	826	3	8.333333333333332
101	837	4	7.666666666666666
101	825	5	5.333333333333333
101	819	6	5.333333333333333
101	817	7	5.333333333333333
101	195	8	5.0
101	767	9	4.666666666666666
101	928	10	4.666666666666666
101	818	11	4.333333333333333
101	760	12	4.333333333333333
101	417	13	4.0
101	232	14	4.0
101	14	15	4.0
101	599	16	4.0
101	1025	17	3.9999999999999996
101	730	18	3.666666666666667
101	870	19	3.666666666666667
101	1039	20	3.6666666666666665
102	1092	1	3.333333333333333
102	640	2	2.6666666666666665
102	588	3	2.3333333333333335
102	51	4	2.333333333333333
102	660	5	2.333333333333333
102	1166	6	2.333333333333333
102	1268	7	2.333333333333333
102	1001	8	2.0
102	47	9	2.0
102	729	10	1.9999999999999998
102	1248	11	1.9999999999999998
102	576	12	1.9999999999999998
102	1339	13	1.9999999999999998
102	712	14	1.9999999999999998
102	713	15	1.6666666666666665
102	1039	16	1.6666666666666665
102	204	17	1.6666666666666665
102	1363	18	1.6666666666666665
102	12	19	1.6666666666666665
102	100	20	1.6666666666666665
103	827	1	3.333333333333333
103	739	2	3.333333333333333
103	1127	3	3.0
103	761	4	3.0
103	1119	5	2.333333333333333
103	928	6	2.333333333333333
103	1035	7	2.333333333333333
103	329	8	2.0
103	888	9	2.0
103	760	10	2.0
103	820	11	2.0
103	1013	12	2.0
103	720	13	2.0
103	857	14	1.6666666666666665
103	1131	15	1.6666666666666665
103	957	16	1.6666666666666665
103	770	17	1.6666666666666665
103	1017	18	1.6666666666666665
103	1172	19	1.6666666666666665
103	1204	20	1.6666666666666665
104	762	1	6.333333333333333
104	1175	2	5.666666666666666
104	29	3	4.0
104	962	4	4.0
104	1316	5	3.9999999999999996
104	1056	6	3.6666666666666665
104	1147	7	3.3333333333333335
104	49	8	3.333333333333333
104	869	9	3.333333333333333
104	462	10	3.333333333333333
104	980	11	3.0
104	646	12	3.0
104	767	13	3.0
104	1024	14	3.0
104	1149	15	3.0
104	1019	16	3.0
104	661	17	3.0
104	837	18	2.9999999999999996
104	644	19	2.6666666666666665
104	1170	20	2.6666666666666665
105	764	1	7.0
105	739	2	4.999999999999999
105	846	3	4.666666666666666
105	889	4	3.9999999999999996
105	826	5	3.6666666666666665
105	1019	6	3.6666666666666665
105	848	7	3.333333333333334
