Query_ID	Doc_ID	Rank	Score
47	420	12	0.04313468337494679
47	29	13	0.04241825933705756
47	185	14	0.042139202581175275
47	353	15	0.04176592675511851
47	171	16	0.04165183118402016
47	12	17	0.04131932003467458
47	421	18	0.04106293128167071
47	53	19	0.04102619074724379
47	111	20	0.040835667683426786
48	63	1	0.03242023965327381
48	40	2	0.028971657516465996
48	23	3	0.02826628443566098
48	19	4	0.028173781898130888
48	110	5	0.02809167305992502
48	347	6	0.027492434428554608
48	251	7	0.027248369080826784
48	353	8	0.027037655979288644
48	362	9	0.026811045954369193
48	173	10	0.02630189202182577
48	381	11	0.02590500300684223
48	239	12	0.025813918417764092
48	134	13	0.025403163995068024
48	46	14	0.025212738047127016
48	185	15	0.02505224291738297
48	66	16	0.02475934933839949
48	276	17	0.02466638785373262
48	369	18	0.024658458391273227
48	374	19	0.024473625935595354
48	409	20	0.02443462166986695
49	56	1	0.07649967884956463
49	183	2	0.07213915162048948
49	205	3	0.06718558058390113
49	103	4	0.054843941979029254
49	150	5	0.054649643680641305
49	81	6	0.04725663094020389
49	316	7	0.04618839767374993
49	380	8	0.04358484708107079
49	63	9	0.04282397283447303
49	375	10	0.04000059000510567
49	312	11	0.0399563249616333
49	24	12	0.03951206792069177
49	266	13	0.039014109180088546
49	415	14	0.03856064879002805
49	102	15	0.03851180041976217
49	82	16	0.03816931462499415
49	291	17	0.03782451036128761
49	378	18	0.03731566504718114
49	300	19	0.036948823268601945
49	74	20	0.036690400879330044
50	423	1	0.04895394720731411
50	364	2	0.04885417140672579
50	402	3	0.048515106658225296
50	157	4	0.045803975183648406
50	418	5	0.0362405732905359
50	16	6	0.03518565253553057
50	414	7	0.03445266041536969
50	217	8	0.034289519956798575
50	160	9	0.03424734649628384
50	133	10	0.03421169951931087
50	53	11	0.03351349849941202
50	305	12	0.0331577741785886
50	89	13	0.03311131815114691
50	36	14	0.0325204282973239
50	63	15	0.03237095311508012
50	48	16	0.03232330470317362
50	371	17	0.03199681759075137
50	374	18	0.03198854686595301
50	328	19	0.031810213385828484
50	155	20	0.03176316053465862
51	2	1	0.029178726575071534
51	276	2	0.027883718491381302
51	341	3	0.02576504971076812
51	329	4	0.022071427423606134
51	111	5	0.02176254112234108
51	187	6	0.02134596065316418
51	279	7	0.02113329131111453
51	385	8	0.02030581445930478
51	114	9	0.019279797750418468
51	21	10	0.01835356560069248
51	38	11	0.018335795910819082
51	190	12	0.018253046427830648
51	113	13	0.018029833970915222
51	172	14	0.017814246306176902
51	320	15	0.017523760390417833
51	330	16	0.017294206084390994
51	15	17	0.017264052779166005
51	295	18	0.016741291280255748
51	290	19	0.016617802073889392
51	306	20	0.016409078825800706
52	276	1	0.09528758157203608
52	186	2	0.08129186646061802
52	385	3	0.07290172011814533
52	153	4	0.06954544231839647
52	134	5	0.06953803824220961
52	2	6	0.06909021564177965
52	172	7	0.06836905141243277
52	114	8	0.0671224617162623
52	341	9	0.06675543613141113
52	219	10	0.0656061903078948
52	217	11	0.06500280817209667
52	158	12	0.06323704970964114
52	320	13	0.06268767510333398
52	279	14	0.06264559346562719
52	423	15	0.06102866802715763
52	224	16	0.06039330898900499
52	111	17	0.060097226686363234
52	367	18	0.0593775210602245
52	413	19	0.05930281697403442
52	360	20	0.05899980595662699
53	172	1	0.058378841672685505
53	295	2	0.05497819917436546
53	187	3	0.054172266140768255
53	276	4	0.05301924895723595
53	102	5	0.05288243688068046
53	364	6	0.0521264484069906
53	306	7	0.05059137783602236
53	239	8	0.048513445815495555
53	114	9	0.048483460987526705
53	341	10	0.048227610084533655
53	111	11	0.04775849437635545
53	402	12	0.04671723583779861
53	385	13	0.04664294277235899
53	401	14	0.04408785868742219
53	2	15	0.04397936727869021
53	353	16	0.04348447429348807
53	133	17	0.0419765731249069
53	329	18	0.04169433618386538
53	8	19	0.04158961652618297
53	279	20	0.04157258647693167
54	295	1	0.08571701376659119
54	423	2	0.07884539775394517
54	8	3	0.07088875834349335
54	315	4	0.07054230381684082
54	306	5	0.06776916160722665
54	38	6	0.06435441009202622
54	363	7	0.060797165735243436
54	161	8	0.05828711768236928
54	411	9	0.05819023659018438
54	317	10	0.05760072056685597
54	296	11	0.05699492273647926
54	346	12	0.056106976848578516
54	401	13	0.05555093651292338
54	199	14	0.05545855777116092
54	135	15	0.05190999629325198
54	16	16	0.0508798387351121
54	239	17	0.05063270700322604
54	378	18	0.0502226488490534
54	19	19	0.05000453966333921
54	353	20	0.04960800856602397
55	364	1	0.04473849995225525
55	1	2	0.04183039409285092
55	157	3	0.04166238345611378
55	89	4	0.04162820359815582
55	402	5	0.04002736128049117
55	254	6	0.0364254212568087
55	135	7	0.03442169531670713
55	38	8	0.033623381650412065
55	247	9	0.03261641482991469
55	228	10	0.031487031705901565
55	187	11	0.030024833967631115
55	420	12	0.028025501635091207
55	382	13	0.027828509588105736
55	418	14	0.026718951258749863
55	111	15	0.0256957863835789
55	295	16	0.02504412692787417
55	133	17	0.024401278333460386
55	291	18	0.024301832180623165
55	24	19	0.024280959135611353
55	23	20	0.02385958998888047
56	423	1	0.06631738334801471
56	161	2	0.05612115420524703
56	418	3	0.052852574879093686
56	145	4	0.0528436216521178
56	296	5	0.05198419449219286
56	382	6	0.04987016657489236
56	135	7	0.04955437117766021
56	353	8	0.04893054565398461
56	276	9	0.048533576516052473
56	38	10	0.048220471217829686
56	200	11	0.047590172760064386
56	5	12	0.047027040847040444
56	23	13	0.046588853366056476
56	11	14	0.046192400713750734
56	406	15	0.04616481252729175
56	140	16	0.046067050147076856
56	1	17	0.04581975116455777
56	342	18	0.045757023051303906
56	364	19	0.04571997365814472
56	159	20	0.04555951132869816
57	295	1	0.058266216855528456
57	306	2	0.045664045447738284
57	317	3	0.04271248060014618
57	38	4	0.03926477137714141
57	63	5	0.039195822710235
57	315	6	0.03897478352715159
57	362	7	0.0370162512767178
57	423	8	0.03662972905398085
57	82	9	0.036212911893529515
57	353	10	0.03441156215545827
57	239	11	0.03410318231537246
57	342	12	0.03403048173291721
57	381	13	0.03063911450301207
57	79	14	0.030129702457559707
57	9	15	0.029912601542021446
57	335	16	0.029549025431721113
57	420	17	0.02950726701024987
57	185	18	0.029494195702525185
57	68	19	0.029387819058828087
57	291	20	0.02935103669907583
58	135	1	0.04826969128884337
58	1	2	0.047740683075774025
58	157	3	0.04598089351093099
58	89	4	0.04577907096385766
58	254	5	0.04014289558113023
58	38	6	0.036528614785164726
58	228	7	0.03283951956314314
58	402	8	0.029247568342092835
58	423	9	0.028789836017478185
58	247	10	0.026960214050418558
58	187	11	0.022035864077299277
58	23	12	0.021213202335493186
58	151	13	0.02088612241399872
58	420	14	0.019795859997859457
58	363	15	0.01965894355651244
58	418	16	0.018813095016804785
58	295	17	0.01878684371206082
58	148	18	0.018284921823959313
58	192	19	0.017538792234777084
58	50	20	0.01676830936782933
59	79	1	0.06369397860868714
59	423	2	0.05775161223478441
59	350	3	0.05469924491589653
59	306	4	0.0519353148758164
59	353	5	0.047008985624937716
59	421	6	0.044779305229740725
59	68	7	0.04455064141508342
59	151	8	0.04346117966069461
59	228	9	0.0422052554435025
59	38	10	0.0421063059472412
59	276	11	0.041621490071942435
59	296	12	0.04123049396537293
59	185	13	0.040933292656523027
59	161	14	0.040873226218587376
59	85	15	0.040465090140778745
59	5	16	0.04041373218375987
59	8	17	0.03969060874932874
59	11	18	0.03937868370378094
59	187	19	0.039127025329612125
59	342	20	0.0390588872453282
60	295	1	0.059403000772854105
60	306	2	0.04657179378678419
60	315	3	0.04510402444891454
60	317	4	0.04271248060014618
60	38	5	0.041476970414199295
60	63	6	0.039195822710235
60	362	7	0.0370162512767178
60	423	8	0.03662972905398085
60	82	9	0.03647387620267177
60	353	10	0.03441156215545827
60	239	11	0.03410318231537246
60	342	12	0.03403048173291721
60	79	13	0.03329347240394028
60	199	14	0.0326028764372604
60	381	15	0.03063911450301207
60	185	16	0.030410644504884628
60	3	17	0.030070469617797465
60	9	18	0.029912601542021446
60	64	19	0.029698712398042313
60	335	20	0.029549025431721113
61	82	1	0.023231331360528282
61	1	2	0.020242272181541787
61	135	3	0.019857800293968324
61	423	4	0.017494870737050666
61	363	5	0.01587191901568063
61	89	6	0.013139800995532655
61	402	7	0.012720494765845976
61	228	8	0.012253885767813149
61	295	9	0.011736551910745251
61	247	10	0.011508917731088931
61	254	11	0.01133786290110702
61	272	12	0.010969078467621705
61	174	13	0.010713845602134642
61	151	14	0.010311799324624173
61	315	15	0.009777730979464327
61	292	16	0.009457128671658457
61	157	17	0.009151332647685702
61	147	18	0.008946158570647497
61	191	19	0.007673309398739471
61	29	20	0.007300795773196993
62	233	1	0.07514579056843648
62	353	2	0.05375334887054313
62	63	3	0.04343535151604169
62	114	4	0.043346280577072065
62	220	5	0.042262159983340174
62	342	6	0.03897069313741536
62	296	7	0.038819709695187436
62	239	8	0.03760744228769976
62	216	9	0.03712019284976678
62	95	10	0.0369690724037532
62	423	11	0.03662972905398085
62	161	12	0.03643827062753381
62	133	13	0.036107147497751665
62	289	14	0.03603125154957021
62	111	15	0.03580543543792352
62	145	16	0.03430325284958198
62	101	17	0.033811116571680566
62	171	18	0.03357103885384991
62	185	19	0.0335198581930882
62	134	20	0.03331231000985346
63	309	1	0.07766542945053358
63	210	2	0.07517285770052987
63	139	3	0.0685745641931342
63	159	4	0.06620986698238185
63	121	5	0.06505016295797511
63	86	6	0.06216494371705691
63	10	7	0.061215965643048424
63	115	8	0.060889914470728085
63	100	9	0.05704808714513796
63	181	10	0.05656731624296048
63	386	11	0.05656356336983631
63	234	12	0.056023616163419915
63	409	13	0.05399962710062654
63	377	14	0.05266985966933427
63	224	15	0.05114201803204921
63	134	16	0.05113320038837991
63	194	17	0.04859401669936007
63	70	18	0.0485773740140346
63	200	19	0.04786766819375686
63	360	20	0.045086145277670686
64	322	1	0.0988417276779452
64	328	2	0.09044845668791993
64	243	3	0.0847659146672646
64	420	4	0.08240645788048344
64	46	5	0.07136684544143773
64	400	6	0.06712122172936126
64	371	7	0.06649070813560712
64	7	8	0.055961256101651424
64	58	9	0.05508082809568297
64	372	10	0.05441350627860708
64	365	11	0.05358733381894206
64	31	12	0.05080750005247518
64	423	13	0.05054163126418084
64	285	14	0.049837555130578866
64	182	15	0.04957269085790854
64	184	16	0.04930315006017376
64	171	17	0.04919475649237983
64	134	18	0.04901333239858345
64	251	19	0.04834360512859092
64	220	20	0.04792242254147842
65	342	1	0.034227861264629365
65	246	2	0.033807547290163095
65	309	3	0.028607086699374958
65	8	4	0.027853415705482835
65	194	5	0.02233201316784108
65	278	6	0.019084635449127186
65	35	7	0.017925633313808805
65	31	8	0.01692709393864147
65	210	9	0.016753730829101813
65	10	10	0.016613043667436253
65	138	11	0.016538426919520004
65	187	12	0.01642099197817697
65	237	13	0.015794166584294635
65	100	14	0.015724369869032404
65	386	15	0.015696601323459763
65	121	16	0.0155810493425652
65	377	17	0.015490774601810616
65	172	18	0.01529424695660666
65	232	19	0.014850282093414241
65	115	20	0.01484096499432162
66	210	1	0.038787814033475414
66	115	2	0.030970873677088936
66	386	3	0.029651240978542426
66	70	4	0.027399099622017274
66	341	5	0.026517481159151784
66	309	6	0.026375153884437542
66	194	7	0.02549983143639508
66	86	8	0.025239766668303396
66	377	9	0.02494388045114167
66	102	10	0.023553134799436225
66	35	11	0.02242262460720948
66	100	12	0.02213580490968412
66	55	13	0.02135556569811274
66	233	14	0.021145186593672875
66	224	15	0.020899909493743173
66	234	16	0.020212672835567148
66	139	17	0.020049151967109945
66	258	18	0.0195312298969997
66	121	19	0.019521783532005715
66	159	20	0.019218482221091317
67	7	1	0.1024079475299108
67	184	2	0.0946092102929854
67	63	3	0.09111876584109466
67	346	4	0.06373479063339063
67	8	5	0.03644371582607579
67	420	6	0.03165237146571018
67	46	7	0.025570313289681783
67	31	8	0.025379963140714643
67	92	9	0.022178712229994794
67	322	10	0.02053669876525575
67	397	11	0.01909662425410668
67	371	12	0.01706382237083174
67	85	13	0.016453231087528622
67	187	14	0.01642099197817697
67	328	15	0.015936059888895744
67	172	16	0.01529424695660666
67	243	17	0.015276697226440539
67	36	18	0.015051721423612741
67	29	19	0.01488436077969777
67	239	20	0.014500393423767226
68	420	1	0.03923454822233924
68	46	2	0.035136710121441345
68	68	3	0.031823831183706644
68	63	4	0.030841525824162552
68	423	5	0.029971715115242818
68	289	6	0.028813056034383458
68	19	7	0.027211096933992138
68	7	8	0.025408757096303677
68	31	9	0.02449928736357002
68	16	10	0.021644324148188274
68	307	11	0.021356325660498214
68	275	12	0.021308660187518043
68	243	13	0.020812184752258232
68	155	14	0.020498659573815393
68	87	15	0.020197356126460703
68	353	16	0.020045661963686432
68	107	17	0.02000061690407755
68	385	18	0.019432083661402595
68	238	19	0.019240470801693665
68	111	20	0.018858582832327248
69	386	1	0.11828612637929173
69	377	2	0.11373973436586518
69	210	3	0.08914328534626997
69	309	4	0.0850423967478148
69	70	5	0.08393628154274559
69	159	6	0.07873923027932121
69	121	7	0.07272788910943961
69	139	8	0.07264577987144606
69	194	9	0.07198111248044048
69	115	10	0.07079300819040246
69	100	11	0.0693052757377882
69	233	12	0.06828823425454253
69	86	13	0.06744324289892398
69	224	14	0.06551370871440362
69	234	15	0.06340804233444271
69	423	16	0.06237359884837572
69	134	17	0.06019864695145163
69	342	18	0.060103035439474706
69	63	19	0.058829431816711436
69	409	20	0.05778811898416705
70	226	1	0.06636668796738199
70	42	2	0.04721035145707382
70	137	3	0.042543290335738594
70	413	4	0.04170111759469512
70	140	5	0.04004538316438998
70	264	6	0.038755022149954424
70	198	7	0.03689676507897537
70	26	8	0.035032453446767337
70	423	9	0.03440497900936608
70	158	10	0.03285834356835386
70	181	11	0.03270797877999683
70	63	12	0.03254177911765289
70	225	13	0.031752523229717486
70	75	14	0.03135125253278702
70	245	15	0.030399175487370124
70	9	16	0.030008387744875777
70	128	17	0.029913961236698726
70	368	18	0.02967984242085122
70	24	19	0.029462058729007354
70	183	20	0.029410804174785962
71	117	1	0.05009963896314901
71	40	2	0.04074870321751452
71	172	3	0.040742370567258455
71	46	4	0.04042296710937392
71	78	5	0.039487499489431165
71	24	6	0.03845344983098607
71	341	7	0.03759320806769208
71	8	8	0.03629483786287698
71	258	9	0.036122454718918104
71	315	10	0.035959609146579447
71	384	11	0.03475147955193649
71	295	12	0.034345994467241764
71	378	13	0.034305722310265525
71	31	14	0.03403817636168404
71	275	15	0.033763972803474956
71	350	16	0.03374088835376806
71	322	17	0.03360907780205111
71	401	18	0.03353532913810388
71	417	19	0.033434152852406425
71	184	20	0.03247212203456574
72	305	1	0.0668567227199439
72	354	2	0.0544348127065719
72	331	3	0.0543367744892909
72	338	4	0.04667304973019751
72	372	5	0.04048931132668981
72	196	6	0.03248175768717966
72	230	7	0.031155848463645858
72	400	8	0.029962617389733947
72	389	9	0.027714927288425596
72	107	10	0.027255312709305028
72	118	11	0.027000320882760134
72	78	12	0.025888933562353656
72	227	13	0.02579599760037998
72	422	14	0.025274633988996393
72	66	15	0.024335757502837924
72	76	16	0.024054891574883896
72	171	17	0.024024532266283538
72	258	18	0.02373380966001075
72	90	19	0.02352064606169034
72	308	20	0.02332309213304357
73	209	1	0.12971163422794682
73	320	2	0.11597523047136589
73	43	3	0.08699750830003707
73	37	4	0.07682768564572744
73	278	5	0.049552694522536266
73	423	6	0.044612159172331634
73	236	7	0.036022580121908426
73	168	8	0.033471449237787054
73	237	9	0.03206479976907922
73	224	10	0.03176733304912876
73	226	11	0.03154864527363411
73	217	12	0.030382335638865086
73	124	13	0.030214470573411235
73	112	14	0.02895456925677542
73	305	15	0.028941986798508137
73	227	16	0.02854660574378448
73	351	17	0.02824764944235355
73	413	18	0.028204093233050825
73	322	19	0.02805301260977852
73	210	20	0.028019976198429393
74	285	1	0.13608023581696435
74	67	2	0.09276552347475735
74	34	3	0.08649420225248836
74	347	4	0.0853756422313512
74	41	5	0.07893999366077362
74	25	6	0.07363925836282671
74	5	7	0.0703415986308488
74	63	8	0.06779709876609537
74	50	9	0.06470458929018208
74	356	10	0.059791667157283665
74	142	11	0.055034864348873974
74	180	12	0.05493841640240243
74	11	13	0.05377178381092258
74	276	14	0.050442806570075584
74	423	15	0.047938900526667216
74	259	16	0.045255301355497185
74	388	17	0.04432264267747653
74	353	18	0.0425177058783876
74	120	19	0.04059284341772325
74	400	20	0.04045057084402229
75	388	1	0.06057689114927372
75	197	2	0.05321241591810699
75	240	3	0.05279920155444797
75	347	4	0.052484708386674836
75	161	5	0.05227537008313872
75	297	6	0.04906160016697445
75	310	7	0.04874246929073155
75	423	8	0.04543382816415499
75	285	9	0.04452673743851485
75	60	10	0.04451892047957315
75	114	11	0.044502932754235294
75	17	12	0.04372890090698561
75	353	13	0.043669264151507924
75	296	14	0.04315884325639138
75	250	15	0.041774156526162856
75	342	16	0.04055244952756842
75	239	17	0.0404652152521809
75	276	18	0.03996085855339951
75	142	19	0.03960618604612916
75	293	20	0.03957697364111581
76	230	1	0.08562151267856656
76	423	2	0.07333517735231107
76	167	3	0.07196959343307872
76	227	4	0.0696581342330503
76	107	5	0.06834026132473672
76	338	6	0.06539923722012857
76	210	7	0.06110683587528476
76	109	8	0.05750787131081396
76	292	9	0.05734564507585921
76	259	10	0.055017520851741865
76	68	11	0.054803699947233955
76	372	12	0.05474700530436319
76	184	13	0.05458358167450108
76	383	14	0.05443495212595346
76	16	15	0.05267007108624508
76	400	16	0.052418726068074704
76	350	17	0.052389458593347114
76	101	18	0.05180103794069408
76	63	19	0.05140881118069704
76	358	20	0.05131509066494856
77	107	1	0.03530451018624295
77	218	2	0.032171952196664834
77	338	3	0.030922225975932763
77	14	4	0.030523963114285277
77	368	5	0.029321216380324863
77	318	6	0.029076076223352287
77	63	7	0.02770996212720571
77	198	8	0.027306987470336327
77	36	9	0.025076327406951638
77	227	10	0.022829626920359933
77	167	11	0.022525733205496112
77	230	12	0.022183941211010392
77	75	13	0.021888531283170636
77	347	14	0.020995685936615667
77	259	15	0.020916729868841
77	214	16	0.02017407690078673
77	331	17	0.0198852865386029
77	305	18	0.01978514358220307
77	417	19	0.0195887750385688
77	177	20	0.019168100037726406
78	258	1	0.09955103266855025
78	107	2	0.07557733385676166
78	36	3	0.06986543245448323
78	109	4	0.0691083511038875
78	167	5	0.06544422887400045
78	241	6	0.06199804608052693
78	358	7	0.058160189259657366
78	314	8	0.05688373738237492
78	144	9	0.056081108214164614
78	423	10	0.05477624475114326
78	408	11	0.0530283172612201
78	117	12	0.052638951384131376
78	75	13	0.04788795315607801
78	305	14	0.045748804589484424
78	303	15	0.045051386579680996
78	272	16	0.044080261253667825
78	354	17	0.04327738526074491
78	66	18	0.0430392592768537
78	247	19	0.042759079266293874
78	230	20	0.04270169818949689
79	320	1	0.11788271994178416
79	209	2	0.08958170865709061
79	43	3	0.0673986560276914
79	37	4	0.05672330674115811
79	278	5	0.0493696114614001
79	158	6	0.04710272063306281
79	413	7	0.03864170292189842
79	237	8	0.03742856374207477
79	423	9	0.03683883564881403
79	325	10	0.03468272012805337
79	114	11	0.03458083018353672
79	118	12	0.03361081420419953
79	391	13	0.03321003676362388
79	94	14	0.0313791917376502
79	75	15	0.03130415761178621
79	124	16	0.031150256054501065
79	139	17	0.030722195694503303
79	26	18	0.030446548726302338
79	22	19	0.030407463092584196
79	210	20	0.030278454793737995
80	423	1	0.07657420224987324
80	68	2	0.06669688568895388
80	305	3	0.06388817388687981
80	63	4	0.06347467832305208
80	353	5	0.0564084876933165
80	296	6	0.055915500717275586
80	289	7	0.05163617189211306
80	230	8	0.0509114199829283
80	361	9	0.05075868471125875
80	107	10	0.05071576674290268
80	276	11	0.05025292685231367
80	382	12	0.0499375997021223
80	40	13	0.04983436425156493
80	155	14	0.04954415335256207
80	48	15	0.049369087916132176
80	409	16	0.048057737280639654
80	70	17	0.04719153352212924
80	307	18	0.047135231255933274
80	310	19	0.047022031115882025
80	385	20	0.04698174212288072
81	423	1	0.0726508903180763
81	353	2	0.06566913764077131
81	289	3	0.06445758949258906
81	378	4	0.05818843684439145
81	296	5	0.05496205660695586
81	161	6	0.05492414448434481
81	220	7	0.053968538136294035
81	68	8	0.05187595892182283
81	307	9	0.050299458298965316
81	16	10	0.04852045527572515
81	292	11	0.04785896272289539
81	280	12	0.046856415849571606
81	36	13	0.04639562906210819
81	233	14	0.04638097291546797
81	111	15	0.04637410259472035
81	385	16	0.046357394382262086
81	63	17	0.045784329539936684
81	343	18	0.045206362683566884
81	279	19	0.04513746795601742
81	239	20	0.0450646755302274
82	423	1	0.075420249006265
82	161	2	0.06962983114095324
82	296	3	0.05920057182343917
82	8	4	0.05811765688671994
82	216	5	0.057542300619959616
82	385	6	0.05495237995021943
82	289	7	0.05217190669276993
82	19	8	0.05126378526085122
82	16	9	0.051138152675089296
82	199	10	0.050949224456177535
82	353	11	0.05067414635542564
82	343	12	0.04930428120746055
82	63	13	0.04821249905561835
82	411	14	0.04723891418189592
82	401	15	0.04674228935327115
82	104	16	0.04535324860226847
82	307	17	0.04525524339018938
82	280	18	0.04496615212683937
82	315	19	0.04488584797890873
82	276	20	0.04472429470351234
83	353	1	0.08199389800917141
83	363	2	0.0758376907783787
83	68	3	0.06673425833578599
83	289	4	0.06440898937430893
83	111	5	0.06284577784712148
83	275	6	0.06216082507686841
83	63	7	0.060414625669811636
83	31	8	0.05913094843545472
83	8	9	0.059043731074304114
83	216	10	0.057185978616233146
83	315	11	0.057096741408848455
83	239	12	0.056617866191121496
83	423	13	0.056478713311164885
83	171	14	0.0558525367507552
83	307	15	0.05548997137939659
83	296	16	0.055094266574444384
83	85	17	0.054613255040878814
83	388	18	0.0542643549050873
83	185	19	0.05398602416783113
83	15	20	0.0527808316955759
