Query_ID	Doc_ID	Rank	Score
46	623	18	0.1202903187628303
46	37	19	0.11992974640190979
46	303	20	0.11937785974497776
47	525	1	0.17319430237607156
47	568	2	0.16900707431099898
47	570	3	0.16450050901150012
47	180	4	0.16410607255613419
47	305	5	0.1607636593554816
47	327	6	0.15683242224999894
47	310	7	0.14224410047105068
47	1200	8	0.1389458393802
47	98	9	0.13699272063029505
47	26	10	0.12311361477092761
47	1253	11	0.11689252998414654
47	3	12	0.11352005668030804
47	537	13	0.11350892158750615
47	540	14	0.11224566032758847
47	389	15	0.11057501737598352
47	307	16	0.11002676655153143
47	308	17	0.10965064181522628
47	393	18	0.1091350621253033
47	573	19	0.10855034882909038
47	737	20	0.10813112063551247
48	526	1	0.1838818807300061
48	440	2	0.13007311285895165
48	879	3	0.10920379564743629
48	392	4	0.09879496877519016
48	683	5	0.08989640457046533
48	26	6	0.08973683734512163
48	334	7	0.08294097027806649
48	638	8	0.07920415269598881
48	797	9	0.07793705875557629
48	1228	10	0.07503320640144301
48	900	11	0.07451456423277329
48	793	12	0.07384028617096018
48	420	13	0.0728457360195091
48	655	14	0.0708232214562136
48	521	15	0.06704565266743609
48	465	16	0.0656164735872379
48	211	17	0.06517172487991055
48	439	18	0.06496639288763592
48	902	19	0.06496183148431835
48	707	20	0.06480123586405687
49	320	1	0.30794437020212284
49	527	2	0.22302874995023514
49	322	3	0.19108548810314005
49	832	4	0.1900068472497679
49	321	5	0.18333790342021428
49	377	6	0.15155791333086316
49	356	7	0.1428312886985194
49	349	8	0.13912265488202513
49	107	9	0.13789758679559294
49	376	10	0.1303849060452003
49	502	11	0.12778627608663978
49	16	12	0.1249167825201191
49	366	13	0.12291476971254092
49	854	14	0.12286904133219508
49	1087	15	0.12273473221202041
49	476	16	0.12241832644779119
49	479	17	0.12170719363627538
49	855	18	0.12151690865899567
49	538	19	0.12140365536067087
49	150	20	0.11983325476113149
50	326	1	0.19242724925714155
50	1112	2	0.15092098490087663
50	192	3	0.14532206764747077
50	337	4	0.13399992085282425
50	3	5	0.13056701888537725
50	4	6	0.12775879415550667
50	803	7	0.1260304579458123
50	1301	8	0.12305814015042245
50	801	9	0.12107799941429043
50	273	10	0.12068325035167242
50	494	11	0.1198439123686401
50	233	12	0.1190671474649462
50	333	13	0.1159767191562293
50	992	14	0.11571249596451437
50	849	15	0.11412296536862349
50	671	16	0.11205234774505911
50	899	17	0.11199902135566746
50	336	18	0.11181678114120709
50	802	19	0.11108181118944577
50	1149	20	0.1103526748655402
51	326	1	0.24868707346344543
51	494	2	0.19195093374147598
51	1112	3	0.170916569407953
51	3	4	0.16391808921432605
51	4	5	0.15876376733712452
51	192	6	0.15677410570029182
51	523	7	0.15387651504274596
51	1301	8	0.14796829383195925
51	23	9	0.14307209522632441
51	106	10	0.14249989996474174
51	803	11	0.14089492926827393
51	922	12	0.13947118311603743
51	498	13	0.1341094373817562
51	1259	14	0.13342898765292
51	629	15	0.13239263591665024
51	1142	16	0.1302135462238025
51	336	17	0.12870874336494081
51	306	18	0.1272457035908805
51	802	19	0.12707118503364
51	410	20	0.1262765093463466
52	3	1	0.15306873040154353
52	4	2	0.14819621005194672
52	326	3	0.14720832942722717
52	251	4	0.11930242489178496
52	629	5	0.11837000489304651
52	358	6	0.11807463956251602
52	906	7	0.11416071449406241
52	134	8	0.11409390290122177
52	775	9	0.11390034351900857
52	899	10	0.1130259227693805
52	333	11	0.11190736778528308
52	1142	12	0.11117958339435952
52	16	13	0.11020822944879073
52	45	14	0.11004479515436796
52	1383	15	0.10999083249526732
52	324	16	0.1099894826700633
52	192	17	0.10978729111683307
52	26	18	0.10839428591185761
52	23	19	0.10821584096765234
52	337	20	0.10770794643431536
53	208	1	0.25209500084996816
53	298	2	0.2129985462531922
53	407	3	0.19644311793160554
53	269	4	0.18524448094391494
53	175	5	0.16617090587544858
53	1253	6	0.1649094831748001
53	531	7	0.16425546666420357
53	1221	8	0.16160035297383962
53	61	9	0.16142625777858297
53	270	10	0.14928387720395206
53	1236	11	0.14737305169523873
53	1139	12	0.14718114778024663
53	268	13	0.1466516479198544
53	774	14	0.14437542803153647
53	653	15	0.14429626898141554
53	267	16	0.14250956370506684
53	657	17	0.14099307785901205
53	1273	18	0.14027017104037243
53	437	19	0.13624405049806546
53	297	20	0.1349248186647802
54	123	1	0.15687207432107728
54	1213	2	0.14938415792058665
54	651	3	0.14583808219502797
54	789	4	0.14553538444146122
54	354	5	0.14462340922607733
54	1307	6	0.1426134139648321
54	559	7	0.14166073910315233
54	44	8	0.13874212959339627
54	666	9	0.13786570592598762
54	211	10	0.13625048659972105
54	784	11	0.13348127451906966
54	84	12	0.1315382473907837
54	1393	13	0.13139507483629873
54	305	14	0.13055150170933294
54	509	15	0.12844559850274045
54	45	16	0.12808440650275663
54	525	17	0.12623856925666532
54	353	18	0.12487575572926508
54	1378	19	0.12395000395029941
54	398	20	0.12392611999045716
55	376	1	0.19339629972043484
55	3	2	0.169882076718327
55	4	3	0.15511582426221965
55	460	4	0.13976725302797063
55	336	5	0.13561576909945466
55	17	6	0.13078723839418532
55	389	7	0.1274967560260627
55	502	8	0.12687830288702873
55	326	9	0.12568286685026311
55	320	10	0.12137963031501323
55	377	11	0.1203067377639793
55	322	12	0.11448959812622203
55	16	13	0.11242301452381345
55	251	14	0.11094009091183404
55	445	15	0.10757594970767803
55	72	16	0.10717584243647175
55	1301	17	0.10627352239587427
55	271	18	0.1059369866339533
55	135	19	0.10571377199834833
55	255	20	0.1055114743416432
56	753	1	0.1959597064809782
56	391	2	0.11227765369488528
56	1111	3	0.10644960558988151
56	878	4	0.10077956461218347
56	1275	5	0.09499120208410061
56	638	6	0.087990902651701
56	441	7	0.08582005207171611
56	1290	8	0.08369551733665641
56	1339	9	0.0832308822532424
56	202	10	0.07879960759092282
56	1380	11	0.07867027226798548
56	1008	12	0.07804137061356924
56	879	13	0.07670633343976757
56	1331	14	0.07654952651385283
56	783	15	0.07588621902589074
56	749	16	0.07565442720113834
56	379	17	0.07338073834340172
56	492	18	0.07272156647701672
56	856	19	0.07257225089422674
56	137	20	0.07240633189414304
57	753	1	0.14424812344631602
57	878	2	0.1348542993340465
57	1111	3	0.12106804464109269
57	1099	4	0.11580482769856906
57	3	5	0.11150427859869194
57	864	6	0.10792819854339886
57	1008	7	0.10609329871794186
57	1181	8	0.10411407124010269
57	1275	9	0.10152073081798196
57	774	10	0.10044946974569098
57	507	11	0.09882822031503517
57	747	12	0.094360478140942
57	391	13	0.09419330628273284
57	202	14	0.09318616366548835
57	444	15	0.09219839240864318
57	879	16	0.09140667720542128
57	380	17	0.08979101660527217
57	1081	18	0.08944263338967559
57	856	19	0.08802347207209973
57	1084	20	0.08729082785325148
58	754	1	0.1887145327248917
58	963	2	0.18763126847944786
58	269	3	0.18741153558033
58	398	4	0.18645670254287436
58	120	5	0.1816917534608852
58	1084	6	0.17132949424706304
58	787	7	0.16828823097977363
58	873	8	0.16533364581477944
58	789	9	0.15874741859931155
58	596	10	0.1562960481600441
58	539	11	0.1557532079251379
58	524	12	0.15574647605571584
58	387	13	0.15455271345047053
58	788	14	0.1544947741650673
58	407	15	0.1538182116975746
58	389	16	0.15254163183024702
58	1159	17	0.1517316154564538
58	786	18	0.15116114557339938
58	507	19	0.15065157096206527
58	775	20	0.14720460481221412
59	3	1	0.13441282362181414
59	382	2	0.1174272538864591
59	393	3	0.10777826836004481
59	1176	4	0.10572277750873213
59	1084	5	0.10163381897954381
59	4	6	0.10131052983761837
59	326	7	0.0997693930807799
59	629	8	0.09392902765055243
59	1359	9	0.09288148946207164
59	842	10	0.09079893257527084
59	335	11	0.08840874960952455
59	789	12	0.08753917531404928
59	855	13	0.08588847369982486
59	932	14	0.08484702960453563
59	912	15	0.08409097011426062
59	1045	16	0.07987220712670175
59	671	17	0.07732420443741395
59	381	18	0.07632286774071141
59	785	19	0.07394982496109138
59	333	20	0.07289477510811233
60	320	1	0.34013317543843374
60	527	2	0.23331387681771243
60	322	3	0.23011983368625205
60	107	4	0.2146333756734728
60	321	5	0.19830860722030486
60	350	6	0.186063132464517
60	641	7	0.15042933125142918
60	1192	8	0.146780156306777
60	960	9	0.13715499451445753
60	11	10	0.13650947301329222
60	648	11	0.13461991535622347
60	476	12	0.13185862362614112
60	365	13	0.1318180813437305
60	1083	14	0.13120890639145635
60	243	15	0.12986749083523613
60	1240	16	0.12912269404119223
60	833	17	0.12903867648389855
60	3	18	0.12807564747338585
60	336	19	0.12758853302697712
60	150	20	0.1263054070618963
61	539	1	0.18197348361630433
61	333	2	0.17674469752185837
61	564	3	0.17416388909560737
61	566	4	0.15843579643216352
61	1213	5	0.1434285835087188
61	1359	6	0.13700873751052853
61	854	7	0.12827141866626268
61	789	8	0.12372556561967374
61	5	9	0.12126766383929614
61	1176	10	0.11837317795654526
61	398	11	0.11653576326017982
61	1045	12	0.11312266412240111
61	145	13	0.11140758877969965
61	382	14	0.11078419277969685
61	144	15	0.10451294696490979
61	435	16	0.10328974204829966
61	98	17	0.10304586884261653
61	158	18	0.10238915835032143
61	1258	19	0.1020821518074484
61	554	20	0.10111949782303743
62	483	1	0.20496533577517578
62	4	2	0.16318279307317882
62	3	3	0.16299460340084349
62	148	4	0.1615341181398143
62	485	5	0.16095685775022145
62	1383	6	0.1595598773092908
62	382	7	0.15738437777058073
62	1149	8	0.1557053837021726
62	255	9	0.15122341953165044
62	789	10	0.15019330392843816
62	533	11	0.14863039586694154
62	629	12	0.14549827951972205
62	965	13	0.14447611340759797
62	459	14	0.1441589386873054
62	659	15	0.14381057289257543
62	787	16	0.14356165105570892
62	785	17	0.14080203956633872
62	105	18	0.14060044830646978
62	1045	19	0.14058179303758594
62	333	20	0.13962433937426755
63	1045	1	0.2044359616450574
63	738	2	0.11019578309764053
63	839	3	0.10097100208696515
63	1046	4	0.09365637503663919
63	492	5	0.08706012872354144
63	954	6	0.0837111892439714
63	1051	7	0.07870692783432841
63	763	8	0.07749544555741904
63	1116	9	0.07684588424607453
63	1176	10	0.0767340722380897
63	891	11	0.07659806046711884
63	659	12	0.07623361536560413
63	678	13	0.07601184246626119
63	1118	14	0.07414717996715336
63	1121	15	0.07405234809459019
63	1311	16	0.07388686021221917
63	1166	17	0.07196604104821654
63	1145	18	0.07162631557982782
63	955	19	0.07036909843827918
63	1359	20	0.06886073671402719
64	482	1	0.165293113735499
64	878	2	0.16084999829217447
64	832	3	0.1470965550995239
64	914	4	0.14687718284192564
64	1111	5	0.1455455499011549
64	390	6	0.1428486508570597
64	775	7	0.1390613496094072
64	15	8	0.13820011598433862
64	239	9	0.1319959095747029
64	730	10	0.12794377911626373
64	1024	11	0.12527768162613026
64	723	12	0.12447292655533701
64	643	13	0.12428198634981617
64	533	14	0.12290991833251388
64	1008	15	0.12259445973131759
64	904	16	0.12072560716655849
64	719	17	0.12037771059507194
64	391	18	0.12027009660015878
64	175	19	0.11864933089321315
64	893	20	0.1183987778539649
65	3	1	0.3526788521970456
65	393	2	0.24297685902717406
65	4	3	0.2075541510838234
65	388	4	0.19700906048585537
65	180	5	0.18229466781775047
65	664	6	0.17545734915418668
65	326	7	0.15844460228329074
65	382	8	0.15496597393707087
65	389	9	0.14756234026287512
65	310	10	0.14420374043032833
65	1276	11	0.13970443365711904
65	21	12	0.13359079804711044
65	1227	13	0.13098961668832315
65	335	14	0.13049105199911673
65	308	15	0.12926336491742085
65	629	16	0.12649944073182062
65	1311	17	0.12638974293144875
65	1225	18	0.12545467251343256
65	2	19	0.12500157577782714
65	1107	20	0.12455412187452196
66	389	1	0.17829569773906465
66	664	2	0.17733287370684947
66	128	3	0.17180042316668462
66	320	4	0.15875508857378823
66	305	5	0.15841850363805252
66	659	6	0.15448245191059762
66	832	7	0.15170110251879088
66	475	8	0.1506155158064206
66	310	9	0.14616202467840778
66	191	10	0.14467067672120387
66	418	11	0.14416826755467416
66	1029	12	0.14342858706341538
66	394	13	0.1426380902609587
66	393	14	0.14238218703792527
66	445	15	0.1415718659802751
66	4	16	0.14035765938416683
66	1182	17	0.14009818372568292
66	1253	18	0.1385706773054029
66	98	19	0.1382762438527851
66	629	20	0.13767560900180267
67	3	1	0.29992441725686414
67	393	2	0.25130061346316035
67	4	3	0.21917867737244096
67	180	4	0.1967315794987755
67	664	5	0.17620667527383038
67	389	6	0.16656755169929366
67	382	7	0.1622431164104331
67	629	8	0.14450409495470817
67	2	9	0.14332776429702235
67	21	10	0.13359079804711044
67	306	11	0.13179124568786363
67	458	12	0.13136104749516533
67	72	13	0.13093721501685382
67	255	14	0.1295302544420022
67	135	15	0.12947435897701748
67	308	16	0.12857151375704412
67	1398	17	0.12842283283625217
67	659	18	0.12754374527748413
67	309	19	0.12715525077413212
67	335	20	0.12683297974547803
68	628	1	0.17015225859492125
68	322	2	0.11942545326460782
68	254	3	0.11349470147926538
68	337	4	0.11127065208473663
68	974	5	0.10756095362490499
68	1237	6	0.1043850135699227
68	942	7	0.10433765214326866
68	1288	8	0.102809615591656
68	594	9	0.10227389944077026
68	535	10	0.10177864937552451
68	382	11	0.10023766275329342
68	194	12	0.09835129360358376
68	397	13	0.09756139480619785
68	480	14	0.0958512329153968
68	343	15	0.09349530407921343
68	338	16	0.09307753180003807
68	1266	17	0.09219122846696311
68	308	18	0.09194276375901751
68	365	19	0.09124514784357152
68	79	20	0.09004003305657056
69	3	1	0.143132102999077
69	4	2	0.1366543138075633
69	111	3	0.12941120061727765
69	320	4	0.12706851782170037
69	264	5	0.12637073463469692
69	664	6	0.12476985903072307
69	394	7	0.11873703982867634
69	322	8	0.11725565215298264
69	1383	9	0.10777460722736457
69	306	10	0.10749668926770853
69	393	11	0.10645954783449449
69	333	12	0.10514526052266632
69	458	13	0.10470665420083429
69	1193	14	0.10395294326765044
69	457	15	0.10391976779918227
69	460	16	0.10302321560610443
69	255	17	0.10225843019259552
69	180	18	0.1022205220126429
69	336	19	0.10216850106459674
69	24	20	0.10121595297782568
70	320	1	0.1589941986025585
70	3	2	0.143132102999077
70	4	3	0.13280587966279528
70	180	4	0.12406037762454568
70	1149	5	0.11137533400964272
70	333	6	0.10514526052266632
70	457	7	0.10391976779918227
70	111	8	0.1029749727423939
70	336	9	0.09832006691982872
70	540	10	0.09823302418925317
70	394	11	0.09816748027060392
70	192	12	0.09795979629858864
70	335	13	0.09732849364599636
70	570	14	0.09566823046677327
70	853	15	0.09445538675816798
70	255	16	0.09358537372975247
70	327	17	0.09333187612810956
70	1382	18	0.0921432382489191
70	376	19	0.09191955431055449
70	1383	20	0.09182695170034257
71	26	1	0.08288298656006056
71	573	2	0.07626613023831354
71	305	3	0.07472213241661828
71	1253	4	0.07317769245376671
71	1299	5	0.0729669889034127
71	537	6	0.06519024195652671
71	1395	7	0.06487602147376602
71	540	8	0.06398252397943023
71	63	9	0.06263331505792435
71	570	10	0.059189420626258725
71	525	11	0.058941210722280424
71	19	12	0.058687410707876655
71	327	13	0.05817964371832972
71	310	14	0.05594585997335384
71	973	15	0.0539511384085543
71	1158	16	0.05380369418913994
71	670	17	0.05286730629536926
71	170	18	0.05041988374102319
71	568	19	0.049460061754895125
71	544	20	0.049211462089299704
72	1078	1	0.1392736382272571
72	238	2	0.12478077159469343
72	10	3	0.12403340407422062
72	1395	4	0.12350118533946985
72	285	5	0.11548596901821905
72	139	6	0.11055555997711314
72	670	7	0.10643172758069497
72	1256	8	0.10391686162983708
72	430	9	0.09971493077083018
72	537	10	0.09946632715542021
72	657	11	0.09926207359549952
72	310	12	0.09796715761236949
72	668	13	0.09481466487095624
72	63	14	0.0933400348250337
72	941	15	0.09120015537073983
72	687	16	0.0910307613541652
72	53	17	0.08969461866231361
72	604	18	0.08423044860178942
72	1354	19	0.08396739850082409
72	666	20	0.08315850624607482
73	332	1	0.2213610243321624
73	573	2	0.17107634452550755
73	26	3	0.15301021279207083
73	541	4	0.15146090538742166
73	577	5	0.15128976947486875
73	1112	6	0.14812209066911575
73	1296	7	0.13991718932036387
73	517	8	0.139891999787292
73	360	9	0.13255419701693222
73	326	10	0.12996306367338356
73	359	11	0.12906401041001733
73	410	12	0.128657600872675
73	1197	13	0.1258805168313616
73	1010	14	0.12504362353182163
73	494	15	0.12268287870642858
73	803	16	0.11995722969061207
73	180	17	0.11945931516737333
73	801	18	0.11832572216680573
73	574	19	0.11801465340699266
73	488	20	0.11783212637780009
74	26	1	0.18404450216390367
74	1153	2	0.16908241367113513
74	1142	3	0.16649640654547546
74	594	4	0.16336242760937084
74	876	5	0.16032273442849643
74	1143	6	0.15751083001338873
74	430	7	0.1565528606690162
74	372	8	0.15635360771936616
74	516	9	0.14966180749430455
74	1158	10	0.14657993817219117
74	795	11	0.1465092522867434
74	429	12	0.14522610276602083
74	625	13	0.14254756848628458
74	904	14	0.14008178638088253
74	714	15	0.1391922690817029
74	10	16	0.13904582854884256
74	1099	17	0.1379867099178729
74	431	18	0.13790389187882307
74	280	19	0.13586889303195318
74	68	20	0.13545501027563273
75	324	1	0.22374415859012697
75	559	2	0.17541053028283465
75	398	3	0.15515288066396177
75	1395	4	0.148335649490753
75	323	5	0.14798841361009324
75	1099	6	0.14501120742526802
75	1393	7	0.14448047084309437
75	387	8	0.14349363158166104
75	55	9	0.1374616809697013
75	396	10	0.1366129988826285
75	303	11	0.13585661661444318
75	564	12	0.13234424776529655
75	95	13	0.13088851734134044
75	1161	14	0.129259332392837
75	438	15	0.12807793636026243
75	555	16	0.1279146548586489
75	1318	17	0.12557066031364023
75	959	18	0.12467601058990302
75	524	19	0.12449220462319154
75	565	20	0.12445246284355294
76	238	1	0.1615449455179218
76	630	2	0.15269035619085736
76	668	3	0.14662104950148988
76	1394	4	0.14547916208021072
76	667	5	0.14066488766789584
76	1078	6	0.14004867951618194
76	537	7	0.13837716255026056
76	666	8	0.134466104241285
76	1314	9	0.13351624973687903
76	670	10	0.13290095591651493
76	485	11	0.128880651379864
76	1264	12	0.12881621167335475
76	1157	13	0.12838821680117413
76	171	14	0.1276811861364661
76	1312	15	0.1272588713537912
76	565	16	0.12712745135065967
76	570	17	0.12477538863295853
76	523	18	0.12461018896803239
76	255	19	0.12420892105987605
76	53	20	0.12327182088624061
77	1395	1	0.16239825656336243
77	668	2	0.16101750979887755
77	238	3	0.159176373269922
77	1264	4	0.1584214949890199
77	667	5	0.15171527175842986
77	170	6	0.1486625179836918
77	329	7	0.14729201843188316
77	630	8	0.14568925031042435
77	223	9	0.13521530998157896
77	504	10	0.13511447635460047
77	1314	11	0.13187022552553496
77	358	12	0.1313272237800677
77	670	13	0.13122175249604673
77	537	14	0.12318567267244261
77	1394	15	0.12312113477991968
77	1078	16	0.12246075759028326
77	1364	17	0.12052733558169207
77	903	18	0.11972666084351886
77	1228	19	0.11876557797092546
77	347	20	0.11826779216420043
78	543	1	0.256957990757319
78	589	2	0.222088678883762
78	590	3	0.18053028980095256
78	591	4	0.17382931133477916
78	588	5	0.165311520980525
78	237	6	0.14953878140295823
78	216	7	0.13598388172743694
78	592	8	0.12997438540625847
78	578	9	0.12649587596068348
78	426	10	0.11099277125152279
78	215	11	0.10832557686171772
78	138	12	0.10701357340175027
78	214	13	0.1067323590747597
78	935	14	0.1066430216557467
78	576	15	0.10284134199228415
78	18	16	0.1019853147625465
78	1126	17	0.10090341929421162
78	1102	18	0.09768940209681953
78	341	19	0.09687702746212118
78	642	20	0.09538804636381808
79	597	1	0.13436724205504547
79	544	2	0.1310975968074737
79	199	3	0.12916582738607849
79	175	4	0.12184995123226575
79	708	5	0.11957443159453324
79	791	6	0.11503514905652994
79	567	7	0.11090616044249418
79	755	8	0.10902866049060075
79	670	9	0.10569005250800399
79	19	10	0.10322342893902035
79	196	11	0.1005556318944456
79	657	12	0.09939591420363166
79	631	13	0.0980772038270967
79	203	14	0.09658289571553429
79	285	15	0.09475920260980362
79	748	16	0.09310808087379173
79	430	17	0.0929343816540328
79	413	18	0.08971618957730332
79	327	19	0.08871533740506406
79	594	20	0.08860655817514018
80	544	1	0.13804993617544856
80	594	2	0.10821355389345941
80	878	3	0.1038141869426381
80	546	4	0.10213685342519703
80	301	5	0.1008788296380958
80	597	6	0.100261768389008
80	1335	7	0.09933420303704794
80	790	8	0.09596461801712561
80	461	9	0.09584274514669279
80	1317	10	0.0955370593383145
80	1018	11	0.09515861537294713
80	945	12	0.09488376245613668
80	813	13	0.09170363582338983
80	604	14	0.08874369742213811
80	287	15	0.08856922321803065
80	598	16	0.08800930451208946
80	1318	17	0.08748058701352328
80	1333	18	0.08680772797769826
80	875	19	0.08623522318944526
80	1019	20	0.08584044586306101
81	714	1	0.14058835384252868
81	631	2	0.1280774703494772
81	594	3	0.12125269866400777
81	203	4	0.11701554053246678
81	598	5	0.11123517229929705
81	672	6	0.10349923619515536
81	652	7	0.10253248829865876
81	795	8	0.1020800501052141
81	1153	9	0.09581309225178927
81	1142	10	0.09485834964052489
81	430	11	0.08857319828540693
81	755	12	0.08603439627362806
81	264	13	0.08514214799359032
81	516	14	0.08457572867776282
81	544	15	0.0840552086670688
81	445	16	0.08377783635527256
81	799	17	0.08221700562259117
81	904	18	0.0803404919015559
81	372	19	0.07985563895566428
81	597	20	0.07975167556629152
82	678	1	0.18166553480296369
82	250	2	0.18116316747988248
82	1334	3	0.16661113552771606
82	1332	4	0.16361603180079135
82	632	5	0.14667460881111102
82	699	6	0.1347349309838349
82	676	7	0.13318510585714594
82	465	8	0.12743376936746745
82	924	9	0.12687626184098755
82	1339	10	0.12319573280636036
82	1306	11	0.12052987576735397
82	203	12	0.11915320895360693
82	779	13	0.11894957527879974
82	1289	14	0.11818833551212138
82	1266	15	0.11762094812600414
82	1084	16	0.11616112987671587
82	698	17	0.1141333576948497
82	279	18	0.11200622090633776
82	920	19	0.10996421923872925
82	923	20	0.1047058277746843
83	1275	1	0.15441910765162947
83	898	2	0.1538907743221152
83	633	3	0.13221130383258567
83	1058	4	0.1182132239230092
83	753	5	0.11482773638654695
83	1045	6	0.11177836242133378
83	1070	7	0.11022452391372059
83	224	8	0.10942815073326444
83	242	9	0.09990483749729284
83	775	10	0.09856697808265874
83	680	11	0.09802124716635376
83	428	12	0.09370530293857861
83	938	13	0.09289132010906265
83	19	14	0.0922974029181954
83	1014	15	0.09205577324833546
83	951	16	0.09175771718552751
83	512	17	0.09160810173673514
83	26	18	0.09055187852563111
83	404	19	0.0902397484145053
83	1196	20	0.08864288908042023
84	398	1	0.18705633060976112
84	142	2	0.15439120193279307
84	21	3	0.1519861962999239
84	873	4	0.14948345819336462
84	554	5	0.1448481186000281
84	378	6	0.13805797120941168
84	633	7	0.1356470146081363
84	294	8	0.13380275347652595
84	959	9	0.13320234696652633
84	559	10	0.13176880089099144
84	120	11	0.13131717222265848
84	539	12	0.1297618947286308
84	5	13	0.12973938919940955
84	418	14	0.12885672293925982
84	555	15	0.12849149224567105
84	98	16	0.12537424244531234
84	135	17	0.12511571444091443
84	550	18	0.12489446591050442
84	522	19	0.12439445222322858
84	55	20	0.12348571414357191
85	418	1	0.15916498501785636
85	795	2	0.1236133916919975
85	516	3	0.11898610565245293
85	295	4	0.11508392542970969
85	594	5	0.11184586406468092
85	1142	6	0.10871442600008575
85	294	7	0.10146762765349077
85	598	8	0.10047179885245966
85	1153	9	0.10042852776451944
85	280	10	0.09926410061617055
85	879	11	0.09837016041728919
85	431	12	0.09811454081307655
85	1155	13	0.09747782498787719
85	272	14	0.09674164655616414
85	876	15	0.09454617327831338
85	1278	16	0.09440815749010456
85	1275	17	0.09337421145475056
85	314	18	0.09316961561736413
85	430	19	0.09297619739367871
85	526	20	0.09276591642271702
86	594	1	0.30114386548466404
86	755	2	0.2146863504360862
86	879	3	0.15428859609420764
86	431	4	0.1520583500691081
86	598	5	0.14709969901434153
86	516	6	0.12987464793407927
86	790	7	0.12302965656897066
86	1155	8	0.11608336237559332
86	795	9	0.11531505735853541
86	280	10	0.11435597431703648
86	544	11	0.11092393626015001
86	141	12	0.11078893829573133
86	430	13	0.10900027336318802
86	876	14	0.10639778987049045
86	429	15	0.10618975536203017
86	714	16	0.10216650907682004
86	1272	17	0.09945605413574975
86	1142	18	0.09822570202454094
86	1153	19	0.0976971780375275
86	1305	20	0.09483113803281212
87	26	1	0.24720769017239613
87	1228	2	0.18772243905257627
87	334	3	0.17879511411152554
87	439	4	0.17271741954758327
87	547	5	0.17222447885806855
87	655	6	0.16542721656349907
87	3	7	0.16391808921432605
87	4	8	0.1637239630171801
87	326	9	0.15602597555399855
87	310	10	0.15133974193314334
87	526	11	0.14937596663987215
87	335	12	0.14924373445458555
87	134	13	0.14752144020835237
87	358	14	0.14413860676485957
87	1364	15	0.14340627518698348
87	797	16	0.1418014668180148
87	1267	17	0.13971313687623205
87	667	18	0.13848717509675157
87	71	19	0.1355832398345806
87	1312	20	0.13348975907173757
88	615	1	0.27177066338101763
88	613	2	0.2695552516877451
88	617	3	0.23599413109006148
88	622	4	0.20353448162625382
88	548	5	0.20198509224442096
88	616	6	0.20192853234195018
88	619	7	0.1962388635750922
88	510	8	0.19286439960508628
88	614	9	0.1852137397554635
88	618	10	0.1785891679498951
88	143	11	0.15964290157421523
88	1150	12	0.14804031411804136
88	449	13	0.14205549075127644
88	882	14	0.13836212344705687
88	1103	15	0.12886324356049036
88	621	16	0.1261530869727076
88	162	17	0.12614762720245265
88	1291	18	0.12183665043444177
88	279	19	0.1183578307312387
88	958	20	0.11081134346276021
89	879	1	0.18601993184744905
89	420	2	0.15031784495763886
89	250	3	0.1472426953988903
89	803	4	0.13637580042553105
89	526	5	0.13622483096557078
89	632	6	0.13156509595597404
89	793	7	0.12801258746250627
89	464	8	0.1268795137823611
89	440	9	0.1256842028783599
89	404	10	0.12501707238051035
89	1341	11	0.12294525582092307
89	801	12	0.12057248446701617
89	38	13	0.12023500533307382
89	468	14	0.11878317395758609
89	924	15	0.11481738184300391
89	752	16	0.11404781526245589
89	1063	17	0.11380167493919383
89	465	18	0.11198793683660456
89	612	19	0.11152618865674205
89	10	20	0.11031812608785954
90	358	1	0.16031838722898878
90	71	2	0.11400441472790271
90	265	3	0.10654369147889195
90	335	4	0.09886212729562956
90	3	5	0.09856401930125791
90	291	6	0.09702593543821486
90	1364	7	0.09295110128358676
90	959	8	0.08779870694548923
90	411	9	0.08622720214130933
90	1187	10	0.08581573405712548
90	256	11	0.0841365312891169
90	1228	12	0.08029549428761566
90	457	13	0.08017063314476948
90	4	14	0.0800032624198522
90	326	15	0.0767373554917036
90	345	16	0.07356866136328433
90	461	17	0.0668307634661166
90	393	18	0.06671535535005307
90	655	19	0.06640698866378517
90	53	20	0.06546668696851281
91	879	1	0.10920379564743629
91	610	2	0.09240368364084509
91	252	3	0.08675757798466487
91	672	4	0.08122737414826428
91	526	5	0.07999282551968127
91	925	6	0.07827307971926675
91	41	7	0.06918381413459554
91	795	8	0.06891744520784086
91	440	9	0.06667716516477916
91	799	10	0.06506200489573544
91	503	11	0.06121353042154063
91	468	12	0.06114846907445581
91	520	13	0.060987067639420925
91	1062	14	0.06097167069407299
91	141	15	0.05854057588669452
91	431	16	0.05798974885343407
91	924	17	0.0565064948828518
91	578	18	0.05466756559883607
91	1341	19	0.054250220257275404
91	801	20	0.05345670806761852
92	1247	1	0.19749072542548912
92	758	2	0.18780782522180428
92	1252	3	0.17629220501633375
92	810	4	0.17318117137035674
92	806	5	0.1620641450147063
92	1331	6	0.15974820899156886
92	1243	7	0.1577658840914991
92	809	8	0.15448650546556494
92	523	9	0.15390086563008207
92	807	10	0.15380768418843893
92	834	11	0.15247933381823967
92	804	12	0.1518326966525879
92	878	13	0.14859315803574719
92	429	14	0.14608058621289643
92	945	15	0.14286796651467693
92	832	16	0.14089346967476588
92	1293	17	0.13984185181946607
92	1086	18	0.1388725933186365
92	221	19	0.13666061594694906
