Query_ID	Doc_ID	Rank	Score
52	140	20	29.666666666666664
53	1313	1	52.666666666666664
53	1201	2	51.999999999999986
53	798	3	48.0
53	329	4	42.666666666666664
53	1239	5	40.333333333333336
53	89	6	39.666666666666664
53	927	7	39.333333333333336
53	721	8	37.00000000000001
53	992	9	34.666666666666664
53	499	10	34.0
53	417	11	33.666666666666664
53	131	12	33.666666666666664
53	1040	13	33.33333333333333
53	262	14	31.999999999999996
53	73	15	31.999999999999996
53	976	16	31.666666666666664
53	452	17	31.0
53	94	18	31.0
53	1047	19	30.666666666666664
53	244	20	30.666666666666664
54	1201	1	62.66666666666666
54	1313	2	55.33333333333333
54	798	3	47.0
54	329	4	42.333333333333336
54	417	5	36.99999999999999
54	89	6	36.333333333333336
54	721	7	35.666666666666664
54	1147	8	35.666666666666664
54	1040	9	35.33333333333333
54	499	10	35.33333333333333
54	94	11	35.0
54	1239	12	34.666666666666664
54	522	13	33.0
54	131	14	32.99999999999999
54	962	15	32.666666666666664
54	262	16	32.33333333333333
54	1244	17	31.666666666666668
54	151	18	31.666666666666664
54	927	19	31.666666666666664
54	1047	20	31.333333333333332
55	1201	1	39.0
55	798	2	38.33333333333333
55	1313	3	37.666666666666664
55	329	4	33.666666666666664
55	94	5	27.666666666666668
55	417	6	26.33333333333333
55	272	7	25.666666666666664
55	1244	8	24.999999999999996
55	1239	9	24.666666666666664
55	721	10	24.333333333333336
55	89	11	24.333333333333332
55	1040	12	23.999999999999996
55	244	13	23.666666666666664
55	1268	14	23.666666666666664
55	452	15	23.333333333333332
55	315	16	23.0
55	1147	17	22.666666666666664
55	1047	18	22.333333333333332
55	73	19	21.666666666666664
55	499	20	21.333333333333332
56	753	1	13.666666666666666
56	1313	2	11.666666666666666
56	1147	3	11.333333333333332
56	640	4	10.666666666666666
56	14	5	10.333333333333332
56	49	6	9.666666666666666
56	244	7	9.333333333333332
56	798	8	9.333333333333332
56	576	9	9.0
56	1380	10	8.333333333333334
56	77	11	8.333333333333332
56	202	12	8.333333333333332
56	1248	13	8.0
56	811	14	8.0
56	329	15	7.666666666666667
56	294	16	7.666666666666666
56	193	17	7.666666666666666
56	373	18	7.666666666666666
56	1066	19	7.666666666666666
56	928	20	7.333333333333334
57	1201	1	45.0
57	798	2	39.0
57	1313	3	34.666666666666664
57	329	4	34.33333333333333
57	927	5	29.333333333333332
57	89	6	27.666666666666668
57	452	7	27.666666666666664
57	94	8	26.0
57	417	9	25.999999999999996
57	757	10	24.333333333333332
57	160	11	24.0
57	1239	12	23.333333333333332
57	1040	13	22.999999999999996
57	522	14	21.666666666666668
57	673	15	21.666666666666664
57	315	16	21.333333333333332
57	499	17	21.333333333333332
57	1198	18	20.666666666666668
57	244	19	20.333333333333332
57	1244	20	20.333333333333332
58	1201	1	58.666666666666664
58	1313	2	57.99999999999999
58	798	3	49.666666666666664
58	329	4	38.666666666666664
58	1239	5	38.0
58	94	6	37.333333333333336
58	89	7	36.99999999999999
58	1040	8	36.66666666666667
58	927	9	36.666666666666664
58	417	10	36.33333333333333
58	1147	11	36.0
58	499	12	35.0
58	721	13	33.66666666666667
58	131	14	33.666666666666664
58	1244	15	33.666666666666664
58	73	16	33.33333333333333
58	244	17	32.666666666666664
58	962	18	32.33333333333333
58	49	19	31.33333333333333
58	151	20	30.33333333333333
59	1201	1	12.666666666666666
59	798	2	11.666666666666666
59	272	3	11.333333333333334
59	329	4	11.333333333333332
59	94	5	9.666666666666666
59	24	6	9.333333333333332
59	563	7	8.666666666666666
59	458	8	8.666666666666666
59	89	9	8.333333333333332
59	1382	10	8.0
59	364	11	8.0
59	292	12	7.999999999999999
59	1225	13	7.999999999999999
59	1244	14	7.999999999999999
59	304	15	7.666666666666666
59	381	16	7.333333333333332
59	192	17	7.0
59	170	18	7.0
59	1383	19	7.0
59	1313	20	7.0
60	1201	1	59.66666666666666
60	798	2	53.0
60	1313	3	49.0
60	329	4	43.333333333333336
60	417	5	41.33333333333333
60	499	6	36.666666666666664
60	94	7	35.99999999999999
60	89	8	35.666666666666664
60	131	9	34.666666666666664
60	927	10	33.66666666666667
60	1239	11	32.0
60	73	12	31.999999999999996
60	1040	13	31.999999999999996
60	1147	14	30.333333333333332
60	452	15	30.33333333333333
60	721	16	29.666666666666664
60	1382	17	29.666666666666664
60	272	18	29.33333333333333
60	160	19	29.33333333333333
60	1244	20	29.000000000000004
61	1201	1	38.0
61	329	2	34.99999999999999
61	1313	3	34.33333333333333
61	798	4	29.333333333333332
61	417	5	27.999999999999996
61	94	6	25.999999999999996
61	522	7	25.333333333333332
61	452	8	25.0
61	272	9	24.666666666666664
61	962	10	24.666666666666664
61	1040	11	24.666666666666664
61	89	12	23.666666666666668
61	721	13	23.0
61	1239	14	22.333333333333332
61	499	15	21.333333333333332
61	927	16	21.333333333333332
61	140	17	21.33333333333333
61	1244	18	21.0
61	49	19	20.666666666666664
61	662	20	20.0
62	1201	1	74.0
62	798	2	63.666666666666664
62	1313	3	59.666666666666664
62	329	4	54.66666666666667
62	89	5	45.666666666666664
62	417	6	44.33333333333333
62	94	7	42.33333333333333
62	927	8	39.333333333333336
62	452	9	38.66666666666666
62	499	10	38.33333333333333
62	1239	11	38.0
62	272	12	37.666666666666664
62	131	13	37.666666666666664
62	721	14	37.33333333333333
62	73	15	37.0
62	1244	16	35.333333333333336
62	1047	17	35.0
62	244	18	35.0
62	1268	19	34.0
62	1040	20	33.666666666666664
63	798	1	20.0
63	131	2	15.0
63	1040	3	14.666666666666666
63	96	4	14.333333333333334
63	1313	5	14.333333333333334
63	695	6	14.0
63	721	7	13.999999999999998
63	189	8	13.333333333333332
63	1201	9	13.333333333333332
63	792	10	13.000000000000002
63	89	11	12.666666666666668
63	928	12	12.333333333333334
63	1119	13	12.333333333333332
63	662	14	12.0
63	673	15	11.333333333333334
63	140	16	11.333333333333334
63	1104	17	11.000000000000002
63	927	18	11.000000000000002
63	1381	19	11.0
63	73	20	11.0
64	1201	1	58.0
64	1313	2	53.33333333333333
64	798	3	49.666666666666664
64	329	4	44.33333333333333
64	1047	5	38.666666666666664
64	89	6	38.33333333333333
64	262	7	38.0
64	499	8	36.0
64	1147	9	35.666666666666664
64	131	10	35.33333333333333
64	927	11	35.33333333333333
64	721	12	35.0
64	417	13	35.0
64	1040	14	35.0
64	1239	15	33.666666666666664
64	94	16	33.33333333333333
64	244	17	33.0
64	1244	18	32.666666666666664
64	673	19	32.0
64	140	20	31.666666666666664
65	798	1	46.33333333333333
65	1201	2	43.99999999999999
65	329	3	43.333333333333336
65	1313	4	39.666666666666664
65	89	5	38.0
65	1040	6	32.33333333333333
65	721	7	32.0
65	1244	8	32.0
65	272	9	31.666666666666664
65	94	10	30.333333333333332
65	140	11	26.999999999999996
65	417	12	26.999999999999996
65	452	13	26.666666666666664
65	1382	14	26.666666666666664
65	927	15	26.666666666666664
65	1239	16	26.333333333333332
65	73	17	26.0
65	1072	18	25.666666666666664
65	165	19	25.333333333333336
65	1268	20	25.333333333333332
66	1201	1	69.0
66	1313	2	63.0
66	798	3	59.99999999999999
66	329	4	57.666666666666664
66	417	5	48.666666666666664
66	89	6	45.0
66	94	7	44.33333333333333
66	927	8	42.0
66	1239	9	41.333333333333336
66	131	10	41.0
66	499	11	40.99999999999999
66	452	12	40.0
66	160	13	38.0
66	1147	14	37.666666666666664
66	1244	15	37.666666666666664
66	244	16	37.333333333333336
66	73	17	37.33333333333333
66	962	18	36.666666666666664
66	1047	19	36.33333333333333
66	262	20	36.0
67	329	1	49.333333333333336
67	798	2	49.33333333333333
67	1201	3	44.666666666666664
67	1313	4	43.66666666666667
67	89	5	38.666666666666664
67	272	6	35.0
67	1244	7	34.333333333333336
67	94	8	34.33333333333333
67	417	9	33.666666666666664
67	721	10	33.33333333333333
67	1040	11	32.33333333333333
67	452	12	30.66666666666666
67	244	13	30.66666666666666
67	1239	14	29.999999999999996
67	927	15	29.333333333333332
67	1268	16	28.666666666666668
67	1235	17	28.33333333333333
67	1047	18	27.333333333333336
67	140	19	27.333333333333332
67	165	20	27.000000000000007
68	1201	1	41.0
68	1313	2	37.99999999999999
68	329	3	34.0
68	798	4	32.0
68	94	5	26.999999999999996
68	417	6	26.666666666666664
68	1040	7	26.66666666666666
68	452	8	26.0
68	272	9	25.0
68	1244	10	24.666666666666664
68	1239	11	24.666666666666664
68	721	12	24.333333333333336
68	89	13	23.666666666666668
68	160	14	23.666666666666664
68	927	15	23.666666666666664
68	1382	16	23.66666666666666
68	1248	17	23.66666666666666
68	499	18	21.666666666666664
68	49	19	21.66666666666666
68	1147	20	21.0
69	1201	1	49.0
69	1313	2	39.666666666666664
69	329	3	38.333333333333336
69	798	4	38.333333333333336
69	94	5	30.333333333333332
69	1244	6	29.666666666666668
69	417	7	28.0
69	89	8	27.999999999999996
69	272	9	26.333333333333332
69	1239	10	25.333333333333332
69	499	11	24.333333333333332
69	1382	12	24.0
69	160	13	24.0
69	73	14	23.666666666666664
69	1040	15	22.999999999999996
69	364	16	22.999999999999996
69	244	17	22.333333333333332
69	1147	18	22.0
69	721	19	21.999999999999996
69	1268	20	21.999999999999996
70	1201	1	38.0
70	329	2	35.0
70	1313	3	33.666666666666664
70	798	4	33.0
70	1244	5	27.0
70	272	6	25.0
70	89	7	25.0
70	94	8	23.333333333333332
70	721	9	21.666666666666664
70	364	10	21.666666666666664
70	1239	11	21.666666666666664
70	1382	12	21.333333333333332
70	417	13	21.333333333333332
70	992	14	21.0
70	73	15	20.999999999999996
70	1040	16	20.999999999999996
70	244	17	20.0
70	160	18	20.0
70	499	19	20.0
70	62	20	19.666666666666668
71	798	1	8.333333333333332
71	329	2	7.666666666666666
71	572	3	5.999999999999999
71	1040	4	5.666666666666666
71	272	5	4.666666666666666
71	1214	6	4.666666666666666
71	25	7	4.666666666666666
71	305	8	4.333333333333333
71	540	9	4.0
71	573	10	4.0
71	63	11	4.0
71	1310	12	4.0
71	170	13	4.0
71	294	14	4.0
71	568	15	3.9999999999999996
71	96	16	3.6666666666666665
71	685	17	3.6666666666666665
71	928	18	3.6666666666666665
71	625	19	3.6666666666666665
71	234	20	3.666666666666666
72	1313	1	19.000000000000004
72	315	2	18.0
72	329	3	15.666666666666666
72	1040	4	14.666666666666668
72	193	5	14.333333333333332
72	272	6	13.333333333333332
72	976	7	12.666666666666664
72	689	8	12.0
72	9	9	12.0
72	996	10	11.666666666666668
72	1381	11	11.666666666666666
72	1300	12	11.666666666666666
72	798	13	11.666666666666666
72	1082	14	11.333333333333332
72	712	15	11.333333333333332
72	244	16	10.666666666666668
72	53	17	10.666666666666666
72	89	18	10.333333333333332
72	189	19	10.0
72	1078	20	10.0
73	1201	1	48.66666666666666
73	1313	2	43.0
73	798	3	42.33333333333333
73	329	4	37.66666666666667
73	89	5	32.33333333333333
73	927	6	31.666666666666664
73	721	7	30.333333333333336
73	73	8	29.666666666666664
73	1040	9	29.666666666666664
73	417	10	28.666666666666664
73	94	11	28.666666666666664
73	131	12	28.666666666666664
73	673	13	28.333333333333332
73	499	14	28.333333333333332
73	1147	15	28.0
73	1244	16	27.999999999999996
73	1239	17	27.333333333333332
73	992	18	27.0
73	452	19	26.666666666666664
73	1047	20	26.333333333333332
74	1201	1	67.66666666666666
74	1313	2	64.0
74	798	3	57.666666666666664
74	329	4	53.0
74	89	5	47.333333333333336
74	721	6	45.0
74	499	7	41.666666666666664
74	417	8	41.33333333333333
74	1040	9	41.33333333333333
74	1147	10	41.0
74	94	11	40.333333333333336
74	1239	12	39.33333333333333
74	927	13	39.0
74	262	14	38.99999999999999
74	244	15	38.0
74	1047	16	36.66666666666667
74	272	17	36.66666666666667
74	131	18	36.666666666666664
74	1244	19	36.33333333333333
74	140	20	35.666666666666664
75	1201	1	53.33333333333333
75	798	2	48.66666666666667
75	1313	3	44.666666666666664
75	329	4	39.33333333333333
75	1040	5	37.666666666666664
75	73	6	33.666666666666664
75	89	7	33.666666666666664
75	927	8	32.333333333333336
75	721	9	31.333333333333332
75	94	10	31.33333333333333
75	131	11	30.999999999999996
75	662	12	30.666666666666668
75	417	13	30.666666666666664
75	49	14	30.333333333333336
75	272	15	30.0
75	673	16	29.333333333333332
75	992	17	28.666666666666664
75	1239	18	28.666666666666664
75	499	19	28.333333333333332
75	1244	20	28.333333333333332
76	1313	1	59.333333333333336
76	1201	2	53.99999999999999
76	798	3	51.33333333333333
76	329	4	50.99999999999999
76	89	5	37.66666666666667
76	1040	6	36.33333333333333
76	272	7	35.0
76	1244	8	33.0
76	73	9	32.99999999999999
76	417	10	32.666666666666664
76	927	11	32.0
76	131	12	31.666666666666664
76	976	13	31.66666666666666
76	721	14	31.333333333333332
76	499	15	31.0
76	992	16	30.999999999999996
76	1239	17	30.666666666666664
76	1147	18	30.000000000000004
76	94	19	29.666666666666664
76	673	20	28.999999999999996
77	1313	1	63.0
77	1201	2	59.99999999999999
77	329	3	58.66666666666667
77	798	4	57.0
77	89	5	39.666666666666664
77	417	6	39.33333333333333
77	1040	7	38.33333333333333
77	272	8	37.66666666666667
77	927	9	35.333333333333336
77	1244	10	35.33333333333333
77	94	11	35.0
77	499	12	34.33333333333333
77	1239	13	34.0
77	73	14	33.99999999999999
77	1147	15	31.333333333333332
77	131	16	31.333333333333332
77	792	17	30.333333333333332
77	721	18	30.333333333333332
77	170	19	30.333333333333332
77	874	20	30.0
78	1201	1	49.66666666666666
78	1313	2	47.33333333333333
78	798	3	45.666666666666664
78	329	4	38.99999999999999
78	89	5	36.0
78	721	6	33.0
78	417	7	32.333333333333336
78	927	8	32.33333333333333
78	499	9	31.999999999999996
78	131	10	31.666666666666664
78	73	11	30.999999999999996
78	1047	12	30.333333333333332
78	1040	13	30.33333333333333
78	262	14	29.666666666666664
78	1239	15	29.666666666666664
78	140	16	29.333333333333332
78	673	17	29.0
78	992	18	28.666666666666664
78	452	19	28.333333333333332
78	1147	20	28.333333333333332
79	199	1	21.333333333333332
79	1313	2	16.333333333333332
79	798	3	16.333333333333332
79	225	4	15.666666666666666
79	329	5	15.666666666666664
79	1066	6	13.666666666666666
79	685	7	12.999999999999998
79	315	8	12.999999999999998
79	1201	9	12.666666666666668
79	806	10	12.333333333333332
79	792	11	12.000000000000002
79	947	12	11.333333333333334
79	9	13	11.0
79	441	14	10.999999999999998
79	244	15	10.666666666666668
79	202	16	10.666666666666668
79	996	17	10.666666666666666
79	689	18	10.333333333333336
79	572	19	10.333333333333332
79	193	20	10.333333333333332
80	798	1	24.666666666666668
80	329	2	23.666666666666664
80	927	3	23.333333333333336
80	1313	4	22.666666666666668
80	315	5	21.666666666666664
80	89	6	20.333333333333332
80	1201	7	19.999999999999996
80	452	8	19.333333333333336
80	1147	9	18.999999999999996
80	792	10	18.666666666666664
80	826	11	18.666666666666664
80	1047	12	18.333333333333332
80	244	13	18.0
80	928	14	17.666666666666668
80	704	15	17.666666666666664
80	262	16	17.666666666666664
80	49	17	17.666666666666664
80	131	18	17.666666666666664
80	640	19	17.333333333333332
80	94	20	17.333333333333332
81	329	1	19.0
81	1313	2	15.666666666666664
81	315	3	15.333333333333332
81	1201	4	15.0
81	452	5	14.666666666666666
81	94	6	14.0
81	798	7	13.333333333333332
81	1072	8	13.33333333333333
81	1235	9	12.999999999999998
81	89	10	12.999999999999998
81	927	11	12.666666666666668
81	179	12	12.333333333333334
81	1047	13	12.333333333333332
81	417	14	12.333333333333332
81	49	15	12.000000000000002
81	188	16	12.0
81	364	17	12.0
81	1175	18	11.999999999999998
81	140	19	11.666666666666666
81	206	20	11.666666666666666
82	798	1	28.666666666666664
82	225	2	23.33333333333333
82	315	3	22.666666666666668
82	329	4	22.0
82	927	5	21.333333333333332
82	792	6	18.0
82	94	7	17.999999999999996
82	452	8	17.333333333333336
82	189	9	16.333333333333332
82	704	10	16.333333333333332
82	1040	11	16.333333333333332
82	779	12	15.666666666666666
82	1201	13	15.666666666666666
82	1313	14	15.666666666666664
82	89	15	15.666666666666664
82	677	16	15.0
82	712	17	14.666666666666666
82	699	18	14.666666666666664
82	206	19	14.333333333333334
82	244	20	14.333333333333332
83	1201	1	54.66666666666666
83	1313	2	44.666666666666664
83	798	3	42.66666666666667
83	417	4	32.99999999999999
83	329	5	31.999999999999996
83	89	6	30.333333333333332
83	73	7	29.666666666666664
83	499	8	29.666666666666664
83	94	9	29.0
83	131	10	28.999999999999996
83	1239	11	28.666666666666668
83	927	12	28.0
83	1040	13	27.333333333333332
83	1147	14	27.0
83	1244	15	27.0
83	826	16	24.999999999999996
83	151	17	24.666666666666664
83	721	18	24.333333333333332
83	992	19	24.333333333333332
83	673	20	24.0
84	798	1	52.33333333333333
84	1201	2	47.0
84	1313	3	44.0
84	329	4	42.666666666666664
84	94	5	33.33333333333333
84	1040	6	32.99999999999999
84	522	7	32.0
84	927	8	31.666666666666664
84	452	9	31.333333333333332
84	417	10	31.333333333333332
84	89	11	30.333333333333332
84	1244	12	29.333333333333332
84	1239	13	29.333333333333332
84	315	14	28.666666666666664
84	757	15	28.333333333333332
84	721	16	27.666666666666668
84	160	17	27.0
84	962	18	26.999999999999996
84	49	19	26.666666666666664
84	272	20	26.333333333333332
85	272	1	25.999999999999996
85	798	2	25.666666666666664
85	1313	3	23.666666666666664
85	315	4	21.0
85	244	5	20.66666666666667
85	89	6	17.999999999999996
85	329	7	17.666666666666668
85	721	8	17.333333333333332
85	576	9	17.0
85	1040	10	16.999999999999996
85	140	11	16.333333333333332
85	212	12	16.333333333333332
85	1268	13	16.0
85	536	14	15.999999999999998
85	344	15	15.666666666666664
85	294	16	15.333333333333334
85	1356	17	15.0
85	49	18	15.0
85	1239	19	15.0
85	96	20	14.999999999999998
86	798	1	19.666666666666668
86	329	2	18.333333333333332
86	244	3	16.666666666666664
86	272	4	16.0
86	1313	5	15.666666666666668
86	315	6	15.0
86	1040	7	15.0
86	928	8	14.666666666666666
86	49	9	13.999999999999998
86	1047	10	13.666666666666666
86	721	11	13.666666666666664
86	89	12	13.333333333333334
86	262	13	13.333333333333332
86	179	14	13.0
86	704	15	12.999999999999998
86	140	16	12.666666666666668
86	962	17	12.666666666666666
86	1310	18	12.666666666666664
86	25	19	12.666666666666664
86	188	20	12.333333333333336
87	798	1	64.66666666666666
87	1313	2	59.333333333333336
87	1201	3	57.99999999999999
87	329	4	56.33333333333333
87	89	5	43.33333333333333
87	927	6	40.0
87	94	7	36.99999999999999
87	673	8	35.333333333333336
87	797	9	35.0
87	452	10	34.666666666666664
87	73	11	34.666666666666664
87	417	12	34.333333333333336
87	1244	13	34.0
87	757	14	33.99999999999999
87	244	15	33.666666666666664
87	131	16	33.333333333333336
87	272	17	33.0
87	992	18	32.333333333333336
87	1239	19	32.33333333333333
87	721	20	31.999999999999996
88	1201	1	51.0
88	798	2	49.666666666666664
88	1313	3	48.666666666666664
88	329	4	42.33333333333333
88	89	5	39.666666666666664
88	499	6	37.666666666666664
88	1040	7	37.0
88	927	8	35.99999999999999
88	721	9	35.333333333333336
88	417	10	34.99999999999999
88	1239	11	33.66666666666667
88	262	12	33.33333333333333
88	1244	13	32.99999999999999
88	673	14	32.666666666666664
88	1047	15	32.0
88	992	16	31.666666666666668
88	73	17	31.666666666666664
88	94	18	31.666666666666664
88	131	19	31.33333333333333
88	695	20	31.0
89	1201	1	54.99999999999999
89	1313	2	48.666666666666664
89	798	3	44.00000000000001
89	1239	4	36.666666666666664
89	329	5	35.0
89	417	6	32.666666666666664
89	94	7	31.999999999999996
89	1040	8	31.33333333333333
89	272	9	30.333333333333332
89	89	10	29.333333333333332
89	721	11	28.999999999999996
89	433	12	28.333333333333332
89	757	13	28.333333333333332
89	976	14	27.666666666666664
89	927	15	27.666666666666664
89	1147	16	27.333333333333336
89	797	17	26.999999999999996
89	25	18	26.666666666666664
89	452	19	26.0
89	1244	20	26.0
90	798	1	15.0
90	329	2	13.333333333333334
90	272	3	12.666666666666666
90	1313	4	10.0
90	1364	5	8.333333333333332
90	1225	6	7.999999999999999
90	170	7	7.999999999999999
90	96	8	7.333333333333333
90	72	9	7.333333333333333
90	334	10	7.0
90	996	11	6.999999999999999
90	24	12	6.666666666666667
90	569	13	6.666666666666667
90	572	14	6.666666666666666
90	458	15	6.666666666666666
90	1264	16	6.666666666666666
90	364	17	6.666666666666666
90	484	18	6.333333333333333
90	1263	19	6.333333333333333
90	1382	20	6.333333333333333
91	315	1	9.333333333333332
91	1201	2	7.999999999999999
91	252	3	7.666666666666666
91	1313	4	7.333333333333332
91	799	5	6.666666666666666
91	976	6	6.666666666666666
91	685	7	6.333333333333333
91	798	8	6.0
91	329	9	5.999999999999999
91	792	10	5.333333333333332
91	452	11	5.0
91	160	12	5.0
91	433	13	4.999999999999999
91	33	14	4.666666666666667
91	199	15	4.666666666666666
91	193	16	4.666666666666666
91	610	17	4.666666666666666
91	80	18	4.666666666666666
91	801	19	4.333333333333334
91	1274	20	4.333333333333333
92	1201	1	79.66666666666666
92	1313	2	72.66666666666666
92	798	3	68.99999999999999
92	329	4	59.99999999999999
92	89	5	49.99999999999999
92	94	6	49.33333333333333
92	1147	7	49.0
92	417	8	48.99999999999999
92	262	9	48.33333333333333
92	1047	10	47.00000000000001
92	499	11	47.0
92	1239	12	46.99999999999999
92	244	13	46.00000000000001
92	927	14	44.333333333333336
92	1040	15	44.0
92	928	16	43.333333333333336
92	721	17	43.0
92	131	18	42.99999999999999
92	640	19	41.66666666666667
92	49	20	41.666666666666664
93	1201	1	49.0
93	329	2	47.0
93	798	3	46.666666666666664
93	1313	4	46.000000000000014
93	89	5	34.333333333333336
93	1047	6	32.666666666666664
93	417	7	32.666666666666664
93	721	8	31.666666666666664
93	262	9	31.333333333333332
93	244	10	30.999999999999996
93	452	11	30.333333333333332
93	1040	12	29.999999999999996
93	522	13	29.666666666666664
93	499	14	29.000000000000004
93	928	15	28.999999999999996
93	927	16	28.666666666666664
93	1239	17	28.333333333333332
93	272	18	28.33333333333333
93	94	19	28.33333333333333
93	1244	20	27.999999999999996
94	1201	1	65.0
94	1313	2	54.0
94	798	3	46.666666666666664
94	329	4	44.0
94	1239	5	39.666666666666664
94	1040	6	37.33333333333333
94	89	7	37.0
94	417	8	36.666666666666664
94	1147	9	36.0
94	499	10	35.0
94	662	11	33.333333333333336
94	976	12	33.33333333333333
94	927	13	33.33333333333333
94	433	14	33.0
94	94	15	33.0
94	721	16	32.666666666666664
94	522	17	32.0
94	992	18	31.999999999999996
94	131	19	31.666666666666668
94	962	20	31.33333333333333
95	1201	1	46.666666666666664
95	1313	2	38.0
95	329	3	32.66666666666667
95	798	4	32.333333333333336
95	417	5	29.33333333333333
95	94	6	26.333333333333332
95	1040	7	25.333333333333332
95	89	8	25.333333333333332
95	1239	9	25.333333333333332
95	522	10	24.333333333333332
95	499	11	24.0
95	962	12	23.999999999999996
95	272	13	22.999999999999996
95	49	14	22.999999999999996
95	1244	15	22.666666666666668
95	662	16	22.666666666666664
95	262	17	22.0
95	721	18	21.999999999999996
95	1147	19	21.333333333333332
95	73	20	21.333333333333332
96	798	1	39.333333333333336
96	1201	2	38.33333333333333
96	1313	3	32.33333333333333
96	329	4	29.666666666666668
96	89	5	26.333333333333332
96	927	6	26.333333333333332
96	1040	7	25.666666666666664
96	94	8	23.666666666666664
96	452	9	23.333333333333332
96	1239	10	22.666666666666664
96	73	11	22.0
96	417	12	21.999999999999996
96	1244	13	21.999999999999996
96	721	14	21.333333333333332
96	797	15	21.333333333333332
96	757	16	20.666666666666668
96	1198	17	20.333333333333332
96	272	18	19.666666666666664
96	673	19	19.666666666666664
96	140	20	19.666666666666664
97	1201	1	63.33333333333333
97	1313	2	57.33333333333333
97	798	3	54.66666666666667
97	329	4	47.00000000000001
97	89	5	40.333333333333336
97	94	6	39.333333333333336
97	417	7	38.99999999999999
97	927	8	37.666666666666664
97	1147	9	36.33333333333333
97	1040	10	35.333333333333336
97	499	11	35.33333333333333
97	1239	12	35.33333333333333
97	721	13	34.666666666666664
97	452	14	34.0
97	1244	15	34.0
97	73	16	33.33333333333333
97	131	17	32.666666666666664
97	1047	18	32.0
97	874	19	31.999999999999996
97	262	20	31.666666666666664
98	798	1	18.666666666666664
98	673	2	17.666666666666668
98	315	3	17.666666666666664
98	792	4	15.333333333333334
98	1201	5	14.666666666666666
98	433	6	13.333333333333334
98	329	7	13.333333333333332
98	225	8	12.666666666666668
98	712	9	12.333333333333334
98	685	10	12.0
98	1313	11	12.0
98	189	12	11.999999999999998
98	704	13	11.666666666666666
98	244	14	11.666666666666666
98	1147	15	10.666666666666666
98	199	16	10.333333333333334
98	1373	17	10.333333333333334
98	947	18	10.333333333333334
98	1300	19	10.333333333333332
98	757	20	10.333333333333332
99	1201	1	29.666666666666664
99	1313	2	25.666666666666664
99	798	3	25.333333333333332
99	94	4	22.666666666666668
99	1147	5	21.666666666666668
99	329	6	19.333333333333332
99	315	7	19.33333333333333
99	262	8	18.333333333333332
99	928	9	18.333333333333332
99	962	10	18.333333333333332
99	244	11	17.999999999999996
99	1239	12	17.666666666666668
99	499	13	17.666666666666664
99	417	14	17.333333333333332
99	77	15	17.333333333333332
99	193	16	16.999999999999996
99	1248	17	16.666666666666668
99	1047	18	15.999999999999998
99	49	19	15.999999999999998
99	151	20	15.666666666666668
100	1201	1	48.666666666666664
100	798	2	44.99999999999999
100	1313	3	41.99999999999999
100	1040	4	31.999999999999996
100	329	5	30.666666666666664
100	89	6	29.0
100	927	7	28.999999999999996
100	1239	8	28.333333333333332
100	928	9	28.33333333333333
100	417	10	28.0
100	131	11	28.0
100	73	12	27.666666666666668
100	826	13	26.999999999999996
100	721	14	26.333333333333332
100	452	15	26.333333333333332
100	739	16	26.333333333333332
100	499	17	26.333333333333332
100	94	18	25.666666666666664
100	1244	19	25.333333333333332
100	673	20	25.0
101	1201	1	54.99999999999999
101	1313	2	51.666666666666664
101	798	3	50.0
101	329	4	40.33333333333333
101	417	5	36.0
101	826	6	34.99999999999999
101	89	7	34.0
101	927	8	33.0
101	1239	9	33.0
101	499	10	32.66666666666667
101	721	11	32.0
101	131	12	31.999999999999996
101	673	13	31.666666666666664
101	73	14	31.333333333333332
101	1244	15	31.0
101	452	16	30.333333333333332
101	94	17	30.33333333333333
101	433	18	29.666666666666668
101	244	19	29.666666666666664
101	928	20	29.33333333333333
102	798	1	14.0
102	1313	2	12.666666666666666
102	131	3	12.333333333333332
102	927	4	11.0
102	792	5	10.666666666666668
102	673	6	10.666666666666666
102	721	7	10.666666666666666
102	1201	8	10.333333333333332
102	1147	9	9.666666666666668
102	695	10	9.666666666666666
102	640	11	9.666666666666666
102	499	12	9.666666666666666
102	717	13	9.333333333333334
102	433	14	9.333333333333332
102	73	15	9.333333333333332
102	826	16	9.333333333333332
102	1039	17	9.0
102	83	18	9.0
102	576	19	9.0
102	947	20	9.0
103	1201	1	55.66666666666666
103	798	2	47.66666666666667
103	1313	3	44.666666666666664
103	329	4	33.0
103	417	5	32.33333333333333
103	1040	6	30.666666666666664
103	1239	7	30.0
103	89	8	29.999999999999996
103	73	9	29.666666666666668
103	499	10	29.666666666666664
103	131	11	29.333333333333332
103	94	12	29.0
103	927	13	28.0
103	1244	14	27.666666666666668
103	1147	15	27.0
103	721	16	25.999999999999996
103	928	17	25.999999999999996
103	96	18	25.333333333333332
103	673	19	25.0
103	140	20	25.0
104	1201	1	55.0
104	798	2	53.99999999999999
104	1313	3	53.666666666666664
104	329	4	43.99999999999999
104	417	5	39.333333333333336
104	499	6	37.0
104	89	7	37.0
104	721	8	36.33333333333333
104	131	9	36.33333333333333
104	1040	10	35.666666666666664
104	673	11	35.0
104	244	12	35.0
104	927	13	35.0
104	1239	14	34.666666666666664
104	1047	15	34.0
104	94	16	33.33333333333333
104	262	17	32.33333333333333
104	1147	18	32.33333333333333
104	73	19	31.999999999999996
