Query_ID	Doc_ID	Rank	Score
46	123	18	0.1176145068694436
46	872	19	0.11638790421006975
46	623	20	0.11505224991439897
47	568	1	0.16339756276817338
47	525	2	0.15589157540609053
47	327	3	0.15218800344953964
47	305	4	0.14627845961626745
47	570	5	0.14492782259318088
47	180	6	0.14228259447088504
47	310	7	0.13074006113751319
47	1200	8	0.12387854708753004
47	98	9	0.12186020104105488
47	3	10	0.11639173938715874
47	389	11	0.11287451989102898
47	260	12	0.11102287053076643
47	663	13	0.10985053862244655
47	307	14	0.10797468573008592
47	537	15	0.10770880883684657
47	1253	16	0.10565669973707228
47	308	17	0.10545150309368412
47	61	18	0.10528891134426262
47	737	19	0.1050948880973937
47	26	20	0.10432910643304219
48	526	1	0.16674155489253323
48	440	2	0.1378713543262225
48	879	3	0.11522496005176291
48	26	4	0.09956765322079492
48	334	5	0.0924565585401772
48	797	6	0.08674363007202772
48	900	7	0.08156962033178589
48	683	8	0.08002206310068856
48	655	9	0.07938066143667291
48	420	10	0.07312696550473291
48	521	11	0.07227162014818617
48	793	12	0.06924085360106709
48	1228	13	0.06921512075747567
48	707	14	0.06766156675502226
48	41	15	0.0638105753694854
48	226	16	0.06088242078938182
48	902	17	0.05933491370323565
48	1300	18	0.05777706504122061
48	634	19	0.056369125827956494
48	222	20	0.05458701066020856
49	320	1	0.2876159119176946
49	527	2	0.20864693674037602
49	832	3	0.18352829349809036
49	322	4	0.1617048556489225
49	321	5	0.1422848240086621
49	356	6	0.12205502432463378
49	366	7	0.11729650876119026
49	107	8	0.11213347851929088
49	264	9	0.10993231329446021
49	854	10	0.10634030367585923
49	476	11	0.10398715489239972
49	362	12	0.10283701186569527
49	507	13	0.10138485671573857
49	1235	14	0.10067869484539867
49	349	15	0.09876535262064802
49	324	16	0.09843721281519256
49	1108	17	0.0980903139238213
49	1370	18	0.09717764659382977
49	855	19	0.09686476842597415
49	255	20	0.09633390427961988
50	326	1	0.14560808500392283
50	1149	2	0.12617505915889118
50	192	3	0.11445832451266694
50	273	4	0.1133242698484663
50	233	5	0.11312182486035638
50	849	6	0.11276179076388365
50	922	7	0.10677703148092657
50	494	8	0.10667731633977658
50	384	9	0.10616423540022442
50	27	10	0.10596959924594325
50	337	11	0.10588995764729581
50	498	12	0.10525063134680063
50	959	13	0.10379669422580849
50	1301	14	0.10371553278692165
50	231	15	0.10269865382407888
50	161	16	0.10042002057009482
50	332	17	0.1002559619071785
50	801	18	0.09871699258013016
50	248	19	0.09770385682186097
50	1154	20	0.09766249870820226
51	494	1	0.19206833415200608
51	326	2	0.17328505914109682
51	23	3	0.1396246178457247
51	922	4	0.13693425673315354
51	1149	5	0.13215882186586464
51	498	6	0.13170756703962597
51	26	7	0.12963594143334595
51	1301	8	0.1289122148942213
51	523	9	0.12842942320149842
51	192	10	0.12602566209917165
51	849	11	0.12282042807816168
51	1259	12	0.12245274098810467
51	251	13	0.12223194415049858
51	1154	14	0.121860812925323
51	4	15	0.12132337031732499
51	629	16	0.12097727326243767
51	27	17	0.11972932270880318
51	906	18	0.11904905099730463
51	146	19	0.11802450834405798
51	273	20	0.11802389377286769
52	1142	1	0.13910322291315197
52	4	2	0.13501680687622442
52	251	3	0.11934647638114154
52	3	4	0.11884446404796972
52	1383	5	0.11213345170619561
52	326	6	0.10779465162185421
52	324	7	0.10720736818071397
52	906	8	0.10663581256173303
52	358	9	0.10651565411610558
52	192	10	0.10601876749813703
52	107	11	0.10596624289348514
52	170	12	0.10346376232783383
52	16	13	0.10298482851519007
52	458	14	0.1024606414688062
52	899	15	0.10154013899184763
52	26	16	0.10117698888060804
52	336	17	0.10091310450187949
52	271	18	0.10083495713177956
52	664	19	0.10045516041932892
52	45	20	0.10003280609983203
53	208	1	0.25737361635466904
53	298	2	0.20670669021285773
53	269	3	0.18355394156915505
53	407	4	0.18338425194600907
53	531	5	0.1703481634456005
53	61	6	0.16330979117089575
53	175	7	0.16005145354253592
53	1221	8	0.1555017217476816
53	1253	9	0.15081243091361463
53	1236	10	0.14918675032443124
53	1139	11	0.14834709601655904
53	270	12	0.1455313744359506
53	774	13	0.14507384106933335
53	267	14	0.1441657386684823
53	1273	15	0.14201403490644463
53	653	16	0.13576516942440114
53	408	17	0.13226924023468237
53	437	18	0.13178745617484816
53	775	19	0.13001973057874586
53	803	20	0.12416114028683091
54	123	1	0.1490802021842201
54	651	2	0.14905911074143788
54	789	3	0.1390415324961911
54	45	4	0.13105783038932325
54	666	5	0.13101220223191085
54	784	6	0.12958514348182365
54	1307	7	0.12933445958705653
54	398	8	0.12800915714927355
54	354	9	0.12783007031410318
54	1192	10	0.1268976496181398
54	84	11	0.1266106238163307
54	305	12	0.1259559224524705
54	357	13	0.12531196878553988
54	555	14	0.12325222871605468
54	1213	15	0.12208062737073232
54	1107	16	0.12204065643062817
54	754	17	0.1204701890574304
54	525	18	0.11933221270700113
54	274	19	0.1186281142897511
54	48	20	0.11834212205640578
55	376	1	0.17491168458575454
55	460	2	0.15173738092667766
55	17	3	0.13285512583657172
55	1149	4	0.12084902253354987
55	3	5	0.11948200959520654
55	389	6	0.1151931698135782
55	1376	7	0.11213802396401013
55	251	8	0.11112322294428738
55	377	9	0.11084981991192971
55	135	10	0.10561316926894321
55	4	11	0.10485723136816887
55	350	12	0.10314763603553834
55	445	13	0.1026200893751083
55	855	14	0.10261138477177925
55	16	15	0.10147607909319885
55	1154	16	0.10042409561726133
55	291	17	0.09989027450746187
55	336	18	0.09970312403762797
55	959	19	0.09750372822579124
55	425	20	0.09655075619423306
56	753	1	0.1811821323865129
56	391	2	0.11373488531878852
56	1111	3	0.10644960558988151
56	878	4	0.10082457374261303
56	1275	5	0.09848303633815658
56	1290	6	0.08432590993844538
56	202	7	0.07933958377858186
56	1008	8	0.07842200315435784
56	783	9	0.07802135305677674
56	749	10	0.07681866188819018
56	879	11	0.07670633343976757
56	1331	12	0.07211161687959847
56	1305	13	0.07164125725846304
56	1339	14	0.0710877422923446
56	643	15	0.06999612320944038
56	856	16	0.06993514824812368
56	708	17	0.06958349250718698
56	441	18	0.06956293524541472
56	1285	19	0.06803038229482135
56	379	20	0.0674606055624731
57	753	1	0.14562288530352652
57	878	2	0.1348542993340465
57	1099	3	0.12592289164507794
57	1111	4	0.12106804464109269
57	3	5	0.11280121800141121
57	864	6	0.10792819854339886
57	1008	7	0.10609329871794186
57	774	8	0.1031896761250324
57	1275	9	0.10255692935325705
57	747	10	0.09557872876251047
57	1181	11	0.09529014251371798
57	391	12	0.09430766631231362
57	202	13	0.09318616366548835
57	444	14	0.09240033450964082
57	879	15	0.09140667720542128
57	1081	16	0.09023325127559195
57	380	17	0.09000548193876666
57	856	18	0.08895794866919157
57	1084	19	0.08818221076384346
57	1290	20	0.0860884346628455
58	398	1	0.19129874065276878
58	754	2	0.18597272035656245
58	120	3	0.18386870060332067
58	1084	4	0.17555105861274248
58	524	5	0.171377512857161
58	873	6	0.16458706532516948
58	1045	7	0.16304742500940714
58	1359	8	0.16158974178852936
58	1176	9	0.16098605783974526
58	387	10	0.1538364761755451
58	1159	11	0.15216180313531963
58	775	12	0.148104591086934
58	963	13	0.14806565899808416
58	269	14	0.14684646069275142
58	509	15	0.14278480208592956
58	932	16	0.1425928510176734
58	789	17	0.13607599661161132
58	872	18	0.13363141005963955
58	270	19	0.1332655291090998
58	539	20	0.13218961781291066
59	1176	1	0.12326967383371565
59	1359	2	0.11128036087018638
59	1045	3	0.10233783909852295
59	3	4	0.10018855726824033
59	842	5	0.098848259347215
59	932	6	0.08926928854097868
59	1084	7	0.08569117986047431
59	1116	8	0.08524918099507314
59	4	9	0.08517031504431372
59	393	10	0.08363536627029854
59	326	11	0.08272245564706426
59	671	12	0.07824029727593787
59	855	13	0.07570634285244758
59	335	14	0.07437884497132377
59	458	15	0.0713575679266023
59	1055	16	0.07097339084694117
59	1105	17	0.0694305859287679
59	336	18	0.06890593886440459
59	1142	19	0.067659853877849
59	664	20	0.06678903532631841
60	320	1	0.3571590672755126
60	322	2	0.24530059272921068
60	527	3	0.23422113331604602
60	321	4	0.20160908283621043
60	107	5	0.1871299435778218
60	350	6	0.16663943093514635
60	960	7	0.1338736303142766
60	243	8	0.13374579991364519
60	264	9	0.13355675665498387
60	1192	10	0.12933292654253153
60	3	11	0.1286491462792782
60	1083	12	0.12763979409098922
60	1377	13	0.12729829980599072
60	1240	14	0.12650408061550716
60	641	15	0.12482098843329481
60	736	16	0.12188486103053572
60	1073	17	0.11955395922518076
60	476	18	0.11709450635050962
60	366	19	0.11663473230240853
60	111	20	0.11587931662181988
61	539	1	0.19464965501967701
61	566	2	0.14047401709838436
61	333	3	0.14019466766986427
61	564	4	0.13336583157593776
61	789	5	0.12090622023195619
61	398	6	0.12061880041899624
61	854	7	0.11749643513140212
61	382	8	0.11576933468361446
61	145	9	0.11436411179809587
61	98	10	0.10604735666352341
61	120	11	0.10299434141857247
61	944	12	0.10284866538215309
61	559	13	0.10142664910259402
61	1258	14	0.09986380021491212
61	283	15	0.09949817151296311
61	554	16	0.09909934917280071
61	269	17	0.09882460688697717
61	5	18	0.09853571415604644
61	1213	19	0.09803116547878267
61	23	20	0.09769758000492629
62	483	1	0.1886916122593102
62	3	2	0.16566210483760258
62	4	3	0.16545484598320698
62	382	4	0.1631827823076566
62	148	5	0.15933865460136162
62	485	6	0.15143470055377695
62	1383	7	0.15062776108645257
62	787	8	0.14876014113347302
62	965	9	0.14833214209599524
62	105	10	0.14421253947542678
62	459	11	0.14326922762065655
62	255	12	0.14312272449263921
62	629	13	0.14291634305114015
62	333	14	0.1411655464166702
62	381	15	0.1360169538809244
62	326	16	0.13547561424349974
62	1254	17	0.135458621114878
62	1149	18	0.13362542171124972
62	785	19	0.13281507360022876
62	664	20	0.1321741488685852
63	1045	1	0.17983415448974238
63	1176	2	0.09395772341648595
63	1116	3	0.09134901794659062
63	839	4	0.08809146599470358
63	1359	5	0.08705473443768522
63	1118	6	0.08408431389959135
63	1121	7	0.08010753796199512
63	1146	8	0.07787980248512898
63	1046	9	0.07725494524185346
63	678	10	0.07601184246626119
63	1130	11	0.07499763490307716
63	763	12	0.07091626246068555
63	1084	13	0.06991916287330723
63	411	14	0.0687015189343689
63	1133	15	0.06783798880895439
63	1145	16	0.06578627853352483
63	1069	17	0.06565853574929555
63	932	18	0.06320389612434749
63	659	19	0.061881971576884
63	842	20	0.06140902532815916
64	878	1	0.15717749903033212
64	832	2	0.15077670420023373
64	1111	3	0.1455455499011549
64	775	4	0.1390613496094072
64	15	5	0.13835770178595314
64	914	6	0.12749840700289933
64	239	7	0.126877584534568
64	730	8	0.12541417757688114
64	1008	9	0.12285966510476637
64	904	10	0.12117392363518917
64	238	11	0.1161181438881437
64	391	12	0.1156950369891315
64	1252	13	0.1156916385704254
64	1290	14	0.11304984034082548
64	1029	15	0.1100801915337554
64	482	16	0.10994843639487266
64	747	17	0.10930151322449012
64	444	18	0.1085534206763878
64	390	19	0.10830752662948448
64	893	20	0.10780962847563129
65	3	1	0.36448617582259996
65	393	2	0.24887720892417492
65	4	3	0.2120474198355721
65	180	4	0.1867109870295418
65	664	5	0.17934857672906684
65	388	6	0.16928359588070982
65	326	7	0.16276965713268046
65	382	8	0.15753026261099176
65	389	9	0.15126390124631167
65	310	10	0.14760934923887237
65	21	11	0.1367948523669275
65	308	12	0.13265495612140835
65	335	13	0.13237104735500232
65	2	14	0.1273298610877409
65	629	15	0.1236517806669993
65	327	16	0.12277017194089965
65	1227	17	0.12216269544687977
65	306	18	0.12062538142906735
65	1386	19	0.1203906359942525
65	1276	20	0.11903903785694216
66	389	1	0.18354700326235238
66	664	2	0.16278817180907534
66	128	3	0.15688400251446855
66	310	4	0.15049710427419763
66	659	5	0.14988056433107969
66	305	6	0.14878525851726654
66	4	7	0.14827894743259404
66	1253	8	0.14533448929002585
66	629	9	0.14184010141973508
66	832	10	0.14090858128976846
66	418	11	0.1383102877127704
66	445	12	0.1349523073382803
66	393	13	0.13328920740202627
66	590	14	0.13305048401176822
66	375	15	0.1325238156246593
66	180	16	0.1317541501594966
66	2	17	0.1317299824335049
66	191	18	0.12958158001971207
66	1182	19	0.1280864667820157
66	745	20	0.12786770070023676
67	3	1	0.3067344037978649
67	393	2	0.25752340089066866
67	4	3	0.22367194612418967
67	180	4	0.20114789871056685
67	664	5	0.17982889728699156
67	389	6	0.17082186273502875
67	382	7	0.164807405084354
67	2	8	0.1436395630099765
67	629	9	0.14165643488988686
67	21	10	0.1367948523669275
67	306	11	0.1340769994325344
67	308	12	0.1317171304956001
67	255	13	0.13087472252503077
67	327	14	0.1297904740916726
67	309	15	0.12951960811126573
67	310	16	0.12887439994219455
67	335	17	0.12826564000996565
67	376	18	0.1278684460681221
67	23	19	0.12734957777987244
67	326	20	0.12721542974439012
68	628	1	0.1705787971797642
68	594	2	0.11656473663829064
68	254	3	0.11435751629574493
68	194	4	0.10618657047081369
68	974	5	0.10126717221768161
68	1266	6	0.10041087702562454
68	397	7	0.0982577113118887
68	535	8	0.09346401284383743
68	308	9	0.09249657828214837
68	365	10	0.09159407127939023
68	878	11	0.08931201246083531
68	337	12	0.08298294823198737
68	1030	13	0.0826326707987505
68	1200	14	0.08256324437770107
68	1237	15	0.0811589909832171
68	1382	16	0.07986337045892629
68	125	17	0.07935473685558726
68	143	18	0.07871077946956971
68	1109	19	0.07707256765801898
68	272	20	0.07697464672436714
69	3	1	0.14921636378668537
69	4	2	0.14466882327724634
69	853	3	0.1155757781134257
69	333	4	0.10965170996382725
69	664	5	0.10891304902924279
69	264	6	0.1082470839486992
69	322	7	0.10681130368439845
69	1063	8	0.10492357284721736
69	394	9	0.10339818463882096
69	570	10	0.10331798457276235
69	540	11	0.10036734489221517
69	180	12	0.09936231267644499
69	366	13	0.0979693001708367
69	393	14	0.09792812280575516
69	365	15	0.09765897035209774
69	326	16	0.0969999353254286
69	671	17	0.09652968150247343
69	1383	18	0.09624815138841214
69	1240	19	0.09620152592515521
69	559	20	0.09531194948295359
70	3	1	0.14921636378668537
70	4	2	0.14082038913247832
70	180	3	0.13308665034627012
70	320	4	0.11748110395206196
70	327	5	0.11352404662474135
70	333	6	0.10965170996382725
70	853	7	0.10952823874307596
70	540	8	0.10559327965140701
70	570	9	0.10331798457276235
70	1260	10	0.09416480075730833
70	1063	11	0.09367055655049061
70	1311	12	0.09329681482277483
70	336	13	0.0910262105749225
70	326	14	0.09095239595507885
70	62	15	0.08859519070077793
70	335	16	0.08738501814382392
70	1240	17	0.0871302168696306
70	457	18	0.08704688402072842
70	376	19	0.08697298415742978
70	300	20	0.08530096343309143
71	26	1	0.08339167739648685
71	305	2	0.07548434631697692
71	573	3	0.07362646162303337
71	1253	4	0.07354709889450485
71	1395	5	0.06640044927448333
71	537	6	0.06519024195652671
71	63	7	0.06360143322441665
71	525	8	0.059908890978387926
71	570	9	0.05988672716607903
71	540	10	0.05904671796634873
71	19	11	0.059025763748089745
71	327	12	0.05854470420094153
71	310	13	0.05635685521867839
71	1299	14	0.055279375013047305
71	1158	15	0.05474421670836367
71	670	16	0.054587774318339506
71	568	17	0.05050422333423961
71	544	18	0.05017836135745976
71	1311	19	0.04870757989717098
71	973	20	0.048036128556449544
72	1078	1	0.139328327778828
72	238	2	0.1323838442816585
72	285	3	0.12615690488511777
72	139	4	0.11733040140391662
72	657	5	0.10560229668956528
72	1256	6	0.10347701354476414
72	1395	7	0.10076881474440369
72	941	8	0.09771230421189817
72	53	9	0.09742297049733585
72	10	10	0.09367696600777736
72	668	11	0.09316940453317363
72	1191	12	0.09030625802976183
72	687	13	0.0884348473869297
72	430	14	0.08636949889799214
72	519	15	0.08577352433269098
72	670	16	0.0830472188205823
72	537	17	0.08249373870215683
72	776	18	0.08240117300418727
72	1152	19	0.07860682145860243
72	604	20	0.07651632655749699
73	332	1	0.24058130825864657
73	541	2	0.15524285328947393
73	573	3	0.14642581257897944
73	26	4	0.14579291576082126
73	577	5	0.1409067389424362
73	1142	6	0.1224011346893284
73	1305	7	0.11630025167424383
73	494	8	0.11387466443690067
73	941	9	0.11303946775082249
73	517	10	0.11029488314230204
73	180	11	0.10905284949619382
73	574	12	0.10451362884567686
73	360	13	0.10428057657588784
73	925	14	0.10313877380383654
73	410	15	0.10261024283437889
73	488	16	0.10251881906444511
73	1252	17	0.10229751226770714
73	273	18	0.10095818220347551
73	103	19	0.09984694219116322
73	298	20	0.09777804926875204
74	26	1	0.1986075230164639
74	1142	2	0.17934567307960542
74	1153	3	0.1528680478469089
74	280	4	0.14311160606818182
74	1099	5	0.14283420540713054
74	594	6	0.14282311526871463
74	372	7	0.13970624973276619
74	904	8	0.1354527868995393
74	1158	9	0.13069623171394332
74	516	10	0.129046541957629
74	430	11	0.1270757818488373
74	608	12	0.12576668180738784
74	664	13	0.12574082577190057
74	1143	14	0.12398889889127956
74	1155	15	0.12250387059396128
74	714	16	0.12085383565673286
74	10	17	0.119532498215982
74	573	18	0.1183289919649225
74	327	19	0.11818999562475391
74	1063	20	0.11809213095327323
75	324	1	0.2469666715922355
75	559	2	0.17523738314576937
75	398	3	0.16116240570753562
75	323	4	0.1564858091058465
75	1099	5	0.15208964332515346
75	1393	6	0.1442197045776113
75	396	7	0.14362188708848592
75	1395	8	0.14304465046530287
75	55	9	0.1409407827780482
75	555	10	0.13417611325456924
75	524	11	0.12940908874975196
75	26	12	0.12819808529932764
75	983	13	0.12626959989058775
75	564	14	0.1258018360319772
75	303	15	0.12519401834747404
75	438	16	0.12094708473019256
75	387	17	0.12065452220930584
75	629	18	0.12054573609717331
75	670	19	0.12047776943759386
75	353	20	0.11966566395541843
76	668	1	0.1494093034911297
76	238	2	0.1475977044082088
76	667	3	0.14334320537611206
76	1394	4	0.14175405070302852
76	630	5	0.14006510293874702
76	1314	6	0.13447789752893388
76	1078	7	0.13428083667762336
76	670	8	0.13422811297926718
76	537	9	0.13252687686743042
76	666	10	0.12867174429585193
76	523	11	0.1266694162750515
76	50	12	0.12653067678765595
76	1264	13	0.12294375459371372
76	334	14	0.122081528481183
76	171	15	0.12203271727079715
76	255	16	0.12202817326824371
76	1158	17	0.12037006612213205
76	26	18	0.12035135400149519
76	485	19	0.1196529420289096
76	604	20	0.11913323450093703
77	668	1	0.16584525957951
77	329	2	0.14917730248105865
77	667	3	0.1483563220228994
77	238	4	0.145229132160209
77	1264	5	0.14045617570090158
77	670	6	0.13488778819661834
77	1314	7	0.13353963497070678
77	1395	8	0.1300679461193184
77	358	9	0.12679537536521981
77	170	10	0.12523292167412903
77	1394	11	0.12459977335546968
77	630	12	0.12424947127999547
77	335	13	0.11922601242752423
77	903	14	0.11823095783213323
77	175	15	0.11741961218441307
77	345	16	0.11689272544763084
77	223	17	0.11611103085327223
77	504	18	0.1142904778673668
77	1312	19	0.11159531954276211
77	4	20	0.11157719203608506
78	543	1	0.24423823907948577
78	589	2	0.192382607360469
78	590	3	0.18861152683053226
78	591	4	0.18081489575177329
78	578	5	0.12974106742783473
78	237	6	0.1296466967075916
78	588	7	0.12544063180447426
78	216	8	0.10847822119944527
78	1126	9	0.10408970743691845
78	426	10	0.10335823577170214
78	18	11	0.10315667198729302
78	138	12	0.10255130363450037
78	1102	13	0.0997517982037722
78	642	14	0.09786627047481226
78	382	15	0.0973026279846271
78	772	16	0.09363272102712746
78	935	17	0.09153049801787716
78	341	18	0.09047229298927514
78	215	19	0.08926781375287789
78	1318	20	0.08728165559984682
79	544	1	0.13932506106434803
79	597	2	0.13656617000852983
79	199	3	0.13010873033079604
79	708	4	0.1285309814850334
79	748	5	0.12034792363057968
79	285	6	0.10742660919886665
79	175	7	0.10639460459209785
79	755	8	0.10621917241043648
79	251	9	0.10446938426832057
79	567	10	0.10391484650897764
79	791	11	0.09580255105094125
79	670	12	0.0951022198734064
79	631	13	0.09308455196644835
79	19	14	0.09103802148931116
79	600	15	0.09096980130810099
79	657	16	0.09017158385036071
79	1256	17	0.08694045146680619
79	568	18	0.08478245606561977
79	347	19	0.0829167125757892
79	203	20	0.08197688508416348
80	544	1	0.1253161540456972
80	748	2	0.1074241249403414
80	790	3	0.10460314135292449
80	878	4	0.10262232965920924
80	1317	5	0.10138158092624255
80	599	6	0.09813676226385319
80	507	7	0.09513942975067863
80	251	8	0.09308910608926049
80	1023	9	0.08837973460440014
80	301	10	0.08820798061933273
80	1335	11	0.08729412225506138
80	461	12	0.0870385533605636
80	875	13	0.08666800623191176
80	482	14	0.08662454938385518
80	594	15	0.08585992763832667
80	199	16	0.08317430965713808
80	814	17	0.08262941107055191
80	1018	18	0.08129132585971834
80	1333	19	0.08071042095428184
80	1113	20	0.08047815593795613
81	631	1	0.13288428846483188
81	714	2	0.12965602068849194
81	598	3	0.11200572101246242
81	594	4	0.10651107034667683
81	795	5	0.10264131398270494
81	430	6	0.08907833577514868
81	652	7	0.08875003313407381
81	264	8	0.08829539258473841
81	445	9	0.08772701482095406
81	755	10	0.08663332788015783
81	1153	11	0.08437623633658438
81	372	12	0.08013889362280918
81	516	13	0.07579448045202945
81	672	14	0.07491357379322758
81	876	15	0.07207523682683088
81	700	16	0.07069639354057364
81	249	17	0.06994658085200688
81	141	18	0.06964282951947394
81	1276	19	0.06927478450146525
81	429	20	0.06871746446403915
82	678	1	0.16664895436022625
82	1332	2	0.16390445439170628
82	1334	3	0.15623559811558357
82	250	4	0.14785686052154717
82	699	5	0.13305724167433863
82	632	6	0.12334866122941414
82	465	7	0.11754358511451105
82	779	8	0.11611374702231195
82	637	9	0.11559028292215241
82	1339	10	0.10928505543932812
82	676	11	0.10377736843619256
82	879	12	0.0986572188843074
82	612	13	0.09491467753507005
82	700	14	0.09483017146174606
82	1080	15	0.09193880242475791
82	1084	16	0.09136569413846832
82	677	17	0.08830587598780816
82	900	18	0.08776513428377367
82	420	19	0.08775867513089189
82	674	20	0.08617788192363253
83	898	1	0.1527194636607691
83	633	2	0.13887540217377334
83	1275	3	0.13059624646585166
83	1058	4	0.11240912820644422
83	753	5	0.10583150733008656
83	224	6	0.10300893212256503
83	1070	7	0.09941466566142404
83	428	8	0.09384876157858606
83	951	9	0.09272239349830716
83	680	10	0.09222056654175685
83	512	11	0.09160810173673514
83	706	12	0.0879878555779632
83	1045	13	0.0877958048662347
83	1059	14	0.086841588403426
83	1142	15	0.08653776117524303
83	1014	16	0.08514274109506043
83	938	17	0.08450111954518304
83	232	18	0.08367645823127247
83	937	19	0.08192581593661526
83	930	20	0.08160035067164548
84	398	1	0.19997052085111577
84	142	2	0.14280293669579727
84	559	3	0.1389197582957322
84	873	4	0.13342793548835383
84	959	5	0.1311114044967549
84	554	6	0.13085125627134345
84	98	7	0.12781175546590118
84	550	8	0.12721868765815736
84	336	9	0.12380540237652325
84	418	10	0.12278883745131546
84	564	11	0.12190245487069304
84	348	12	0.11846359774340989
84	283	13	0.11645364795503498
84	555	14	0.11552567203946916
84	633	15	0.11503409005062627
84	539	16	0.11492873148558667
84	872	17	0.11482181603549554
84	343	18	0.11414053153472421
84	269	19	0.11393482170632041
84	378	20	0.11367602161804265
85	418	1	0.1542469508143719
85	795	2	0.12590790822109182
85	516	3	0.11183230388761611
85	598	4	0.10124234756562503
85	594	5	0.09710423574734997
85	1275	6	0.09498779058042278
85	430	7	0.0939159029958274
85	385	8	0.09242901182592542
85	272	9	0.09227973970263245
85	910	10	0.09147486155816398
85	876	11	0.0911130725569343
85	526	12	0.09102255246845742
85	335	13	0.09064059898730414
85	358	14	0.08986852243441708
85	314	15	0.08911509864999344
85	1264	16	0.08857189112814476
85	382	17	0.08755567495935546
85	1090	18	0.0868042331195864
85	293	19	0.086771255658885
85	558	20	0.08597713755055696
86	594	1	0.20254667945506336
86	755	2	0.18648943864449757
86	790	3	0.13053262483889222
86	1142	4	0.1031327259612838
86	600	5	0.1012286755269077
86	280	6	0.10118915865757619
86	431	7	0.10058797751999364
86	545	8	0.09973507356467316
86	544	9	0.09777312388336659
86	599	10	0.09420138183668522
86	1272	11	0.09057398631799056
86	1153	12	0.09018374995289823
86	1305	13	0.08740645213021528
86	214	14	0.08362042648567827
86	1155	15	0.08338839822614812
86	716	16	0.08331773879412328
86	1112	17	0.08160752927086277
86	188	18	0.08138808627808125
86	879	19	0.08138393928273041
86	251	20	0.08082875745136367
87	26	1	0.264940785980071
87	1228	2	0.19363471568897817
87	334	3	0.1877583842647605
87	439	4	0.17807477923402731
87	655	5	0.17681509010176735
87	4	6	0.16851132986921732
87	3	7	0.16658559065108514
87	326	8	0.16469282301303473
87	310	9	0.15523512112672844
87	335	10	0.15086484089445687
87	547	11	0.148861957280807
87	797	12	0.145840987026581
87	1267	13	0.14336647449980972
87	526	14	0.14194976696494405
87	900	15	0.13830598057748858
87	358	16	0.1380105168524072
87	1364	17	0.13583464900590933
87	1312	18	0.13371239238513333
87	420	19	0.13178472228443944
87	1198	20	0.13134361212464846
88	617	1	0.2437033506275807
88	613	2	0.2059047345649777
88	616	3	0.191140075516971
88	510	4	0.17747830602362058
88	615	5	0.17714049869199044
88	548	6	0.17202369573885332
88	622	7	0.15536516225073557
88	1150	8	0.13841084846151136
88	614	9	0.13768324178515012
88	618	10	0.13344046519823805
88	449	11	0.12790730837293873
88	1291	12	0.12350953391525088
88	882	13	0.11964011515075258
88	958	14	0.11435603255899499
88	314	15	0.11172757238368802
88	969	16	0.10919765870193782
88	162	17	0.10876969990780827
88	716	18	0.106871491188396
88	862	19	0.10612955189258337
88	275	20	0.10599824734979597
89	879	1	0.16736619726264812
89	803	2	0.14009303511804172
89	526	3	0.12979097295126368
89	440	4	0.12949235513400092
89	801	5	0.12340537019926667
89	793	6	0.12080171200975294
89	420	7	0.11842389183546734
89	468	8	0.11257616400646953
89	404	9	0.11255815056081694
89	877	10	0.11220565364972272
89	226	11	0.11123721346250982
89	752	12	0.11049042220283953
89	757	13	0.10986383142455049
89	1305	14	0.10914535288681128
89	920	15	0.10682900650397721
89	335	16	0.10544752954495384
89	774	17	0.10400952471386155
89	1186	18	0.10377477942099962
89	924	19	0.10373239744228459
89	250	20	0.10200515760465223
90	358	1	0.13847040558836993
90	265	2	0.11297796744338094
90	71	3	0.10504721884779139
90	3	4	0.10018855726824033
90	335	5	0.10004378283531408
90	291	6	0.09205609383687754
90	411	7	0.08646014255254748
90	1187	8	0.08290569640647782
90	4	9	0.0813218808995457
90	457	10	0.08038829091513104
90	1228	11	0.07899921236806963
90	326	12	0.07798062434398605
90	256	13	0.07735034382427106
90	1364	14	0.07518753676043015
90	345	15	0.06985169443597129
90	899	16	0.06666847913463042
90	461	17	0.06524414698409545
90	336	18	0.06505750471963657
90	483	19	0.06331575782123497
90	1264	20	0.06175153839376981
91	879	1	0.11522496005176291
91	610	2	0.09211574446288794
91	925	3	0.08807443246481705
91	41	4	0.07771379704072492
91	526	5	0.0769476828783468
91	252	6	0.07420583135330341
91	440	7	0.0687450398086893
91	799	8	0.06542250735391045
91	503	9	0.06439920273273418
91	1062	10	0.06261090013575511
91	672	11	0.05917019295650272
91	316	12	0.058691491287457855
91	496	13	0.05561538815445297
91	242	14	0.05546106882414696
91	226	15	0.05533658197490973
91	795	16	0.05496299524552597
91	468	17	0.054479970862376124
91	431	18	0.0535304275202807
91	924	19	0.05285373920061372
91	520	20	0.05235248399648922
92	1247	1	0.20005663268620305
92	758	2	0.1928682238191215
92	834	3	0.16523900571625427
92	523	4	0.15473473437712532
92	1252	5	0.15321584144683498
92	1243	6	0.15264776399565513
92	810	7	0.14823209643615162
92	804	8	0.14269614774495487
92	832	9	0.14266743535250886
92	1124	10	0.13523010871886454
92	676	11	0.13521206343630143
92	878	12	0.13499776086028725
92	1086	13	0.13432517120249265
92	783	14	0.13356535186112023
92	28	15	0.13337109445587753
92	1142	16	0.13217222669048903
92	809	17	0.13116451251287625
