Query_ID	Doc_ID	Rank	Score
54	156	5	153.33333333333331
54	326	6	118.99999999999999
54	271	7	104.33333333333333
54	349	8	87.66666666666666
54	359	9	78.33333333333333
54	290	10	77.66666666666666
54	370	11	77.33333333333333
54	334	12	70.33333333333333
54	211	13	69.33333333333333
54	377	14	65.66666666666666
54	48	15	63.0
54	32	16	59.33333333333333
54	69	17	58.33333333333333
54	99	18	57.33333333333333
54	324	19	55.666666666666664
54	100	20	55.666666666666664
55	294	1	67.0
55	47	2	59.99999999999999
55	121	3	58.666666666666664
55	343	4	51.33333333333333
55	156	5	39.0
55	359	6	36.666666666666664
55	326	7	32.333333333333336
55	271	8	29.33333333333333
55	377	9	27.999999999999996
55	290	10	25.666666666666664
55	349	11	25.333333333333332
55	382	12	24.333333333333332
55	211	13	21.666666666666664
55	1	14	20.666666666666664
55	32	15	20.333333333333332
55	99	16	20.33333333333333
55	71	17	19.666666666666664
55	334	18	19.333333333333332
55	407	19	19.333333333333332
55	367	20	19.0
56	121	1	285.3333333333333
56	47	2	248.66666666666666
56	343	3	237.66666666666669
56	294	4	213.66666666666666
56	156	5	171.66666666666666
56	326	6	153.66666666666666
56	271	7	115.99999999999999
56	349	8	112.33333333333333
56	359	9	105.99999999999999
56	334	10	98.66666666666666
56	370	11	96.66666666666667
56	377	12	94.99999999999999
56	211	13	93.33333333333334
56	290	14	85.0
56	32	15	76.33333333333333
56	99	16	72.99999999999999
56	382	17	70.66666666666667
56	367	18	70.33333333333333
56	159	19	68.66666666666667
56	337	20	68.33333333333333
57	121	1	170.66666666666666
57	343	2	156.33333333333331
57	47	3	139.0
57	294	4	135.33333333333331
57	156	5	115.99999999999999
57	326	6	92.33333333333333
57	271	7	72.0
57	349	8	63.33333333333333
57	359	9	57.66666666666666
57	370	10	57.33333333333333
57	211	11	53.33333333333333
57	377	12	50.666666666666664
57	334	13	50.0
57	290	14	47.0
57	48	15	46.33333333333333
57	32	16	45.666666666666664
57	324	17	44.0
57	252	18	42.666666666666664
57	69	19	42.33333333333333
57	99	20	41.33333333333333
58	47	1	69.66666666666667
58	121	2	54.0
58	294	3	50.33333333333332
58	343	4	41.666666666666664
58	326	5	33.99999999999999
58	156	6	33.33333333333333
58	334	7	28.666666666666664
58	211	8	25.333333333333332
58	89	9	25.333333333333332
58	1	10	24.999999999999996
58	349	11	24.33333333333333
58	228	12	24.0
58	370	13	21.666666666666668
58	367	14	19.666666666666664
58	38	15	18.666666666666664
58	32	16	18.0
58	157	17	17.666666666666668
58	359	18	17.333333333333332
58	88	19	17.0
58	135	20	17.0
59	121	1	227.33333333333331
59	343	2	188.33333333333331
59	47	3	188.0
59	294	4	160.0
59	156	5	129.66666666666666
59	326	6	123.0
59	349	7	88.33333333333333
59	271	8	84.99999999999999
59	370	9	81.66666666666666
59	334	10	73.33333333333333
59	359	11	72.0
59	211	12	69.33333333333333
59	377	13	68.66666666666666
59	290	14	60.333333333333336
59	32	15	56.666666666666664
59	337	16	54.33333333333333
59	367	17	52.666666666666664
59	79	18	51.66666666666667
59	99	19	51.33333333333333
59	48	20	51.0
60	121	1	170.66666666666666
60	343	2	156.33333333333331
60	47	3	139.0
60	294	4	135.33333333333331
60	156	5	115.99999999999999
60	326	6	92.33333333333333
60	271	7	72.0
60	349	8	63.33333333333333
60	359	9	57.66666666666666
60	370	10	57.33333333333333
60	211	11	53.33333333333333
60	377	12	50.666666666666664
60	334	13	50.333333333333336
60	290	14	47.0
60	48	15	46.33333333333333
60	32	16	45.666666666666664
60	324	17	44.0
60	252	18	42.666666666666664
60	69	19	42.33333333333333
60	99	20	41.33333333333333
61	47	1	13.33333333333333
61	121	2	12.666666666666664
61	343	3	11.999999999999998
61	156	4	9.333333333333334
61	294	5	8.333333333333334
61	349	6	5.999999999999999
61	377	7	5.666666666666666
61	1	8	5.666666666666666
61	290	9	5.666666666666666
61	326	10	5.333333333333333
61	295	11	5.0
61	334	12	4.999999999999999
61	159	13	4.666666666666667
61	228	14	4.666666666666667
61	306	15	4.666666666666667
61	89	16	4.666666666666667
61	135	17	4.666666666666666
61	272	18	4.333333333333333
61	32	19	4.333333333333333
61	148	20	4.333333333333333
62	121	1	182.33333333333334
62	343	2	170.66666666666666
62	294	3	152.99999999999997
62	47	4	150.99999999999997
62	156	5	125.99999999999999
62	326	6	98.0
62	271	7	76.66666666666666
62	349	8	67.33333333333333
62	359	9	63.333333333333336
62	370	10	61.66666666666666
62	211	11	60.33333333333333
62	377	12	57.666666666666664
62	334	13	53.33333333333333
62	290	14	50.666666666666664
62	32	15	50.333333333333336
62	324	16	48.33333333333333
62	48	17	48.33333333333333
62	382	18	45.333333333333336
62	69	19	45.33333333333333
62	252	20	45.0
63	121	1	204.33333333333334
63	343	2	166.33333333333331
63	47	3	146.66666666666666
63	294	4	139.00000000000003
63	156	5	118.33333333333333
63	326	6	97.66666666666667
63	271	7	78.33333333333334
63	377	8	76.33333333333333
63	349	9	70.99999999999999
63	359	10	62.0
63	370	11	61.66666666666667
63	211	12	58.666666666666664
63	290	13	57.333333333333336
63	334	14	56.66666666666666
63	100	15	49.66666666666667
63	32	16	49.0
63	382	17	48.0
63	252	18	46.666666666666664
63	159	19	46.0
63	48	20	44.66666666666667
64	121	1	203.3333333333333
64	343	2	170.33333333333331
64	47	3	168.66666666666666
64	294	4	162.0
64	156	5	139.3333333333333
64	326	6	110.99999999999999
64	271	7	92.66666666666666
64	349	8	85.66666666666666
64	359	9	79.33333333333331
64	377	10	72.00000000000001
64	370	11	72.0
64	211	12	68.0
64	334	13	66.66666666666667
64	32	14	59.66666666666666
64	290	15	56.333333333333336
64	99	16	51.666666666666664
64	261	17	51.33333333333332
64	100	18	50.333333333333336
64	88	19	50.33333333333332
64	71	20	50.0
65	121	1	67.0
65	343	2	49.666666666666664
65	294	3	39.66666666666667
65	47	4	36.666666666666664
65	377	5	26.999999999999996
65	156	6	23.66666666666666
65	326	7	22.333333333333332
65	271	8	19.999999999999996
65	337	9	18.0
65	370	10	15.0
65	32	11	14.333333333333332
65	99	12	14.0
65	359	13	14.0
65	100	14	14.0
65	48	15	14.0
65	349	16	14.0
65	159	17	13.333333333333334
65	55	18	13.333333333333334
65	324	19	13.333333333333332
65	290	20	12.666666666666668
66	121	1	84.66666666666667
66	343	2	58.666666666666664
66	294	3	50.0
66	47	4	48.333333333333336
66	377	5	37.0
66	156	6	33.333333333333336
66	326	7	27.666666666666664
66	271	8	23.999999999999996
66	100	9	19.666666666666664
66	337	10	19.333333333333332
66	159	11	19.333333333333332
66	349	12	19.333333333333332
66	32	13	18.333333333333332
66	359	14	17.666666666666668
66	370	15	17.666666666666668
66	55	16	17.33333333333333
66	48	17	16.666666666666668
66	334	18	16.666666666666664
66	115	19	16.666666666666664
66	290	20	16.0
67	121	1	60.99999999999999
67	343	2	51.0
67	294	3	43.0
67	47	4	37.666666666666664
67	326	5	25.999999999999996
67	377	6	25.333333333333332
67	156	7	24.999999999999996
67	7	8	22.333333333333332
67	271	9	20.999999999999996
67	337	10	18.333333333333332
67	370	11	16.333333333333332
67	349	12	16.0
67	359	13	15.333333333333334
67	290	14	15.333333333333334
67	32	15	14.666666666666666
67	48	16	14.666666666666666
67	211	17	14.0
67	99	18	13.666666666666666
67	324	19	13.666666666666666
67	408	20	13.333333333333334
68	343	1	67.66666666666667
68	121	2	56.666666666666664
68	294	3	50.333333333333336
68	47	4	45.666666666666664
68	156	5	43.0
68	326	6	24.333333333333332
68	271	7	22.333333333333332
68	290	8	21.999999999999996
68	359	9	19.0
68	324	10	18.666666666666664
68	377	11	17.666666666666664
68	349	12	17.0
68	155	13	16.999999999999996
68	334	14	16.333333333333332
68	211	15	16.333333333333332
68	7	16	15.666666666666666
68	307	17	15.666666666666666
68	262	18	15.333333333333334
68	159	19	14.666666666666666
68	32	20	14.666666666666666
69	121	1	338.33333333333337
69	343	2	266.6666666666667
69	294	3	245.0
69	47	4	234.33333333333334
69	156	5	180.66666666666663
69	326	6	150.33333333333331
69	377	7	131.33333333333331
69	271	8	130.66666666666669
69	349	9	103.33333333333333
69	359	10	97.66666666666666
69	370	11	92.66666666666666
69	211	12	86.33333333333333
69	290	13	85.66666666666666
69	334	14	83.33333333333334
69	48	15	82.33333333333334
69	32	16	82.33333333333331
69	99	17	74.66666666666666
69	100	18	74.0
69	337	19	73.66666666666666
69	159	20	72.99999999999999
70	121	1	119.66666666666666
70	343	2	104.66666666666666
70	47	3	102.66666666666666
70	294	4	102.33333333333333
70	156	5	81.99999999999999
70	271	6	61.0
70	326	7	57.66666666666666
70	359	8	46.0
70	334	9	37.66666666666667
70	377	10	37.333333333333336
70	290	11	36.0
70	349	12	35.66666666666667
70	370	13	35.666666666666664
70	324	14	32.666666666666664
70	69	15	32.666666666666664
70	211	16	31.999999999999996
70	48	17	31.333333333333332
70	32	18	30.999999999999996
70	99	19	30.333333333333332
70	253	20	29.666666666666664
71	121	1	143.33333333333334
71	343	2	126.66666666666666
71	47	3	121.66666666666667
71	294	4	116.33333333333331
71	156	5	71.66666666666666
71	271	6	56.99999999999999
71	326	7	53.99999999999999
71	334	8	49.0
71	290	9	48.666666666666664
71	377	10	47.99999999999999
71	359	11	47.33333333333333
71	349	12	46.33333333333333
71	211	13	43.666666666666664
71	370	14	36.33333333333333
71	32	15	35.0
71	99	16	34.0
71	367	17	32.666666666666664
71	100	18	31.333333333333336
71	48	19	31.333333333333336
71	337	20	30.333333333333332
72	47	1	66.33333333333333
72	121	2	62.33333333333333
72	294	3	59.33333333333333
72	343	4	58.33333333333333
72	156	5	47.333333333333336
72	326	6	42.0
72	271	7	38.0
72	359	8	34.0
72	290	9	31.66666666666666
72	349	10	29.999999999999996
72	334	11	29.0
72	377	12	27.666666666666664
72	211	13	27.66666666666666
72	308	14	22.666666666666664
72	253	15	21.666666666666664
72	370	16	21.0
72	252	17	20.666666666666668
72	88	18	20.33333333333333
72	407	19	20.0
72	382	20	18.999999999999996
73	121	1	118.66666666666666
73	343	2	109.66666666666666
73	294	3	104.66666666666666
73	47	4	91.99999999999999
73	156	5	69.99999999999999
73	326	6	51.0
73	271	7	50.33333333333333
73	377	8	45.666666666666664
73	359	9	39.666666666666664
73	334	10	39.0
73	349	11	34.666666666666664
73	290	12	34.0
73	211	13	33.33333333333333
73	382	14	32.33333333333333
73	155	15	29.999999999999996
73	324	16	29.666666666666664
73	284	17	28.999999999999996
73	159	18	28.666666666666664
73	48	19	28.333333333333332
73	32	20	28.33333333333333
74	121	1	228.99999999999997
74	343	2	204.66666666666666
74	294	3	189.99999999999997
74	47	4	180.66666666666666
74	156	5	143.99999999999997
74	326	6	118.33333333333331
74	271	7	93.33333333333333
74	349	8	82.66666666666667
74	359	9	79.33333333333331
74	377	10	76.33333333333334
74	370	11	71.66666666666666
74	211	12	71.66666666666666
74	334	13	69.33333333333331
74	290	14	65.33333333333333
74	32	15	61.33333333333333
74	48	16	56.66666666666667
74	382	17	56.666666666666664
74	252	18	54.333333333333336
74	99	19	53.666666666666664
74	324	20	53.66666666666666
75	121	1	196.33333333333334
75	343	2	181.99999999999997
75	47	3	163.66666666666666
75	294	4	157.66666666666663
75	156	5	143.66666666666666
75	326	6	107.33333333333333
75	271	7	88.0
75	359	8	75.33333333333333
75	349	9	74.0
75	370	10	67.33333333333333
75	377	11	63.666666666666664
75	334	12	61.0
75	211	13	60.66666666666666
75	290	14	57.0
75	32	15	52.33333333333333
75	99	16	51.33333333333333
75	48	17	50.0
75	100	18	49.333333333333336
75	252	19	49.33333333333333
75	382	20	49.0
76	121	1	289.99999999999994
76	343	2	252.66666666666666
76	47	3	238.33333333333331
76	294	4	233.99999999999997
76	156	5	181.99999999999997
76	326	6	147.33333333333331
76	271	7	125.99999999999999
76	349	8	109.66666666666664
76	359	9	96.66666666666666
76	334	10	93.0
76	377	11	92.33333333333331
76	211	12	88.99999999999999
76	370	13	88.66666666666667
76	290	14	87.66666666666666
76	32	15	79.0
76	48	16	76.0
76	382	17	68.33333333333333
76	69	18	68.0
76	100	19	67.66666666666667
76	99	20	67.66666666666666
77	121	1	65.66666666666667
77	294	2	61.33333333333333
77	343	3	61.0
77	47	4	49.33333333333333
77	156	5	42.66666666666666
77	326	6	27.333333333333332
77	271	7	25.666666666666668
77	211	8	22.333333333333332
77	377	9	19.666666666666664
77	32	10	19.333333333333332
77	324	11	18.999999999999996
77	349	12	18.666666666666664
77	334	13	18.333333333333332
77	359	14	18.333333333333332
77	290	15	17.666666666666664
77	48	16	17.333333333333332
77	407	17	16.666666666666668
77	159	18	16.666666666666664
77	79	19	16.0
77	155	20	15.999999999999998
78	121	1	211.99999999999997
78	343	2	175.0
78	294	3	167.66666666666666
78	47	4	165.33333333333331
78	156	5	111.99999999999999
78	271	6	90.0
78	326	7	88.99999999999999
78	377	8	67.0
78	359	9	63.66666666666666
78	349	10	63.333333333333336
78	290	11	61.66666666666666
78	334	12	59.666666666666664
78	32	13	57.666666666666664
78	211	14	54.99999999999999
78	48	15	53.33333333333333
78	370	16	52.33333333333333
78	337	17	50.33333333333333
78	408	18	49.666666666666664
78	99	19	48.33333333333333
78	324	20	47.33333333333333
79	121	1	90.66666666666666
79	294	2	88.0
79	47	3	83.66666666666666
79	343	4	78.66666666666667
79	156	5	71.33333333333333
79	326	6	51.33333333333333
79	271	7	50.33333333333333
79	359	8	41.33333333333333
79	377	9	41.33333333333333
79	290	10	37.0
79	349	11	37.0
79	370	12	30.666666666666668
79	32	13	30.333333333333332
79	334	14	30.0
79	253	15	29.999999999999996
79	211	16	28.333333333333336
79	69	17	27.333333333333336
79	159	18	27.0
79	71	19	27.0
79	99	20	26.666666666666664
80	121	1	288.0
80	343	2	263.3333333333333
80	294	3	231.66666666666663
80	47	4	223.33333333333331
80	156	5	177.33333333333331
80	326	6	139.33333333333334
80	271	7	112.33333333333334
80	377	8	100.33333333333334
80	349	9	98.66666666666666
80	359	10	89.66666666666666
80	370	11	87.33333333333333
80	211	12	83.66666666666667
80	334	13	81.66666666666666
80	290	14	80.99999999999999
80	32	15	78.66666666666667
80	48	16	71.99999999999999
80	382	17	71.33333333333333
80	337	18	70.33333333333333
80	99	19	68.66666666666667
80	324	20	66.33333333333333
81	121	1	250.0
81	343	2	240.66666666666666
81	47	3	193.66666666666666
81	294	4	186.66666666666666
81	156	5	154.33333333333331
81	326	6	119.66666666666666
81	271	7	98.66666666666667
81	349	8	84.33333333333333
81	377	9	81.33333333333333
81	359	10	78.66666666666667
81	370	11	78.0
81	290	12	73.33333333333333
81	211	13	68.99999999999999
81	334	14	67.33333333333333
81	48	15	65.0
81	32	16	63.666666666666664
81	337	17	61.666666666666664
81	324	18	59.99999999999999
81	99	19	59.666666666666664
81	100	20	59.00000000000001
82	343	1	238.33333333333334
82	121	2	228.66666666666666
82	47	3	186.66666666666669
82	294	4	180.33333333333331
82	156	5	148.66666666666663
82	326	6	114.66666666666666
82	271	7	92.33333333333333
82	349	8	85.33333333333333
82	359	9	77.0
82	377	10	74.33333333333334
82	290	11	71.66666666666666
82	370	12	71.0
82	334	13	70.0
82	211	14	69.66666666666667
82	32	15	58.99999999999999
82	382	16	57.66666666666666
82	48	17	57.0
82	252	18	55.99999999999999
82	100	19	55.33333333333333
82	99	20	54.66666666666666
83	121	1	286.3333333333333
83	343	2	278.0
83	294	3	238.33333333333334
83	47	4	226.66666666666666
83	156	5	180.99999999999994
83	326	6	138.33333333333334
83	271	7	111.99999999999999
83	377	8	99.33333333333333
83	349	9	97.33333333333334
83	359	10	91.33333333333333
83	211	11	88.66666666666667
83	370	12	87.0
83	290	13	86.66666666666666
83	334	14	80.33333333333333
83	32	15	79.66666666666667
83	48	16	70.66666666666666
83	324	17	69.33333333333333
83	382	18	68.66666666666666
83	337	19	67.0
83	99	20	67.0
