Query_ID	Doc_ID	Rank	Score
49	47	14	3.6468428229914185
49	272	15	3.632775380301261
49	312	16	3.62050168936425
49	24	17	3.5650902479830826
49	74	18	3.472260009880738
49	266	19	3.456686533233034
49	175	20	3.4159187682219803
50	157	1	7.166638770498954
50	418	2	4.443201209364285
50	89	3	4.282400485548213
50	277	4	4.282154283053199
50	402	5	4.265715090608111
50	47	6	4.190141150750674
50	377	7	4.137898953146956
50	185	8	3.7590209049451753
50	53	9	3.5887219209001797
50	228	10	3.5132775569723385
50	133	11	3.3836161001008556
50	264	12	3.3740800282660333
50	26	13	3.3443121641316975
50	292	14	3.3407538239272703
50	159	15	3.2223491576183747
50	221	16	3.219424376478241
50	295	17	3.089540962014461
50	291	18	3.0875574917928024
50	276	19	3.086452210004756
50	306	20	3.0357508356293046
51	2	1	3.6640901430354558
51	186	2	3.0453171964160353
51	276	3	2.9217295819988376
51	190	4	2.521233134487328
51	114	5	2.1717118295757945
51	231	6	2.036210808181197
51	113	7	2.0133455353764824
51	111	8	1.9932419103701093
51	38	9	1.9590830663628092
51	130	10	1.8499138777817776
51	235	11	1.7279208636409193
51	405	12	1.7114635944238477
51	332	13	1.6907517062055566
51	189	14	1.6447646928870174
51	329	15	1.6419490765498335
51	279	16	1.6392010738884257
51	341	17	1.6054830000611373
51	290	18	1.5912268109823509
51	21	19	1.5906817972048821
51	306	20	1.5885018892541483
52	186	1	9.574678108793105
52	276	2	5.635730343815259
52	394	3	5.616395174556106
52	263	4	5.611047549282514
52	307	5	5.355170566168761
52	341	6	5.217979435845564
52	290	7	5.098344647445402
52	241	8	4.956798485383718
52	189	9	4.867492507882513
52	271	10	4.855079388096926
52	404	11	4.835355545478895
52	377	12	4.81769913021573
52	293	13	4.805786731893804
52	417	14	4.776023480804121
52	216	15	4.746347439413822
52	343	16	4.7450514402054145
52	345	17	4.735396125139271
52	2	18	4.731764072723223
52	219	19	4.728462829315466
52	413	20	4.685258271042744
53	295	1	9.47427388037935
53	306	2	7.047488418600645
53	102	3	3.9946004521203022
53	247	4	3.9435708030079084
53	413	5	3.728039569813813
53	315	6	3.5984456514953562
53	402	7	3.462170729135801
53	277	8	3.291987826564938
53	341	9	3.2527820434805794
53	348	10	3.117777735170918
53	280	11	3.0417512908042648
53	239	12	2.989678265354578
53	1	13	2.973479584188403
53	263	14	2.94420289165798
53	290	15	2.9414758153046123
53	385	16	2.939408388802505
53	221	17	2.935792414318329
53	401	18	2.896441330777489
53	170	19	2.8920734377196684
53	394	20	2.889984603640533
54	306	1	9.747557340540911
54	295	2	9.513048208443557
54	315	3	7.992258511021896
54	38	4	7.621018552665525
54	79	5	6.5059207516592314
54	401	6	5.45737197669991
54	290	7	4.885629969163486
54	363	8	4.324546810737047
54	411	9	4.247427594043458
54	47	10	3.9162708479274544
54	176	11	3.4299458354199466
54	135	12	3.400029447893397
54	275	13	3.1054302818433364
54	148	14	3.0663633094692937
54	157	15	3.0058684793819856
54	280	16	2.8763656023340527
54	335	17	2.844881518200248
54	10	18	2.834418091737739
54	133	19	2.833937227265135
54	1	20	2.808140587728512
55	89	1	11.52642671748769
55	254	2	9.456055657322374
55	1	3	8.725346017702444
55	157	4	8.405080402422488
55	247	5	7.0082661811365945
55	402	6	6.49985168881639
55	135	7	6.165558379686827
55	38	8	5.283270880028153
55	295	9	5.2717662234435725
55	228	10	5.245151757469994
55	418	11	4.956958747031032
55	291	12	4.496477066324358
55	148	13	4.316715358840533
55	364	14	3.7287368104216947
55	47	15	3.6678200988140786
55	174	16	3.4445018770189906
55	283	17	3.3443016695833663
55	292	18	3.3101232176446076
55	280	19	3.304649553990315
55	349	20	3.2901866223480187
56	135	1	4.89821625648449
56	315	2	4.3197506008519015
56	140	3	3.9934648707230136
56	38	4	3.946712892507033
56	161	5	3.875071228825034
56	418	6	3.870310591867298
56	23	7	3.714087581738699
56	145	8	3.514250154170094
56	121	9	3.478113045317162
56	367	10	3.4561394623701873
56	254	11	3.437859694906789
56	1	12	3.4258399389471235
56	306	13	3.3923914397642916
56	349	14	3.3549843106011137
56	170	15	3.3431537381484935
56	148	16	3.329093168683127
56	382	17	3.323691986007103
56	27	18	3.278018355718602
56	280	19	3.1864270354927324
56	279	20	3.1360358655615017
57	295	1	6.057527754332136
57	306	2	5.342866223508789
57	38	3	4.951569900028335
57	315	4	4.852925624246149
57	82	5	3.6547053680144996
57	79	6	3.0481590914274452
57	363	7	2.8173520285837843
57	401	8	2.4405322482997827
57	335	9	2.4078439158656355
57	411	10	2.086006281140676
57	420	11	1.9615631975174
57	59	12	1.8111250282005869
57	317	13	1.7913691252277797
57	118	14	1.7349585756211168
57	176	15	1.72767385583438
57	56	16	1.70067597576283
57	291	17	1.6839954901876006
57	350	18	1.5515289624984152
57	348	19	1.5220079442599186
57	274	20	1.4715271474920173
58	135	1	8.889080025126937
58	157	2	7.7385166685444
58	89	3	7.181105245298005
58	402	4	6.61212776280718
58	38	5	6.3767588024828274
58	254	6	6.334737367104855
58	1	7	6.1919681089234615
58	247	8	5.887108469479106
58	228	9	4.940284652441693
58	148	10	4.879004338079422
58	23	11	4.031053909758121
58	54	12	3.724521326908679
58	73	13	3.6158463387398045
58	418	14	3.611542017684729
58	295	15	3.4069925031321793
58	47	16	3.028741445936892
58	272	17	3.0236851300234076
58	315	18	2.9256251759617795
58	290	19	2.8324954170364474
58	48	20	2.7990530649441734
59	306	1	8.00244803838924
59	79	2	7.043514608436486
59	148	3	4.716823472544472
59	170	4	4.363341702460961
59	228	5	4.080319064405267
59	38	6	3.988429595605529
59	184	7	3.9106808239543724
59	421	8	3.7945001972759993
59	350	9	3.532488749807378
59	185	10	3.5026934468523696
59	280	11	3.4968856435908524
59	86	12	3.4797567416417747
59	292	13	3.455526632978241
59	146	14	3.2204862753879424
59	295	15	3.20753451280519
59	1	16	3.2067985511327777
59	5	17	3.1227337132730915
59	48	18	3.1158592680329384
59	404	19	3.0743503257192075
59	402	20	3.054885433724251
60	306	1	6.468210269367927
60	295	2	6.057527754332136
60	38	3	4.951569900028335
60	315	4	4.852925624246148
60	79	5	4.6890019945100585
60	363	6	2.8173520285837843
60	401	7	2.4405322482997827
60	335	8	2.4078439158656355
60	411	9	2.0860062811406754
60	59	10	1.8111250282005869
60	317	11	1.7913691252277797
60	82	12	1.760164553075791
60	118	13	1.7349585756211168
60	176	14	1.72767385583438
60	56	15	1.7006759757628302
60	291	16	1.6839954901876006
60	350	17	1.5515289624984152
60	348	18	1.5220079442599186
60	303	19	1.514541795930107
60	274	20	1.4715271474920173
61	82	1	4.16554350652302
61	402	2	4.049509010908363
61	135	3	3.7318033778741255
61	315	4	3.6869075531504
61	89	5	3.534407499088572
61	1	6	3.5062178936390396
61	295	7	3.4290864035753414
61	228	8	3.377045126399865
61	254	9	3.345015442584902
61	247	10	2.690140188750438
61	283	11	2.581648533191493
61	195	12	2.4605874682414584
61	174	13	2.4453489164172826
61	350	14	2.4256642966913655
61	53	15	2.402359531673168
61	157	16	2.332630029500229
61	29	17	2.2242903239943166
61	423	18	2.1442919009323402
61	272	19	2.088475331408869
61	310	20	2.0725673997433427
62	233	1	2.4800877413222797
62	398	2	2.32645467778143
62	377	3	2.1852483045167226
62	194	4	2.060186514305029
62	209	5	1.7425454001275429
62	360	6	1.7269236152926823
62	114	7	1.6844486406801622
62	6	8	1.6476868020891837
62	186	9	1.5933071422876797
62	318	10	1.4819474349733386
62	315	11	1.4559200372071268
62	170	12	1.4319401037433732
62	211	13	1.3115517868221167
62	205	14	1.190080628972333
62	56	15	1.1891148267619687
62	232	16	1.1649126761048132
62	58	17	1.122974090778047
62	343	18	1.1196375666867469
62	128	19	1.0923277758110994
62	115	20	1.0835265785862422
63	121	1	7.743895357917108
63	159	2	7.6690149412212065
63	115	3	7.5956766884150095
63	377	4	7.247412069709518
63	309	5	7.117708967411765
63	100	6	6.795032413277424
63	194	7	5.726468081578998
63	139	8	5.527196249659728
63	86	9	5.376571633767044
63	70	10	4.890584334919102
63	409	11	4.8208659742580995
63	209	12	4.700545137752151
63	233	13	4.598416331106303
63	210	14	4.5673979325978245
63	234	15	4.43762002571426
63	35	16	4.211030431748148
63	224	17	4.143238239894857
63	386	18	4.119303808587893
63	408	19	3.9191688198276937
63	241	20	3.820750047252472
64	322	1	9.462792202380271
64	328	2	9.35890349283225
64	379	3	7.260348366209448
64	371	4	6.7661981967695
64	20	5	6.614685514556654
64	271	6	6.53540047393475
64	71	7	5.8908076520968775
64	420	8	5.760265342498062
64	58	9	5.5663734645061345
64	144	10	5.38736098844434
64	400	11	5.378453909831063
64	369	12	5.333393824809779
64	196	13	5.294667631185541
64	53	14	5.1985653300143175
64	264	15	5.196397999450379
64	283	16	5.1731235563547635
64	389	17	5.084964515888991
64	46	18	5.032747327924303
64	138	19	5.012310321552
64	293	20	4.99941725671958
65	342	1	5.262533933705622
65	194	2	4.861628648761663
65	121	3	3.8242029599335345
65	246	4	3.44104543082739
65	100	5	3.414088081492072
65	31	6	3.049095620389534
65	10	7	2.69146594722789
65	17	8	2.6757719933366877
65	386	9	2.4935638104435807
65	278	10	2.33778361591136
65	46	11	2.334550603969303
65	138	12	2.3121005441864044
65	237	13	2.2225585211033208
65	309	14	2.2004098800503997
65	377	15	2.1654879959743893
65	8	16	2.1540274642608663
65	25	17	2.115654191573779
65	63	18	2.107693175730329
65	119	19	2.0795761656537124
65	35	20	2.056228649812009
66	115	1	6.821431935142665
66	341	2	6.0655832465244615
66	121	3	5.587212585354181
66	194	4	5.4103144973950075
66	100	5	5.2066148509670445
66	86	6	5.15098790575801
66	159	7	5.123972206273663
66	210	8	4.9254546532885985
66	377	9	4.677109953758681
66	70	10	4.651672228884866
66	386	11	4.595991101468029
66	55	12	4.325914102669648
66	234	13	3.943548558891545
66	102	14	3.736654663256167
66	233	15	3.6303688587368947
66	224	16	3.55096008423312
66	35	17	3.415584199205721
66	139	18	3.3601186645039363
66	258	19	3.3567064075444217
66	230	20	3.157867605901047
67	7	1	8.775445785515773
67	63	2	8.649512180546223
67	184	3	7.834579683796872
67	346	4	6.758953942360357
67	8	5	4.242200104673031
67	420	6	3.511509064404545
67	92	7	3.2036987024943144
67	411	8	2.862050720346046
67	417	9	2.5662709456705093
67	397	10	2.546554536122178
67	31	11	2.4759998093935662
67	322	12	2.257157273846784
67	386	13	2.2287269453962395
67	46	14	2.2230047052957573
67	116	15	2.212491080707731
67	315	16	2.157346768529231
67	341	17	2.127247087879007
67	243	18	2.115240397200441
67	290	19	2.0985448982270554
67	371	20	2.072726838394663
68	46	1	4.800854230883841
68	290	2	3.547490687270571
68	243	3	3.5386167160068354
68	68	4	3.51963185901411
68	87	5	3.190250674145548
68	31	6	3.174658633070683
68	307	7	3.007238578189669
68	420	8	2.819560127309603
68	155	9	2.759334912170901
68	308	10	2.7390270548488562
68	7	11	2.6884947210362684
68	92	12	2.63465600803966
68	79	13	2.5445401999252564
68	384	14	2.377056498791047
68	343	15	2.3307696533484803
68	156	16	2.2788595134507235
68	275	17	2.2410051368757116
68	289	18	2.2356904311399837
68	352	19	2.186716455630876
68	173	20	2.1752349847383345
69	377	1	17.83341662929286
69	115	2	12.86124746553979
69	121	3	12.476409238651488
69	386	4	11.873844735124012
69	194	5	10.977654199734063
69	70	6	10.812649930987615
69	100	7	10.223771332595952
69	139	8	9.921211056638736
69	159	9	9.351782355140138
69	210	10	8.90447999911999
69	309	11	8.782939758167489
69	224	12	7.397913543110223
69	234	13	6.525882968988446
69	233	14	6.201238562779903
69	86	15	5.714618127745099
69	55	16	5.378855849222229
69	195	17	4.932150870684899
69	79	18	4.652144067637137
69	200	19	4.560978440365128
69	341	20	4.3398161715146015
70	226	1	5.468356362848739
70	42	2	5.03723708872589
70	55	3	4.2480876681097275
70	284	4	4.1595653516518665
70	272	5	3.9644074308097945
70	370	6	3.9377663737855295
70	405	7	3.915125443804548
70	308	8	3.90281802289595
70	326	9	3.850244456833644
70	186	10	3.737125480832552
70	413	11	3.6705178987688427
70	337	12	3.650390946175588
70	120	13	3.57855917433631
70	225	14	3.5621619472470627
70	26	15	3.5563428282227565
70	297	16	3.5362049764401497
70	158	17	3.492881127265218
70	194	18	3.4748108610201855
70	33	19	3.454498934908788
70	348	20	3.4073930952756784
71	221	1	5.5108047634484185
71	117	2	5.4399022621282915
71	121	3	4.902334607549077
71	361	4	4.874249268799339
71	258	5	4.46518330851668
71	315	6	4.0944038800454186
71	47	7	4.003264640133672
71	414	8	3.984411074299572
71	297	9	3.95955063789026
71	378	10	3.69301031451391
71	417	11	3.682515673913904
71	346	12	3.5638346964309244
71	46	13	3.563497985513572
71	384	14	3.5605077674366687
71	343	15	3.5159912555409565
71	420	16	3.4998832248514846
71	341	17	3.486667763691635
71	8	18	3.46788322071336
71	350	19	3.339523595368796
71	334	20	3.323056290129976
72	331	1	6.137134151583378
72	305	2	6.116038641493887
72	196	3	5.554402282533338
72	354	4	5.510981783786575
72	338	5	5.136468024853862
72	76	6	5.028302763356465
72	326	7	4.446762861966295
72	66	8	4.260388470487667
72	395	9	4.000231062334791
72	372	10	3.98215204821439
72	257	11	3.969430751995244
72	323	12	3.9501802714897187
72	78	13	3.57529418716578
72	168	14	3.3436824286357556
72	414	15	3.293773035430146
72	304	16	3.248842566136722
72	279	17	3.2285409750056275
72	308	18	3.2173516259679857
72	400	19	3.2080204887316435
72	337	20	3.190561606927138
73	209	1	12.66233898964843
73	43	2	12.110032159324014
73	37	3	9.468813055495787
73	320	4	8.918635616084083
73	236	5	7.841888721188933
73	168	6	6.778837329849333
73	300	7	4.5650542825957565
73	159	8	4.42140504302054
73	278	9	4.212846968174824
73	146	10	3.9989422939589305
73	284	11	3.983306626110318
73	371	12	3.960967692430533
73	194	13	3.877516000362651
73	351	14	3.8457380134963017
73	6	15	3.7302061844582446
73	341	16	3.6856354956577184
73	319	17	3.6625419602906923
73	156	18	3.6620912431904347
73	217	19	3.5733132365172073
73	377	20	3.4340977307248775
74	285	1	10.565929107302713
74	34	2	10.439292742451544
74	25	3	10.387867982714846
74	5	4	9.352659612846807
74	41	5	9.184037275475081
74	67	6	8.888966957082289
74	356	7	8.576548788533676
74	11	8	8.431412360808602
74	347	9	7.613452009564647
74	142	10	7.487083510413054
74	50	11	7.448643792753856
74	180	12	5.935846064232908
74	259	13	4.530223783732019
74	236	14	3.811643924994943
74	319	15	3.2591538317592255
74	388	16	2.8622099898797
74	276	17	2.623556048324467
74	63	18	2.579835630674085
74	35	19	2.2698463959444752
74	391	20	2.180508658146303
75	388	1	7.45472055506585
75	57	2	4.9862698148815205
75	240	3	4.844641422199628
75	197	4	4.437774627913436
75	34	5	4.159362215683125
75	189	6	3.959853762648814
75	271	7	3.8532126399569244
75	326	8	3.8338684732666413
75	310	9	3.77651608082432
75	114	10	3.734648453606474
75	142	11	3.364858493284292
75	370	12	3.338087099969346
75	88	13	3.1826144360909017
75	5	14	3.089182225101909
75	285	15	3.058959041639568
75	78	16	3.0331193280996827
75	406	17	3.0259478783983123
75	309	18	2.983390806403606
75	161	19	2.9793948508251784
75	293	20	2.9629270783074095
76	230	1	12.305415275711198
76	227	2	8.845882602154035
76	338	3	7.756457111210026
76	236	4	6.560480287655153
76	168	5	5.639705668729498
76	259	6	5.4700389490166845
76	167	7	4.2594775563522465
76	159	8	4.15316081731088
76	258	9	4.085716945283683
76	339	10	3.959562643567428
76	350	11	3.959538135842793
76	341	12	3.9355166421853505
76	148	13	3.911914373477541
76	242	14	3.880803464485808
76	6	15	3.8499898770446683
76	358	16	3.7807460636838295
76	356	17	3.77254463153567
76	337	18	3.71760215608282
76	354	19	3.7134467856103996
76	88	20	3.570764793387575
77	338	1	3.7473654796241824
77	318	2	3.016989164359556
77	303	3	2.951366869500723
77	358	4	2.9446883590841053
77	79	5	2.6466035242355583
77	331	6	2.519921051175797
77	156	7	2.46054584972973
77	167	8	2.4569687161747313
77	399	9	2.4278385574923735
77	107	10	2.3276981952722577
77	218	11	2.31746237623243
77	270	12	2.314481828930969
77	417	13	2.2301057677102163
77	347	14	2.2270478784096017
77	228	15	2.216602627136968
77	75	16	2.1730651148720828
77	266	17	2.1644657082021834
77	108	18	2.133990674048442
77	196	19	2.0076025885131776
77	211	20	1.9691335690090628
78	258	1	13.842783969624818
78	107	2	9.901292764981841
78	408	3	8.989048084547477
78	167	4	7.897608856964487
78	358	5	6.254428749035656
78	144	6	6.151757520614732
78	88	7	5.997021736364431
78	117	8	5.940591239710546
78	36	9	5.338970284183882
78	109	10	4.9370693649455
78	75	11	4.714627215677695
78	241	12	4.6630837162515455
78	338	13	4.5594381322293565
78	272	14	4.473568585254904
78	156	15	4.359700183418946
78	121	16	4.294113916980514
78	196	17	3.9793355094328984
78	325	18	3.9434159973698453
78	409	19	3.9378920676588676
78	68	20	3.721453207695915
79	158	1	6.6829466062917176
79	413	2	6.051612094806305
79	43	3	5.736340294471701
79	209	4	5.6142642032952885
79	320	5	5.53937051622987
79	422	6	5.138326495057067
79	37	7	5.115519511889479
79	108	8	4.421181831971372
79	278	9	4.265059323502864
79	391	10	3.886132658555634
79	377	11	3.8385753767347834
79	159	12	3.7769001873975228
79	225	13	3.7241429098176813
79	236	14	3.643684090489199
79	81	15	3.6433147249622913
79	277	16	3.584149549762114
79	237	17	3.581647962799574
79	226	18	3.5683748830201147
79	394	19	3.5175682516826785
79	373	20	3.4822493922731326
80	275	1	7.259783158146042
80	279	2	6.5487740119788445
80	280	3	5.7439816389150495
80	307	4	5.690052184429398
80	68	5	5.526181461864025
80	417	6	5.437886692130033
80	382	7	5.4059822282299566
80	305	8	4.732931137843998
80	290	9	4.331347102172754
80	340	10	4.280417833646962
80	343	11	4.225587141415854
80	258	12	4.090052711448369
80	215	13	4.011392126940809
80	295	14	3.9691874676776355
80	272	15	3.4396915100881476
80	402	16	3.413336976420281
80	411	17	3.34601461211582
80	196	18	3.3383057028844103
80	296	19	3.2580115119325264
80	104	20	3.2352562803656224
81	280	1	4.875650952097097
81	378	2	4.799370466548391
81	289	3	4.712860675106749
81	279	4	4.415034919825465
81	343	5	4.387703847748581
81	155	6	4.379458398197065
81	307	7	4.253759370995818
81	290	8	4.10472580296466
81	202	9	3.720856962275429
81	16	10	3.720590151375159
81	296	11	3.6839915335424624
81	404	12	3.680429793231856
81	341	13	3.4882142769694764
81	27	14	3.42736072911592
81	102	15	3.387926067512015
81	315	16	3.2597594044699094
81	47	17	3.247892114080661
81	238	18	3.246979914634307
81	411	19	3.2425347256481465
81	306	20	3.239532446318128
82	296	1	7.024641580496839
82	280	2	6.240762914777966
82	290	3	5.1493143971159885
82	307	4	4.8988923997260105
82	289	5	4.851386438195966
82	279	6	4.78075435055757
82	275	7	4.682695019340057
82	216	8	4.420840920958133
82	343	9	4.415392278419153
82	161	10	4.33916292688277
82	401	11	3.80895599490289
82	315	12	3.7065262800607504
82	341	13	3.6111107795504633
82	8	14	3.534482204967399
82	104	15	3.496137114378956
82	306	16	3.27684173615285
82	233	17	3.133876814519421
82	16	18	3.118135486267431
82	411	19	2.8254136360961293
82	145	20	2.7820825542199286
83	315	1	6.537674265532081
83	363	2	6.483528137107914
83	275	3	5.674765660832126
83	8	4	4.867146143202705
83	290	5	4.685656768340118
83	350	6	4.652539782624414
83	411	7	4.54686172742397
83	156	8	4.496747070790985
83	221	9	4.461807696062012
83	280	10	4.4563916842988816
83	27	11	4.247173002454847
83	329	12	4.116190201786905
83	77	13	4.081924624817701
83	49	14	4.061706014411241
83	307	15	4.0571629559161195
83	291	16	3.939538111947857
83	79	17	3.9068305712825384
83	341	18	3.8874466018199216
83	306	19	3.823790532111272
83	295	20	3.765076013165718
